"Plot Title: 20819394"
"#","Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 20819394, SEN S/N: 20819394)","Temp, °F (LGR S/N: 20819394, SEN S/N: 20819394)","DO Adj Conc, mg/L (LGR S/N: 20819394)","DO Percent Sat, % (LGR S/N: 20819394)","Coupler Detached (LGR S/N: 20819394)","Coupler Attached (LGR S/N: 20819394)","Host Connected (LGR S/N: 20819394)","Stopped (LGR S/N: 20819394)","End Of File (LGR S/N: 20819394)"
3307,08/30/25 11:54:29 PM,7.04,71.92,6.05,80.8,,,,,
3308,08/30/25 11:59:29 PM,6.40,71.92,5.50,73.5,,,,,
3309,08/31/25 12:04:29 AM,6.34,71.92,5.45,72.8,,,,,
3310,08/31/25 12:09:29 AM,6.86,71.92,5.90,78.7,,,,,
3311,08/31/25 12:14:29 AM,6.14,71.89,5.28,70.4,,,,,
3312,08/31/25 12:19:29 AM,6.11,71.85,5.25,70.1,,,,,
3313,08/31/25 12:24:29 AM,5.94,71.85,5.11,68.1,,,,,
3314,08/31/25 12:29:29 AM,5.25,71.78,4.51,60.2,,,,,
3315,08/31/25 12:34:29 AM,5.21,71.67,4.48,59.6,,,,,
3316,08/31/25 12:39:29 AM,5.18,71.64,4.45,59.3,,,,,
3317,08/31/25 12:44:29 AM,5.28,71.64,4.54,60.4,,,,,
3318,08/31/25 12:49:29 AM,5.22,71.67,4.49,59.7,,,,,
3319,08/31/25 12:54:29 AM,5.24,71.64,4.51,60.0,,,,,
3320,08/31/25 12:59:29 AM,5.78,71.74,4.97,66.2,,,,,
3321,08/31/25 01:04:29 AM,5.54,71.78,4.76,63.5,,,,,
3322,08/31/25 01:09:29 AM,6.06,71.82,5.21,69.5,,,,,
3323,08/31/25 01:14:29 AM,5.45,71.85,4.69,62.5,,,,,
3324,08/31/25 01:19:29 AM,6.01,71.85,5.17,68.9,,,,,
3325,08/31/25 01:24:29 AM,5.99,71.96,5.15,68.8,,,,,
3326,08/31/25 01:29:29 AM,6.03,72.00,5.19,69.3,,,,,
3327,08/31/25 01:34:29 AM,6.10,72.00,5.25,70.1,,,,,
3328,08/31/25 01:39:29 AM,6.21,72.03,5.34,71.4,,,,,
3329,08/31/25 01:44:29 AM,6.34,72.03,5.45,72.8,,,,,
3330,08/31/25 01:49:29 AM,5.96,72.03,5.13,68.5,,,,,
3331,08/31/25 01:54:29 AM,5.92,72.03,5.09,68.0,,,,,
3332,08/31/25 01:59:29 AM,5.64,72.00,4.85,64.8,,,,,
3333,08/31/25 02:04:29 AM,5.50,71.92,4.73,63.1,,,,,
3334,08/31/25 02:09:29 AM,6.25,71.96,5.38,71.8,,,,,
3335,08/31/25 02:14:29 AM,5.53,71.92,4.76,63.5,,,,,
3336,08/31/25 02:19:29 AM,6.89,71.92,5.93,79.1,,,,,
3337,08/31/25 02:24:29 AM,6.33,71.96,5.44,72.7,,,,,
3338,08/31/25 02:29:29 AM,6.04,71.96,5.19,69.3,,,,,
3339,08/31/25 02:34:29 AM,6.55,71.96,5.63,75.2,,,,,
3340,08/31/25 02:39:29 AM,6.54,72.00,5.62,75.1,,,,,
3341,08/31/25 02:44:29 AM,6.27,71.96,5.39,72.0,,,,,
3342,08/31/25 02:49:29 AM,6.04,71.96,5.19,69.3,,,,,
3343,08/31/25 02:54:29 AM,6.99,72.00,6.01,80.3,,,,,
3344,08/31/25 02:59:29 AM,5.56,71.89,4.78,63.8,,,,,
3345,08/31/25 03:04:29 AM,5.17,71.82,4.45,59.3,,,,,
3346,08/31/25 03:09:29 AM,5.70,71.85,4.90,65.4,,,,,
3347,08/31/25 03:14:29 AM,5.44,71.85,4.68,62.4,,,,,
3348,08/31/25 03:19:29 AM,5.40,71.78,4.64,61.9,,,,,
3349,08/31/25 03:24:29 AM,5.09,71.67,4.38,58.3,,,,,
3350,08/31/25 03:29:29 AM,5.22,71.64,4.49,59.7,,,,,
3351,08/31/25 03:34:29 AM,5.17,71.64,4.45,59.2,,,,,
3352,08/31/25 03:39:29 AM,5.45,71.64,4.69,62.4,,,,,
3353,08/31/25 03:44:29 AM,5.40,71.82,4.64,61.9,,,,,
3354,08/31/25 03:49:29 AM,5.30,71.74,4.56,60.7,,,,,
3355,08/31/25 03:54:29 AM,5.40,71.78,4.64,61.9,,,,,
3356,08/31/25 03:59:29 AM,5.49,71.82,4.72,62.9,,,,,
3357,08/31/25 04:04:29 AM,6.37,71.89,5.48,73.1,,,,,
3358,08/31/25 04:09:29 AM,6.90,71.96,5.93,79.2,,,,,
3359,08/31/25 04:14:29 AM,7.28,72.03,6.26,83.7,,,,,
3360,08/31/25 04:19:29 AM,8.11,72.07,6.98,93.2,,,,,
3361,08/31/25 04:24:29 AM,6.74,72.10,5.80,77.5,,,,,
3362,08/31/25 04:29:29 AM,7.57,72.07,6.51,87.0,,,,,
3363,08/31/25 04:34:29 AM,8.33,72.10,7.16,95.8,,,,,
3364,08/31/25 04:39:29 AM,7.66,72.10,6.59,88.1,,,,,
3365,08/31/25 04:44:29 AM,8.51,72.10,7.32,97.9,,,,,
3366,08/31/25 04:49:29 AM,8.23,72.10,7.08,94.6,,,,,
3367,08/31/25 04:54:29 AM,7.68,72.14,6.61,88.3,,,,,
3368,08/31/25 04:59:29 AM,6.11,72.14,5.26,70.3,,,,,
3369,08/31/25 05:04:29 AM,5.81,72.03,5.00,66.8,,,,,
3370,08/31/25 05:09:29 AM,6.57,72.07,5.65,75.5,,,,,
3371,08/31/25 05:14:29 AM,6.52,72.03,5.61,74.9,,,,,
3372,08/31/25 05:19:29 AM,8.54,72.07,7.35,98.2,,,,,
3373,08/31/25 05:24:29 AM,8.40,72.10,7.22,96.6,,,,,
3374,08/31/25 05:29:29 AM,8.32,72.10,7.16,95.7,,,,,
3375,08/31/25 05:34:29 AM,8.37,72.07,7.20,96.2,,,,,
3376,08/31/25 05:39:29 AM,8.48,72.07,7.29,97.5,,,,,
3377,08/31/25 05:44:29 AM,8.32,72.07,7.16,95.6,,,,,
3378,08/31/25 05:49:29 AM,6.24,72.03,5.37,71.7,,,,,
3379,08/31/25 05:54:29 AM,8.23,72.03,7.08,94.6,,,,,
3380,08/31/25 05:59:29 AM,7.56,72.03,6.50,86.9,,,,,
3381,08/31/25 06:04:29 AM,7.93,72.03,6.82,91.1,,,,,
3382,08/31/25 06:09:29 AM,8.41,72.00,7.23,96.6,,,,,
3383,08/31/25 06:14:29 AM,8.31,72.00,7.15,95.4,,,,,
3384,08/31/25 06:19:29 AM,8.35,72.00,7.18,95.9,,,,,
3385,08/31/25 06:24:29 AM,8.26,72.00,7.10,94.9,,,,,
3386,08/31/25 06:29:29 AM,8.18,71.96,7.03,93.9,,,,,
3387,08/31/25 06:34:29 AM,8.26,71.96,7.10,94.8,,,,,
3388,08/31/25 06:39:29 AM,6.00,71.96,5.16,68.9,,,,,
3389,08/31/25 06:44:29 AM,7.74,71.96,6.66,88.9,,,,,
3390,08/31/25 06:49:29 AM,8.40,72.00,7.22,96.5,,,,,
3391,08/31/25 06:54:29 AM,8.30,71.96,7.14,95.3,,,,,
3392,08/31/25 06:59:29 AM,7.73,71.96,6.65,88.8,,,,,
3393,08/31/25 07:04:29 AM,7.45,72.00,6.41,85.6,,,,,
3394,08/31/25 07:09:29 AM,6.33,71.96,5.44,72.7,,,,,
3395,08/31/25 07:14:29 AM,6.47,72.00,5.56,74.3,,,,,
3396,08/31/25 07:19:29 AM,6.59,72.03,5.67,75.7,,,,,
3397,08/31/25 07:24:29 AM,6.54,71.96,5.62,75.1,,,,,
3398,08/31/25 07:29:29 AM,6.54,71.96,5.62,75.1,,,,,
3399,08/31/25 07:34:29 AM,6.35,71.96,5.46,72.9,,,,,
3400,08/31/25 07:39:29 AM,6.47,71.92,5.56,74.3,,,,,
3401,08/31/25 07:44:29 AM,6.77,71.96,5.82,77.7,,,,,
3402,08/31/25 07:49:29 AM,6.83,71.96,5.87,78.4,,,,,
3403,08/31/25 07:54:29 AM,6.85,71.96,5.89,78.6,,,,,
3404,08/31/25 07:59:29 AM,6.98,71.96,6.00,80.1,,,,,
3405,08/31/25 08:04:29 AM,6.97,71.96,5.99,80.0,,,,,
3406,08/31/25 08:09:29 AM,6.95,72.00,5.98,79.8,,,,,
3407,08/31/25 08:14:29 AM,7.18,72.00,6.18,82.5,,,,,
3408,08/31/25 08:19:29 AM,7.19,72.00,6.18,82.6,,,,,
3409,08/31/25 08:24:29 AM,7.20,72.00,6.19,82.7,,,,,
3410,08/31/25 08:29:29 AM,7.40,72.00,6.36,85.0,,,,,
3411,08/31/25 08:34:29 AM,7.62,72.03,6.55,87.6,,,,,
3412,08/31/25 08:39:29 AM,7.40,72.00,6.36,85.0,,,,,
3413,08/31/25 08:44:29 AM,7.66,72.00,6.59,88.0,,,,,
3414,08/31/25 08:49:29 AM,7.96,72.00,6.85,91.4,,,,,
3415,08/31/25 08:54:29 AM,8.29,71.96,7.13,95.2,,,,,
3416,08/31/25 08:59:29 AM,8.26,71.92,7.10,94.8,,,,,
3417,08/31/25 09:04:29 AM,8.46,71.89,7.28,97.1,,,,,
3418,08/31/25 09:09:29 AM,8.34,71.85,7.17,95.6,,,,,
3419,08/31/25 09:14:29 AM,8.25,71.85,7.09,94.6,,,,,
3420,08/31/25 09:19:29 AM,8.28,71.89,7.12,95.0,,,,,
3421,08/31/25 09:24:29 AM,8.20,71.89,7.05,94.1,,,,,
3422,08/31/25 09:29:29 AM,8.17,71.92,7.03,93.8,,,,,
3423,08/31/25 09:34:29 AM,8.02,71.92,6.90,92.0,,,,,
3424,08/31/25 09:39:29 AM,8.24,71.96,7.09,94.6,,,,,
3425,08/31/25 09:44:29 AM,8.10,71.96,6.97,93.0,,,,,
3426,08/31/25 09:49:29 AM,8.13,71.96,6.99,93.3,,,,,
3427,08/31/25 09:54:29 AM,8.04,71.96,6.91,92.3,,,,,
3428,08/31/25 09:59:29 AM,8.22,71.92,7.07,94.3,,,,,
3429,08/31/25 10:04:29 AM,8.21,71.92,7.06,94.2,,,,,
3430,08/31/25 10:09:29 AM,8.29,71.92,7.13,95.1,,,,,
3431,08/31/25 10:14:29 AM,8.31,71.92,7.15,95.4,,,,,
3432,08/31/25 10:19:29 AM,8.05,71.92,6.92,92.4,,,,,
3433,08/31/25 10:24:29 AM,8.17,71.96,7.03,93.8,,,,,
3434,08/31/25 10:29:29 AM,7.98,71.96,6.86,91.6,,,,,
3435,08/31/25 10:34:29 AM,7.76,71.96,6.67,89.1,,,,,
3436,08/31/25 10:39:29 AM,7.87,72.00,6.77,90.4,,,,,
3437,08/31/25 10:44:29 AM,7.82,72.00,6.73,89.8,,,,,
3438,08/31/25 10:49:29 AM,7.85,72.00,6.75,90.2,,,,,
3439,08/31/25 10:54:29 AM,7.96,72.00,6.85,91.4,,,,,
3440,08/31/25 10:59:29 AM,7.89,72.00,6.79,90.6,,,,,
3441,08/31/25 11:04:29 AM,7.95,72.03,6.84,91.3,,,,,
3442,08/31/25 11:09:29 AM,8.32,72.03,7.16,95.6,,,,,
3443,08/31/25 11:14:29 AM,7.74,72.00,6.66,88.9,,,,,
3444,08/31/25 11:19:29 AM,7.88,72.00,6.78,90.5,,,,,
3445,08/31/25 11:24:29 AM,7.88,72.00,6.78,90.5,,,,,
3446,08/31/25 11:29:29 AM,7.30,72.00,6.28,83.8,,,,,
3447,08/31/25 11:34:29 AM,7.88,72.03,6.78,90.5,,,,,
3448,08/31/25 11:39:29 AM,7.80,72.03,6.71,89.6,,,,,
3449,08/31/25 11:44:29 AM,7.73,72.03,6.65,88.8,,,,,
3450,08/31/25 11:49:29 AM,7.80,72.03,6.71,89.6,,,,,
3451,08/31/25 11:54:29 AM,7.39,72.03,6.36,84.9,,,,,
3452,08/31/25 11:59:29 AM,7.79,72.00,6.70,89.5,,,,,
3453,08/31/25 12:04:29 PM,7.65,72.00,6.58,87.9,,,,,
3454,08/31/25 12:09:29 PM,7.67,72.03,6.60,88.1,,,,,
3455,08/31/25 12:14:29 PM,7.89,72.03,6.79,90.7,,,,,
3456,08/31/25 12:19:29 PM,7.32,72.03,6.30,84.1,,,,,
3457,08/31/25 12:24:29 PM,7.85,72.03,6.75,90.2,,,,,
3458,08/31/25 12:29:29 PM,7.84,72.03,6.74,90.1,,,,,
3459,08/31/25 12:34:29 PM,7.71,72.03,6.63,88.6,,,,,
3460,08/31/25 12:39:29 PM,7.70,72.03,6.62,88.5,,,,,
3461,08/31/25 12:44:29 PM,7.52,72.03,6.47,86.4,,,,,
3462,08/31/25 12:49:29 PM,6.91,72.00,5.94,79.4,,,,,
3463,08/31/25 12:54:29 PM,6.98,71.92,6.00,80.1,,,,,
3464,08/31/25 12:59:29 PM,6.40,71.85,5.50,73.4,,,,,
3465,08/31/25 01:04:29 PM,6.15,71.82,5.29,70.5,,,,,
3466,08/31/25 01:09:29 PM,6.12,71.82,5.26,70.2,,,,,
3467,08/31/25 01:14:29 PM,5.48,71.71,4.71,62.7,,,,,
3468,08/31/25 01:19:29 PM,5.38,71.71,4.63,61.6,,,,,
3469,08/31/25 01:24:29 PM,5.40,71.71,4.64,61.8,,,,,
3470,08/31/25 01:29:29 PM,5.36,71.71,4.61,61.4,,,,,
3471,08/31/25 01:34:29 PM,5.29,71.71,4.55,60.6,,,,,
3472,08/31/25 01:39:29 PM,5.20,71.71,4.47,59.5,,,,,
3473,08/31/25 01:44:29 PM,5.38,71.71,4.63,61.6,,,,,
3474,08/31/25 01:49:29 PM,5.33,71.71,4.58,61.0,,,,,
3475,08/31/25 01:54:29 PM,5.41,71.71,4.65,61.9,,,,,
3476,08/31/25 01:59:29 PM,5.12,71.71,4.40,58.6,,,,,
3477,08/31/25 02:04:29 PM,5.37,71.71,4.62,61.5,,,,,
3478,08/31/25 02:09:29 PM,5.48,71.74,4.71,62.8,,,,,
3479,08/31/25 02:14:29 PM,5.72,71.78,4.92,65.5,,,,,
3480,08/31/25 02:19:29 PM,5.75,71.78,4.94,65.9,,,,,
3481,08/31/25 02:24:29 PM,5.67,71.78,4.88,65.0,,,,,
3482,08/31/25 02:29:29 PM,6.07,71.82,5.22,69.6,,,,,
3483,08/31/25 02:34:29 PM,5.92,71.82,5.09,67.9,,,,,
3484,08/31/25 02:39:29 PM,6.00,71.85,5.16,68.8,,,,,
3485,08/31/25 02:44:29 PM,5.65,71.82,4.86,64.8,,,,,
3486,08/31/25 02:49:29 PM,6.28,71.85,5.40,72.0,,,,,
3487,08/31/25 02:54:29 PM,6.07,71.89,5.22,69.6,,,,,
3488,08/31/25 02:59:29 PM,6.36,71.89,5.47,73.0,,,,,
3489,08/31/25 03:04:29 PM,6.70,71.89,5.76,76.9,,,,,
3490,08/31/25 03:09:29 PM,6.80,71.92,5.85,78.0,,,,,
3491,08/31/25 03:14:29 PM,6.41,71.92,5.51,73.6,,,,,
3492,08/31/25 03:19:29 PM,6.63,71.92,5.70,76.1,,,,,
3493,08/31/25 03:24:29 PM,6.47,71.92,5.56,74.3,,,,,
3494,08/31/25 03:29:29 PM,6.07,71.92,5.22,69.7,,,,,
3495,08/31/25 03:34:29 PM,6.50,71.92,5.59,74.6,,,,,
3496,08/31/25 03:39:29 PM,6.01,71.92,5.17,69.0,,,,,
3497,08/31/25 03:44:29 PM,6.23,71.92,5.36,71.5,,,,,
3498,08/31/25 03:49:29 PM,5.94,71.92,5.11,68.2,,,,,
3499,08/31/25 03:54:29 PM,6.09,71.92,5.24,69.9,,,,,
3500,08/31/25 03:59:29 PM,6.29,71.96,5.41,72.2,,,,,
3501,08/31/25 04:04:29 PM,6.41,71.96,5.51,73.6,,,,,
3502,08/31/25 04:09:29 PM,6.50,71.96,5.59,74.6,,,,,
3503,08/31/25 04:14:29 PM,6.73,72.00,5.79,77.3,,,,,
3504,08/31/25 04:19:29 PM,5.55,71.92,4.77,63.7,,,,,
3505,08/31/25 04:24:29 PM,5.83,71.92,5.01,66.9,,,,,
3506,08/31/25 04:29:29 PM,5.91,71.92,5.08,67.8,,,,,
3507,08/31/25 04:34:29 PM,5.44,71.85,4.68,62.4,,,,,
3508,08/31/25 04:39:29 PM,5.57,71.82,4.79,63.9,,,,,
3509,08/31/25 04:44:29 PM,5.00,71.74,4.30,57.3,,,,,
3510,08/31/25 04:49:29 PM,5.58,71.74,4.80,63.9,,,,,
3511,08/31/25 04:54:29 PM,5.03,71.67,4.33,57.6,,,,,
3512,08/31/25 04:59:29 PM,5.59,71.74,4.81,64.0,,,,,
3513,08/31/25 05:04:29 PM,5.38,71.74,4.63,61.6,,,,,
3514,08/31/25 05:09:29 PM,5.76,71.78,4.95,66.0,,,,,
3515,08/31/25 05:14:29 PM,5.32,71.78,4.57,61.0,,,,,
3516,08/31/25 05:19:29 PM,5.65,71.74,4.86,64.7,,,,,
3517,08/31/25 05:24:29 PM,5.57,71.74,4.79,63.8,,,,,
3518,08/31/25 05:29:29 PM,5.34,71.74,4.59,61.2,,,,,
3519,08/31/25 05:34:29 PM,5.93,71.82,5.10,68.0,,,,,
3520,08/31/25 05:39:29 PM,5.60,71.82,4.82,64.2,,,,,
3521,08/31/25 05:44:29 PM,5.81,71.85,5.00,66.6,,,,,
3522,08/31/25 05:49:29 PM,6.06,71.82,5.21,69.5,,,,,
3523,08/31/25 05:54:29 PM,6.12,71.85,5.26,70.2,,,,,
3524,08/31/25 05:59:29 PM,5.39,71.82,4.64,61.8,,,,,
3525,08/31/25 06:04:29 PM,5.36,71.71,4.61,61.4,,,,,
3526,08/31/25 06:09:29 PM,6.27,71.78,5.39,71.9,,,,,
3527,08/31/25 06:14:29 PM,5.81,71.82,5.00,66.6,,,,,
3528,08/31/25 06:19:29 PM,6.02,71.78,5.18,69.0,,,,,
3529,08/31/25 06:24:29 PM,6.13,71.78,5.27,70.2,,,,,
3530,08/31/25 06:29:29 PM,5.97,71.78,5.13,68.4,,,,,
3531,08/31/25 06:34:29 PM,6.02,71.78,5.18,69.0,,,,,
3532,08/31/25 06:39:29 PM,6.67,71.82,5.74,76.5,,,,,
3533,08/31/25 06:44:29 PM,6.00,71.82,5.16,68.8,,,,,
3534,08/31/25 06:49:29 PM,6.13,71.78,5.27,70.2,,,,,
3535,08/31/25 06:54:29 PM,6.36,71.82,5.47,72.9,,,,,
3536,08/31/25 06:59:29 PM,6.44,71.82,5.54,73.8,,,,,
3537,08/31/25 07:04:29 PM,6.63,71.85,5.70,76.0,,,,,
3538,08/31/25 07:09:29 PM,7.36,71.89,6.33,84.4,,,,,
3539,08/31/25 07:14:29 PM,7.28,71.89,6.26,83.5,,,,,
3540,08/31/25 07:19:29 PM,7.28,71.89,6.26,83.5,,,,,
3541,08/31/25 07:24:29 PM,7.13,71.89,6.13,81.8,,,,,
3542,08/31/25 07:29:29 PM,7.66,71.89,6.59,87.9,,,,,
3543,08/31/25 07:34:29 PM,6.95,71.85,5.98,79.7,,,,,
3544,08/31/25 07:39:29 PM,7.11,71.82,6.11,81.5,,,,,
3545,08/31/25 07:44:29 PM,7.73,71.82,6.65,88.6,,,,,
3546,08/31/25 07:49:29 PM,7.62,71.82,6.55,87.4,,,,,
3547,08/31/25 07:54:29 PM,7.60,71.78,6.54,87.1,,,,,
3548,08/31/25 07:59:29 PM,7.64,71.78,6.57,87.6,,,,,
3549,08/31/25 08:04:29 PM,7.63,71.78,6.56,87.4,,,,,
3550,08/31/25 08:09:29 PM,7.70,71.78,6.62,88.2,,,,,
3551,08/31/25 08:14:29 PM,8.05,71.78,6.92,92.2,,,,,
3552,08/31/25 08:19:29 PM,8.15,71.67,7.01,93.3,,,,,
3553,08/31/25 08:24:29 PM,8.13,71.67,6.99,93.1,,,,,
3554,08/31/25 08:29:29 PM,8.09,71.67,6.96,92.6,,,,,
3555,08/31/25 08:34:29 PM,8.09,71.71,6.96,92.6,,,,,
3556,08/31/25 08:39:29 PM,8.05,71.71,6.92,92.2,,,,,
3557,08/31/25 08:44:29 PM,8.11,71.67,6.97,92.8,,,,,
3558,08/31/25 08:49:29 PM,8.04,71.74,6.91,92.1,,,,,
3559,08/31/25 08:54:29 PM,8.02,71.74,6.90,91.9,,,,,
3560,08/31/25 08:59:29 PM,8.08,71.67,6.95,92.5,,,,,
3561,08/31/25 09:04:29 PM,8.10,71.67,6.96,92.7,,,,,
3562,08/31/25 09:09:29 PM,8.09,71.67,6.96,92.6,,,,,
3563,08/31/25 09:14:29 PM,8.11,71.67,6.97,92.8,,,,,
3564,08/31/25 09:19:29 PM,8.11,71.67,6.97,92.8,,,,,
3565,08/31/25 09:24:29 PM,8.05,71.67,6.92,92.1,,,,,
3566,08/31/25 09:29:29 PM,8.04,71.64,6.91,92.0,,,,,
3567,08/31/25 09:34:29 PM,8.09,71.64,6.96,92.6,,,,,
3568,08/31/25 09:39:29 PM,8.06,71.67,6.93,92.3,,,,,
3569,08/31/25 09:44:29 PM,8.04,71.64,6.91,92.0,,,,,
3570,08/31/25 09:49:29 PM,8.04,71.64,6.91,92.0,,,,,
3571,08/31/25 09:54:29 PM,8.02,71.64,6.90,91.8,,,,,
3572,08/31/25 09:59:29 PM,8.04,71.64,6.91,92.0,,,,,
3573,08/31/25 10:04:29 PM,8.02,71.64,6.90,91.8,,,,,
3574,08/31/25 10:09:29 PM,8.04,71.64,6.91,92.0,,,,,
3575,08/31/25 10:14:29 PM,8.04,71.64,6.91,92.0,,,,,
3576,08/31/25 10:19:29 PM,8.06,71.60,6.93,92.2,,,,,
3577,08/31/25 10:24:29 PM,8.06,71.60,6.93,92.2,,,,,
3578,08/31/25 10:29:29 PM,8.05,71.64,6.92,92.1,,,,,
3579,08/31/25 10:34:29 PM,8.07,71.64,6.94,92.3,,,,,
3580,08/31/25 10:39:29 PM,8.10,71.60,6.96,92.6,,,,,
3581,08/31/25 10:44:29 PM,8.11,71.60,6.97,92.8,,,,,
3582,08/31/25 10:49:29 PM,8.09,71.64,6.96,92.6,,,,,
3583,08/31/25 10:54:29 PM,8.12,71.60,6.98,92.9,,,,,
3584,08/31/25 10:59:29 PM,8.11,71.60,6.97,92.8,,,,,
3585,08/31/25 11:04:29 PM,8.10,71.56,6.96,92.6,,,,,
3586,08/31/25 11:09:29 PM,8.08,71.56,6.95,92.4,,,,,
3587,08/31/25 11:14:29 PM,8.07,71.56,6.94,92.3,,,,,
3588,08/31/25 11:19:29 PM,8.11,71.56,6.97,92.7,,,,,
3589,08/31/25 11:24:29 PM,8.08,71.56,6.95,92.4,,,,,
3590,08/31/25 11:29:29 PM,8.07,71.56,6.94,92.3,,,,,
3591,08/31/25 11:34:29 PM,8.03,71.56,6.90,91.8,,,,,
3592,08/31/25 11:39:29 PM,8.07,71.56,6.94,92.3,,,,,
3593,08/31/25 11:44:29 PM,8.06,71.56,6.93,92.2,,,,,
3594,08/31/25 11:49:29 PM,8.05,71.56,6.92,92.0,,,,,
3595,08/31/25 11:54:29 PM,8.07,71.56,6.94,92.3,,,,,
3596,08/31/25 11:59:29 PM,8.04,71.60,6.91,92.0,,,,,
3597,09/01/25 12:04:29 AM,8.09,71.60,6.96,92.5,,,,,
3598,09/01/25 12:09:29 AM,8.12,71.60,6.98,92.9,,,,,
3599,09/01/25 12:14:29 AM,8.09,71.60,6.96,92.5,,,,,
3600,09/01/25 12:19:29 AM,8.03,71.60,6.90,91.8,,,,,
3601,09/01/25 12:24:29 AM,8.05,71.60,6.92,92.1,,,,,
3602,09/01/25 12:29:29 AM,8.05,71.60,6.92,92.1,,,,,
3603,09/01/25 12:34:29 AM,7.96,71.64,6.84,91.1,,,,,
3604,09/01/25 12:39:29 AM,8.11,71.64,6.97,92.8,,,,,
3605,09/01/25 12:44:29 AM,8.10,71.60,6.96,92.6,,,,,
3606,09/01/25 12:49:29 AM,8.10,71.60,6.96,92.6,,,,,
3607,09/01/25 12:54:29 AM,7.96,71.64,6.84,91.1,,,,,
3608,09/01/25 12:59:29 AM,8.12,71.60,6.98,92.9,,,,,
3609,09/01/25 01:04:29 AM,8.08,71.64,6.95,92.5,,,,,
3610,09/01/25 01:09:29 AM,8.06,71.64,6.93,92.2,,,,,
3611,09/01/25 01:14:29 AM,7.64,71.64,6.57,87.4,,,,,
3612,09/01/25 01:19:29 AM,7.96,71.64,6.84,91.1,,,,,
3613,09/01/25 01:24:29 AM,7.86,71.64,6.76,89.9,,,,,
3614,09/01/25 01:29:29 AM,7.87,71.64,6.77,90.0,,,,,
3615,09/01/25 01:34:29 AM,7.61,71.64,6.54,87.1,,,,,
3616,09/01/25 01:39:29 AM,7.74,71.64,6.66,88.6,,,,,
3617,09/01/25 01:44:29 AM,7.66,71.64,6.59,87.6,,,,,
3618,09/01/25 01:49:29 AM,7.48,71.64,6.43,85.6,,,,,
3619,09/01/25 01:54:29 AM,7.69,71.67,6.61,88.0,,,,,
3620,09/01/25 01:59:29 AM,7.74,71.67,6.66,88.6,,,,,
3621,09/01/25 02:04:29 AM,7.70,71.67,6.62,88.1,,,,,
3622,09/01/25 02:09:29 AM,7.69,71.67,6.61,88.0,,,,,
3623,09/01/25 02:14:29 AM,7.57,71.67,6.51,86.6,,,,,
3624,09/01/25 02:19:29 AM,7.96,71.67,6.84,91.1,,,,,
3625,09/01/25 02:24:29 AM,7.94,71.67,6.83,90.9,,,,,
3626,09/01/25 02:29:29 AM,7.92,71.71,6.81,90.7,,,,,
3627,09/01/25 02:34:29 AM,8.00,71.71,6.88,91.6,,,,,
3628,09/01/25 02:39:29 AM,7.90,71.71,6.79,90.5,,,,,
3629,09/01/25 02:44:29 AM,7.78,71.71,6.69,89.1,,,,,
3630,09/01/25 02:49:29 AM,8.01,71.71,6.89,91.7,,,,,
3631,09/01/25 02:54:29 AM,8.03,71.67,6.90,91.9,,,,,
3632,09/01/25 02:59:29 AM,7.85,71.71,6.75,89.9,,,,,
3633,09/01/25 03:04:29 AM,8.01,71.71,6.89,91.7,,,,,
3634,09/01/25 03:09:29 AM,7.95,71.71,6.84,91.0,,,,,
3635,09/01/25 03:14:29 AM,7.48,71.71,6.43,85.7,,,,,
3636,09/01/25 03:19:29 AM,7.35,71.71,6.32,84.2,,,,,
3637,09/01/25 03:24:29 AM,7.64,71.74,6.57,87.5,,,,,
3638,09/01/25 03:29:29 AM,7.39,71.74,6.35,84.7,,,,,
3639,09/01/25 03:34:29 AM,7.81,71.74,6.72,89.5,,,,,
3640,09/01/25 03:39:29 AM,7.74,71.74,6.66,88.7,,,,,
3641,09/01/25 03:44:29 AM,7.58,71.74,6.52,86.8,,,,,
3642,09/01/25 03:49:29 AM,7.76,71.74,6.67,88.9,,,,,
3643,09/01/25 03:54:29 AM,7.58,71.74,6.52,86.8,,,,,
3644,09/01/25 03:59:29 AM,7.80,71.74,6.71,89.3,,,,,
3645,09/01/25 04:04:29 AM,7.65,71.74,6.58,87.6,,,,,
3646,09/01/25 04:09:29 AM,7.66,71.74,6.59,87.7,,,,,
3647,09/01/25 04:14:29 AM,7.55,71.74,6.49,86.5,,,,,
3648,09/01/25 04:19:29 AM,7.37,71.74,6.34,84.4,,,,,
3649,09/01/25 04:24:29 AM,7.30,71.71,6.28,83.6,,,,,
3650,09/01/25 04:29:29 AM,7.94,71.74,6.83,91.0,,,,,
3651,09/01/25 04:34:29 AM,7.91,71.74,6.80,90.6,,,,,
3652,09/01/25 04:39:29 AM,7.95,71.71,6.84,91.0,,,,,
3653,09/01/25 04:44:29 AM,5.98,71.74,5.14,68.5,,,,,
3654,09/01/25 04:49:29 AM,6.04,71.71,5.19,69.2,,,,,
3655,09/01/25 04:54:29 AM,6.69,71.71,5.75,76.6,,,,,
3656,09/01/25 04:59:29 AM,6.30,71.71,5.42,72.1,,,,,
3657,09/01/25 05:04:29 AM,6.36,71.74,5.47,72.9,,,,,
3658,09/01/25 05:09:29 AM,7.49,71.74,6.44,85.8,,,,,
