Plot Title: 20819394,,,,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 20819394, SEN S/N: 20819394)","Temp, °F (LGR S/N: 20819394, SEN S/N: 20819394)","DO Adj Conc, mg/L (LGR S/N: 20819394)","DO Percent Sat, % (LGR S/N: 20819394)",Coupler Detached (LGR S/N: 20819394),Coupler Attached (LGR S/N: 20819394),Host Connected (LGR S/N: 20819394),Stopped (LGR S/N: 20819394),End Of File (LGR S/N: 20819394)
3944,7/15/2025 9:19,2.88,62.56,2.46,29.8,,,,,
3945,7/15/2025 9:24,2.88,62.56,2.46,29.8,,,,,
3946,7/15/2025 9:29,2.88,62.56,2.46,29.8,,,,,
3947,7/15/2025 9:34,2.87,62.56,2.45,29.7,,,,,
3948,7/15/2025 9:39,2.87,62.56,2.45,29.7,,,,,
3949,7/15/2025 9:44,2.86,62.56,2.44,29.6,,,,,
3950,7/15/2025 9:49,2.87,62.56,2.45,29.7,,,,,
3951,7/15/2025 9:54,2.86,62.6,2.44,29.6,,,,,
3952,7/15/2025 9:59,2.86,62.6,2.44,29.6,,,,,
3953,7/15/2025 10:04,3.59,62.71,3.07,37.2,,,,,
3954,7/15/2025 10:09,3.56,62.74,3.04,36.9,,,,,
3955,7/15/2025 10:14,3.55,62.74,3.03,36.8,,,,,
3956,7/15/2025 10:19,3.55,62.78,3.03,36.8,,,,,
3957,7/15/2025 10:24,3.54,62.78,3.03,36.7,,,,,
3958,7/15/2025 10:29,3.53,62.78,3.02,36.6,,,,,
3959,7/15/2025 10:34,3.5,62.82,2.99,36.3,,,,,
3960,7/15/2025 10:39,3.48,62.85,2.98,36.1,,,,,
3961,7/15/2025 10:44,3.47,62.85,2.97,36,,,,,
3962,7/15/2025 10:49,3.45,62.89,2.95,35.8,,,,,
3963,7/15/2025 10:54,3.44,62.92,2.94,35.7,,,,,
3964,7/15/2025 10:59,3.44,62.92,2.94,35.7,,,,,
3965,7/15/2025 11:04,3.43,62.96,2.93,35.6,,,,,
3966,7/15/2025 11:09,3.44,63.03,2.94,35.8,,,,,
3967,7/15/2025 11:14,3.44,63.1,2.94,35.8,,,,,
3968,7/15/2025 11:19,3.43,63.14,2.93,35.7,,,,,
3969,7/15/2025 11:24,3.43,63.18,2.93,35.7,,,,,
3970,7/15/2025 11:29,3.46,63.21,2.96,36.1,,,,,
3971,7/15/2025 11:34,3.5,63.25,2.99,36.5,,,,,
3972,7/15/2025 11:39,3.57,63.25,3.05,37.2,,,,,
3973,7/15/2025 11:44,3.55,63.25,3.04,37,,,,,
3974,7/15/2025 11:49,3.56,63.25,3.04,37.1,,,,,
3975,7/15/2025 11:54,3.57,63.25,3.05,37.2,,,,,
3976,7/15/2025 11:59,3.58,63.28,3.06,37.3,,,,,
3977,7/15/2025 12:04,3.58,63.32,3.06,37.4,,,,,
3978,7/15/2025 12:09,3.57,63.36,3.05,37.3,,,,,
3979,7/15/2025 12:14,3.57,63.39,3.05,37.3,,,,,
3980,7/15/2025 12:19,3.57,63.46,3.05,37.3,,,,,
3981,7/15/2025 12:24,3.58,63.54,3.06,37.4,,,,,
3982,7/15/2025 12:29,3.55,63.61,3.04,37.2,,,,,
3983,7/15/2025 12:34,3.57,63.64,3.05,37.4,,,,,
3984,7/15/2025 12:39,3.57,63.72,3.05,37.4,,,,,
3985,7/15/2025 12:44,3.56,63.72,3.05,37.3,,,,,
3986,7/15/2025 12:49,3.56,63.72,3.05,37.3,,,,,
3987,7/15/2025 12:54,3.56,63.72,3.05,37.3,,,,,
3988,7/15/2025 12:59,3.56,63.72,3.05,37.3,,,,,
3989,7/15/2025 13:04,3.56,63.75,3.05,37.3,,,,,
3990,7/15/2025 13:09,3.55,63.79,3.04,37.2,,,,,
3991,7/15/2025 13:14,3.55,63.82,3.04,37.3,,,,,
3992,7/15/2025 13:19,3.55,63.86,3.04,37.3,,,,,
3993,7/15/2025 13:24,3.56,63.93,3.05,37.4,,,,,
3994,7/15/2025 13:29,3.55,63.97,3.04,37.3,,,,,
3995,7/15/2025 13:34,3.55,63.97,3.04,37.3,,,,,
3996,7/15/2025 13:39,3.55,63.97,3.04,37.3,,,,,
3997,7/15/2025 13:44,3.55,63.97,3.04,37.3,,,,,
3998,7/15/2025 13:49,3.55,63.93,3.04,37.3,,,,,
3999,7/15/2025 13:54,3.55,63.93,3.04,37.3,,,,,
4000,7/15/2025 13:59,3.55,63.9,3.04,37.3,,,,,
4001,7/15/2025 14:04,3.55,63.86,3.04,37.3,,,,,
4002,7/15/2025 14:09,3.55,63.86,3.04,37.3,,,,,
4003,7/15/2025 14:14,3.54,63.86,3.03,37.2,,,,,
4004,7/15/2025 14:19,3.53,63.82,3.02,37,,,,,
4005,7/15/2025 14:24,3.51,63.82,3,36.8,,,,,
4006,7/15/2025 14:29,3.49,63.82,2.99,36.6,,,,,
4007,7/15/2025 14:34,3.47,63.82,2.97,36.4,,,,,
4008,7/15/2025 14:39,3.44,63.82,2.94,36.1,,,,,
4009,7/15/2025 14:44,3.43,63.82,2.93,36,,,,,
4010,7/15/2025 14:49,3.43,63.79,2.93,36,,,,,
4011,7/15/2025 14:54,3.43,63.79,2.93,36,,,,,
4012,7/15/2025 14:59,3.43,63.79,2.93,36,,,,,
4013,7/15/2025 15:04,3.49,63.75,2.99,36.6,,,,,
4014,7/15/2025 15:09,3.48,63.75,2.98,36.5,,,,,
4015,7/15/2025 15:14,3.52,63.72,3.01,36.9,,,,,
4016,7/15/2025 15:19,3.53,63.72,3.02,37,,,,,
4017,7/15/2025 15:24,3.53,63.68,3.02,37,,,,,
4018,7/15/2025 15:29,3.52,63.64,3.01,36.9,,,,,
4019,7/15/2025 15:34,3.51,63.64,3,36.8,,,,,
4020,7/15/2025 15:39,3.5,63.61,2.99,36.6,,,,,
4021,7/15/2025 15:44,3.49,63.61,2.99,36.5,,,,,
4022,7/15/2025 15:49,3.48,63.61,2.98,36.4,,,,,
4023,7/15/2025 15:54,3.47,63.57,2.97,36.3,,,,,
4024,7/15/2025 15:59,3.47,63.61,2.97,36.3,,,,,
4025,7/15/2025 16:04,2.95,63.72,2.52,30.9,,,,,
4026,7/15/2025 16:09,2.92,63.75,2.5,30.6,,,,,
4027,7/15/2025 16:14,2.91,63.79,2.49,30.5,,,,,
4028,7/15/2025 16:19,2.91,63.79,2.49,30.5,,,,,
4029,7/15/2025 16:24,2.9,63.75,2.48,30.4,,,,,
4030,7/15/2025 16:29,2.91,63.72,2.49,30.5,,,,,
4031,7/15/2025 16:34,2.9,63.68,2.48,30.4,,,,,
4032,7/15/2025 16:39,2.91,63.64,2.49,30.5,,,,,
4033,7/15/2025 16:44,2.9,63.64,2.48,30.4,,,,,
4034,7/15/2025 16:49,2.9,63.61,2.48,30.4,,,,,
4035,7/15/2025 16:54,2.9,63.57,2.48,30.3,,,,,
4036,7/15/2025 16:59,2.9,63.54,2.48,30.3,,,,,
4037,7/15/2025 17:04,2.9,63.5,2.48,30.3,,,,,
4038,7/15/2025 17:09,2.9,63.46,2.48,30.3,,,,,
4039,7/15/2025 17:14,2.9,63.43,2.48,30.3,,,,,
4040,7/15/2025 17:19,2.9,63.39,2.48,30.3,,,,,
4041,7/15/2025 17:24,2.9,63.39,2.48,30.3,,,,,
4042,7/15/2025 17:29,2.93,63.36,2.51,30.6,,,,,
4043,7/15/2025 17:34,2.93,63.36,2.51,30.6,,,,,
4044,7/15/2025 17:39,2.93,63.32,2.51,30.6,,,,,
4045,7/15/2025 17:44,2.93,63.28,2.51,30.6,,,,,
4046,7/15/2025 17:49,2.92,63.28,2.5,30.5,,,,,
4047,7/15/2025 17:54,2.92,63.25,2.5,30.4,,,,,
4048,7/15/2025 17:59,2.93,63.25,2.51,30.5,,,,,
4049,7/15/2025 18:04,2.92,63.21,2.5,30.4,,,,,
4050,7/15/2025 18:09,2.93,63.21,2.51,30.5,,,,,
4051,7/15/2025 18:14,2.92,63.18,2.5,30.4,,,,,
4052,7/15/2025 18:19,2.92,63.18,2.5,30.4,,,,,
4053,7/15/2025 18:24,2.92,63.14,2.5,30.4,,,,,
4054,7/15/2025 18:29,2.93,63.1,2.51,30.5,,,,,
4055,7/15/2025 18:34,2.92,63.1,2.5,30.4,,,,,
4056,7/15/2025 18:39,2.91,63.1,2.49,30.3,,,,,
4057,7/15/2025 18:44,2.91,63.07,2.49,30.3,,,,,
4058,7/15/2025 18:49,2.91,63.03,2.49,30.3,,,,,
4059,7/15/2025 18:54,2.92,63.03,2.5,30.4,,,,,
4060,7/15/2025 18:59,2.92,63,2.5,30.4,,,,,
4061,7/15/2025 19:04,2.92,63,2.5,30.4,,,,,
4062,7/15/2025 19:09,2.92,62.96,2.5,30.3,,,,,
4063,7/15/2025 19:14,2.93,62.96,2.51,30.4,,,,,
4064,7/15/2025 19:19,2.93,62.92,2.51,30.4,,,,,
4065,7/15/2025 19:24,2.93,62.92,2.51,30.4,,,,,
4066,7/15/2025 19:29,2.92,62.92,2.5,30.3,,,,,
4067,7/15/2025 19:34,2.92,62.92,2.5,30.3,,,,,
4068,7/15/2025 19:39,2.92,62.89,2.5,30.3,,,,,
4069,7/15/2025 19:44,2.92,62.89,2.5,30.3,,,,,
4070,7/15/2025 19:49,2.92,62.89,2.5,30.3,,,,,
4071,7/15/2025 19:54,2.92,62.89,2.5,30.3,,,,,
4072,7/15/2025 19:59,2.92,62.89,2.5,30.3,,,,,
4073,7/15/2025 20:04,2.92,62.85,2.5,30.3,,,,,
4074,7/15/2025 20:09,2.92,62.85,2.5,30.3,,,,,
4075,7/15/2025 20:14,2.92,62.85,2.5,30.3,,,,,
4076,7/15/2025 20:19,2.91,62.85,2.49,30.2,,,,,
4077,7/15/2025 20:24,2.91,62.85,2.49,30.2,,,,,
4078,7/15/2025 20:29,2.89,62.85,2.47,30,,,,,
4079,7/15/2025 20:34,2.88,62.85,2.46,29.9,,,,,
4080,7/15/2025 20:39,2.87,62.85,2.45,29.8,,,,,
4081,7/15/2025 20:44,2.85,62.85,2.44,29.6,,,,,
4082,7/15/2025 20:49,2.84,62.85,2.43,29.5,,,,,
4083,7/15/2025 20:54,2.82,62.85,2.41,29.3,,,,,
4084,7/15/2025 20:59,2.81,62.85,2.4,29.2,,,,,
4085,7/15/2025 21:04,2.79,62.85,2.39,29,,,,,
4086,7/15/2025 21:09,2.79,62.85,2.39,29,,,,,
4087,7/15/2025 21:14,2.78,62.89,2.38,28.9,,,,,
4088,7/15/2025 21:19,2.77,62.89,2.37,28.8,,,,,
4089,7/15/2025 21:24,2.75,62.89,2.35,28.5,,,,,
4090,7/15/2025 21:29,2.75,62.89,2.35,28.5,,,,,
4091,7/15/2025 21:34,2.74,62.92,2.34,28.5,,,,,
4092,7/15/2025 21:39,2.74,62.92,2.34,28.5,,,,,
4093,7/15/2025 21:44,2.76,62.92,2.36,28.7,,,,,
4094,7/15/2025 21:49,2.76,62.92,2.36,28.7,,,,,
4095,7/15/2025 21:54,2.76,62.96,2.36,28.7,,,,,
4096,7/15/2025 21:59,2.76,62.96,2.36,28.7,,,,,
4097,7/15/2025 22:04,3.95,63.21,3.38,41.2,,,,,
4098,7/15/2025 22:09,3.93,63.28,3.36,41,,,,,
4099,7/15/2025 22:14,3.91,63.32,3.34,40.8,,,,,
4100,7/15/2025 22:19,3.89,63.36,3.33,40.6,,,,,
4101,7/15/2025 22:24,3.89,63.36,3.33,40.6,,,,,
4102,7/15/2025 22:29,3.89,63.39,3.33,40.6,,,,,
4103,7/15/2025 22:34,3.88,63.39,3.32,40.5,,,,,
4104,7/15/2025 22:39,3.89,63.39,3.33,40.6,,,,,
4105,7/15/2025 22:44,3.89,63.39,3.33,40.6,,,,,
4106,7/15/2025 22:49,3.91,63.39,3.34,40.8,,,,,
4107,7/15/2025 22:54,3.92,63.39,3.35,40.9,,,,,
4108,7/15/2025 22:59,3.91,63.39,3.34,40.8,,,,,
4109,7/15/2025 23:04,3.91,63.39,3.34,40.8,,,,,
4110,7/15/2025 23:09,3.9,63.39,3.34,40.7,,,,,
4111,7/15/2025 23:14,3.9,63.39,3.34,40.7,,,,,
4112,7/15/2025 23:19,3.89,63.36,3.33,40.6,,,,,
4113,7/15/2025 23:24,3.89,63.36,3.33,40.6,,,,,
4114,7/15/2025 23:29,3.9,63.36,3.34,40.7,,,,,
4115,7/15/2025 23:34,3.91,63.36,3.34,40.8,,,,,
4116,7/15/2025 23:39,3.92,63.36,3.35,40.9,,,,,
4117,7/15/2025 23:44,3.93,63.36,3.36,41,,,,,
4118,7/15/2025 23:49,3.93,63.36,3.36,41,,,,,
4119,7/15/2025 23:54,3.93,63.36,3.36,41,,,,,
4120,7/15/2025 23:59,3.92,63.36,3.35,40.9,,,,,
4121,7/16/2025 0:04,3.93,63.36,3.36,41,,,,,
4122,7/16/2025 0:09,3.93,63.36,3.36,41,,,,,
4123,7/16/2025 0:14,3.93,63.36,3.36,41,,,,,
4124,7/16/2025 0:19,3.93,63.36,3.36,41,,,,,
4125,7/16/2025 0:24,3.92,63.36,3.35,40.9,,,,,
4126,7/16/2025 0:29,3.92,63.36,3.35,40.9,,,,,
4127,7/16/2025 0:34,3.92,63.36,3.35,40.9,,,,,
4128,7/16/2025 0:39,3.92,63.36,3.35,40.9,,,,,
4129,7/16/2025 0:44,3.91,63.36,3.34,40.8,,,,,
4130,7/16/2025 0:49,3.9,63.36,3.34,40.7,,,,,
4131,7/16/2025 0:54,3.92,63.36,3.35,40.9,,,,,
4132,7/16/2025 0:59,3.91,63.36,3.34,40.8,,,,,
4133,7/16/2025 1:04,3.89,63.43,3.33,40.6,,,,,
4134,7/16/2025 1:09,3.92,63.5,3.35,41,,,,,
4135,7/16/2025 1:14,3.92,63.57,3.35,41,,,,,
4136,7/16/2025 1:19,3.9,63.64,3.34,40.8,,,,,
4137,7/16/2025 1:24,3.89,63.72,3.33,40.8,,,,,
4138,7/16/2025 1:29,3.87,63.75,3.31,40.6,,,,,
4139,7/16/2025 1:34,3.84,63.82,3.29,40.3,,,,,
4140,7/16/2025 1:39,3.85,63.86,3.29,40.4,,,,,
4141,7/16/2025 1:44,3.88,63.86,3.32,40.7,,,,,
4142,7/16/2025 1:49,3.88,63.9,3.32,40.8,,,,,
4143,7/16/2025 1:54,3.9,63.93,3.34,41,,,,,
4144,7/16/2025 1:59,3.9,64,3.34,41,,,,,
4145,7/16/2025 2:04,3.88,64.08,3.32,40.8,,,,,
4146,7/16/2025 2:09,3.88,64.11,3.32,40.9,,,,,
4147,7/16/2025 2:14,3.87,64.15,3.31,40.8,,,,,
4148,7/16/2025 2:19,3.86,64.18,3.3,40.7,,,,,
4149,7/16/2025 2:24,3.86,64.18,3.3,40.7,,,,,
4150,7/16/2025 2:29,3.85,64.18,3.29,40.6,,,,,
4151,7/16/2025 2:34,3.85,64.18,3.29,40.6,,,,,
4152,7/16/2025 2:39,3.84,64.15,3.29,40.4,,,,,
4153,7/16/2025 2:44,3.81,64.15,3.26,40.1,,,,,
4154,7/16/2025 2:49,3.8,64.15,3.25,40,,,,,
4155,7/16/2025 2:54,3.79,64.11,3.24,39.9,,,,,
4156,7/16/2025 2:59,3.77,64.11,3.23,39.7,,,,,
4157,7/16/2025 3:04,3.77,64.11,3.23,39.7,,,,,
4158,7/16/2025 3:09,3.82,64.08,3.27,40.2,,,,,
4159,7/16/2025 3:14,3.84,64.04,3.29,40.4,,,,,
4160,7/16/2025 3:19,3.86,64,3.3,40.6,,,,,
4161,7/16/2025 3:24,3.86,63.97,3.3,40.6,,,,,
4162,7/16/2025 3:29,3.86,63.93,3.3,40.6,,,,,
4163,7/16/2025 3:34,3.85,63.9,3.29,40.4,,,,,
4164,7/16/2025 3:39,3.86,63.86,3.3,40.5,,,,,
4165,7/16/2025 3:44,3.87,63.82,3.31,40.6,,,,,
4166,7/16/2025 3:49,3.88,63.82,3.32,40.7,,,,,
4167,7/16/2025 3:54,3.87,63.82,3.31,40.6,,,,,
4168,7/16/2025 3:59,3.86,63.82,3.3,40.5,,,,,
4169,7/16/2025 4:04,3.77,63.86,3.23,39.6,,,,,
4170,7/16/2025 4:09,3.75,63.86,3.21,39.4,,,,,
4171,7/16/2025 4:14,3.74,63.86,3.2,39.3,,,,,
4172,7/16/2025 4:19,3.73,63.86,3.19,39.2,,,,,
4173,7/16/2025 4:24,3.72,63.86,3.18,39.1,,,,,
4174,7/16/2025 4:29,3.72,63.86,3.18,39.1,,,,,
4175,7/16/2025 4:34,3.72,63.86,3.18,39.1,,,,,
4176,7/16/2025 4:39,3.73,63.86,3.19,39.2,,,,,
4177,7/16/2025 4:44,3.74,63.86,3.2,39.3,,,,,
4178,7/16/2025 4:49,3.75,63.82,3.21,39.4,,,,,
4179,7/16/2025 4:54,3.74,63.82,3.2,39.2,,,,,
4180,7/16/2025 4:59,3.73,63.82,3.19,39.1,,,,,
4181,7/16/2025 5:04,3.72,63.82,3.18,39,,,,,
4182,7/16/2025 5:09,3.74,63.82,3.2,39.2,,,,,
4183,7/16/2025 5:14,3.74,63.82,3.2,39.2,,,,,
4184,7/16/2025 5:19,3.77,63.79,3.23,39.5,,,,,
4185,7/16/2025 5:24,3.76,63.79,3.22,39.4,,,,,
4186,7/16/2025 5:29,3.76,63.75,3.22,39.4,,,,,
4187,7/16/2025 5:34,3.75,63.72,3.21,39.3,,,,,
4188,7/16/2025 5:39,3.75,63.68,3.21,39.3,,,,,
4189,7/16/2025 5:44,3.76,63.68,3.22,39.4,,,,,
4190,7/16/2025 5:49,3.8,63.64,3.25,39.8,,,,,
4191,7/16/2025 5:54,3.81,63.61,3.26,39.9,,,,,
4192,7/16/2025 5:59,3.82,63.61,3.27,40,,,,,
4193,7/16/2025 6:04,3.81,63.57,3.26,39.9,,,,,
4194,7/16/2025 6:09,3.79,63.54,3.24,39.6,,,,,
4195,7/16/2025 6:14,3.79,63.5,3.24,39.6,,,,,
4196,7/16/2025 6:19,3.77,63.46,3.22,39.4,,,,,
4197,7/16/2025 6:24,3.79,63.43,3.24,39.6,,,,,
4198,7/16/2025 6:29,3.79,63.43,3.24,39.6,,,,,
4199,7/16/2025 6:34,3.79,63.39,3.24,39.6,,,,,
4200,7/16/2025 6:39,3.79,63.36,3.24,39.6,,,,,
4201,7/16/2025 6:44,3.77,63.36,3.22,39.4,,,,,
4202,7/16/2025 6:49,3.77,63.36,3.22,39.4,,,,,
4203,7/16/2025 6:54,3.77,63.32,3.22,39.3,,,,,
4204,7/16/2025 6:59,3.77,63.32,3.22,39.3,,,,,
4205,7/16/2025 7:04,3.76,63.32,3.22,39.2,,,,,
4206,7/16/2025 7:09,3.77,63.32,3.22,39.3,,,,,
4207,7/16/2025 7:14,3.77,63.28,3.22,39.3,,,,,
4208,7/16/2025 7:19,3.76,63.28,3.22,39.2,,,,,
4209,7/16/2025 7:24,3.76,63.28,3.22,39.2,,,,,
4210,7/16/2025 7:29,3.77,63.28,3.22,39.3,,,,,
4211,7/16/2025 7:34,3.77,63.28,3.22,39.3,,,,,
4212,7/16/2025 7:39,3.77,63.28,3.22,39.3,,,,,
4213,7/16/2025 7:44,3.77,63.28,3.22,39.3,,,,,
4214,7/16/2025 7:49,3.77,63.28,3.22,39.3,,,,,
4215,7/16/2025 7:54,3.76,63.28,3.22,39.2,,,,,
4216,7/16/2025 7:59,3.75,63.25,3.21,39.1,,,,,
4217,7/16/2025 8:04,3.76,63.25,3.22,39.2,,,,,
4218,7/16/2025 8:09,3.76,63.25,3.22,39.2,,,,,
4219,7/16/2025 8:14,3.76,63.25,3.22,39.2,,,,,
4220,7/16/2025 8:19,3.76,63.25,3.22,39.2,,,,,
4221,7/16/2025 8:24,3.76,63.25,3.22,39.2,,,,,
4222,7/16/2025 8:29,3.76,63.25,3.22,39.2,,,,,
4223,7/16/2025 8:34,3.76,63.25,3.22,39.2,,,,,
4224,7/16/2025 8:39,3.76,63.25,3.22,39.2,,,,,
4225,7/16/2025 8:44,3.75,63.25,3.21,39.1,,,,,
4226,7/16/2025 8:49,3.76,63.21,3.22,39.2,,,,,
4227,7/16/2025 8:54,3.75,63.21,3.21,39.1,,,,,
4228,7/16/2025 8:59,3.75,63.21,3.21,39.1,,,,,
4229,7/16/2025 9:04,3.75,63.21,3.21,39.1,,,,,
4230,7/16/2025 9:09,3.75,63.21,3.21,39.1,,,,,
4231,7/16/2025 9:14,3.74,63.21,3.2,39,,,,,
4232,7/16/2025 9:19,3.73,63.25,3.19,38.9,,,,,
4233,7/16/2025 9:24,3.72,63.25,3.18,38.8,,,,,
4234,7/16/2025 9:29,3.69,63.25,3.16,38.5,,,,,
4235,7/16/2025 9:34,3.68,63.25,3.15,38.4,,,,,
4236,7/16/2025 9:39,3.7,63.25,3.16,38.6,,,,,
4237,7/16/2025 9:44,3.71,63.25,3.17,38.7,,,,,
4238,7/16/2025 9:49,3.71,63.25,3.17,38.7,,,,,
4239,7/16/2025 9:54,3.71,63.25,3.17,38.7,,,,,
4240,7/16/2025 9:59,3.72,63.28,3.18,38.8,,,,,
4241,7/16/2025 10:04,3.84,63.43,3.28,40.1,,,,,
4242,7/16/2025 10:09,3.83,63.5,3.28,40,,,,,
4243,7/16/2025 10:14,3.83,63.54,3.28,40.1,,,,,
4244,7/16/2025 10:19,3.83,63.54,3.28,40.1,,,,,
4245,7/16/2025 10:24,3.83,63.57,3.28,40.1,,,,,
4246,7/16/2025 10:29,3.82,63.57,3.27,40,,,,,
4247,7/16/2025 10:34,3.82,63.57,3.27,40,,,,,
4248,7/16/2025 10:39,3.82,63.57,3.27,40,,,,,
4249,7/16/2025 10:44,3.82,63.61,3.27,40,,,,,
4250,7/16/2025 10:49,3.82,63.61,3.27,40,,,,,
4251,7/16/2025 10:54,3.82,63.61,3.27,40,,,,,
4252,7/16/2025 10:59,3.82,63.64,3.27,40,,,,,
4253,7/16/2025 11:04,3.82,63.64,3.27,40,,,,,
4254,7/16/2025 11:09,3.82,63.68,3.27,40,,,,,
4255,7/16/2025 11:14,3.81,63.68,3.26,39.9,,,,,
4256,7/16/2025 11:19,3.81,63.68,3.26,39.9,,,,,
4257,7/16/2025 11:24,3.81,63.72,3.26,39.9,,,,,
4258,7/16/2025 11:29,3.81,63.72,3.26,39.9,,,,,
4259,7/16/2025 11:34,3.82,63.75,3.27,40.1,,,,,
4260,7/16/2025 11:39,3.81,63.75,3.26,39.9,,,,,
4261,7/16/2025 11:44,3.81,63.75,3.26,39.9,,,,,
4262,7/16/2025 11:49,3.81,63.75,3.26,39.9,,,,,
4263,7/16/2025 11:54,3.81,63.75,3.26,39.9,,,,,
4264,7/16/2025 11:59,3.81,63.75,3.26,39.9,,,,,
4265,7/16/2025 12:04,3.81,63.72,3.26,39.9,,,,,
4266,7/16/2025 12:09,3.82,63.72,3.27,40,,,,,
4267,7/16/2025 12:14,3.81,63.68,3.26,39.9,,,,,
4268,7/16/2025 12:19,3.8,63.68,3.25,39.8,,,,,
4269,7/16/2025 12:24,3.8,63.64,3.25,39.8,,,,,
4270,7/16/2025 12:29,3.81,63.64,3.26,39.9,,,,,
4271,7/16/2025 12:34,3.81,63.64,3.26,39.9,,,,,
4272,7/16/2025 12:39,3.8,63.68,3.25,39.8,,,,,
4273,7/16/2025 12:44,3.8,63.68,3.25,39.8,,,,,
4274,7/16/2025 12:49,3.8,63.72,3.25,39.8,,,,,
4275,7/16/2025 12:54,3.79,63.72,3.24,39.7,,,,,
4276,7/16/2025 12:59,3.76,63.75,3.22,39.4,,,,,
4277,7/16/2025 13:04,3.73,63.79,3.19,39.1,,,,,
4278,7/16/2025 13:09,3.7,63.86,3.17,38.8,,,,,
4279,7/16/2025 13:14,3.68,63.9,3.15,38.6,,,,,
4280,7/16/2025 13:19,3.66,63.93,3.13,38.5,,,,,
4281,7/16/2025 13:24,3.64,63.97,3.11,38.3,,,,,
4282,7/16/2025 13:29,3.62,64,3.1,38.1,,,,,
4283,7/16/2025 13:34,3.61,64.08,3.09,38,,,,,
4284,7/16/2025 13:39,3.6,64.11,3.08,37.9,,,,,
4285,7/16/2025 13:44,3.61,64.15,3.09,38,,,,,
4286,7/16/2025 13:49,3.66,64.18,3.13,38.6,,,,,
4287,7/16/2025 13:54,3.64,64.26,3.11,38.4,,,,,
4288,7/16/2025 13:59,3.69,64.26,3.16,38.9,,,,,
4289,7/16/2025 14:04,3.68,64.26,3.15,38.8,,,,,
4290,7/16/2025 14:09,3.72,64.26,3.18,39.2,,,,,
4291,7/16/2025 14:14,3.74,64.26,3.2,39.4,,,,,
4292,7/16/2025 14:19,3.75,64.22,3.21,39.5,,,,,
4293,7/16/2025 14:24,3.76,64.26,3.22,39.7,,,,,
4294,7/16/2025 14:29,3.74,64.29,3.2,39.5,,,,,
4295,7/16/2025 14:34,3.73,64.33,3.19,39.4,,,,,
4296,7/16/2025 14:39,3.73,64.36,3.19,39.4,,,,,
4297,7/16/2025 14:44,3.73,64.36,3.19,39.4,,,,,
4298,7/16/2025 14:49,3.73,64.4,3.19,39.4,,,,,
4299,7/16/2025 14:54,3.72,64.44,3.18,39.3,,,,,
4300,7/16/2025 14:59,3.7,64.44,3.17,39.1,,,,,
4301,7/16/2025 15:04,3.67,64.47,3.14,38.8,,,,,
4302,7/16/2025 15:09,3.64,64.47,3.12,38.5,,,,,
4303,7/16/2025 15:14,3.62,64.47,3.1,38.3,,,,,
4304,7/16/2025 15:19,3.61,64.47,3.09,38.2,,,,,
4305,7/16/2025 15:24,3.65,64.47,3.12,38.6,,,,,
4306,7/16/2025 15:29,3.7,64.44,3.17,39.1,,,,,
4307,7/16/2025 15:34,3.7,64.44,3.17,39.1,,,,,
4308,7/16/2025 15:39,3.69,64.4,3.16,39,,,,,
4309,7/16/2025 15:44,3.68,64.4,3.15,38.9,,,,,
4310,7/16/2025 15:49,3.66,64.4,3.13,38.7,,,,,
4311,7/16/2025 15:54,3.65,64.4,3.12,38.6,,,,,
4312,7/16/2025 15:59,3.69,64.4,3.16,39,,,,,
4313,7/16/2025 16:04,3.12,64.54,2.67,33,,,,,
4314,7/16/2025 16:09,3.11,64.62,2.66,32.9,,,,,
4315,7/16/2025 16:14,3.1,64.65,2.65,32.8,,,,,
4316,7/16/2025 16:19,3.08,64.65,2.64,32.6,,,,,
4317,7/16/2025 16:24,3.07,64.65,2.63,32.5,,,,,
4318,7/16/2025 16:29,3.06,64.65,2.62,32.4,,,,,
4319,7/16/2025 16:34,3.05,64.65,2.61,32.3,,,,,
4320,7/16/2025 16:39,3.04,64.65,2.6,32.2,,,,,
4321,7/16/2025 16:44,3.04,64.65,2.6,32.2,,,,,
4322,7/16/2025 16:49,3.03,64.65,2.59,32.1,,,,,
4323,7/16/2025 16:54,3.02,64.65,2.59,32,,,,,
4324,7/16/2025 16:59,3.01,64.65,2.58,31.9,,,,,
4325,7/16/2025 17:04,3.03,64.65,2.59,32.1,,,,,
4326,7/16/2025 17:09,3.04,64.65,2.6,32.2,,,,,
4327,7/16/2025 17:14,3.06,64.65,2.62,32.4,,,,,
4328,7/16/2025 17:19,3.06,64.58,2.62,32.4,,,,,
4329,7/16/2025 17:24,3.07,64.54,2.63,32.5,,,,,
4330,7/16/2025 17:29,3.06,64.47,2.62,32.4,,,,,
4331,7/16/2025 17:34,3.06,64.44,2.62,32.3,,,,,
4332,7/16/2025 17:39,3.06,64.36,2.62,32.3,,,,,
4333,7/16/2025 17:44,3.07,64.29,2.63,32.4,,,,,
4334,7/16/2025 17:49,3.07,64.26,2.63,32.4,,,,,
4335,7/16/2025 17:54,3.07,64.18,2.63,32.3,,,,,
4336,7/16/2025 17:59,3.08,64.15,2.64,32.4,,,,,
4337,7/16/2025 18:04,3.08,64.11,2.64,32.4,,,,,
4338,7/16/2025 18:09,3.09,64.08,2.64,32.5,,,,,
