Plot Title: 20819394,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 20819394, SEN S/N: 20819394)","Temp, °F (LGR S/N: 20819394, SEN S/N: 20819394)",Coupler Attached (LGR S/N: 20819394),Host Connected (LGR S/N: 20819394),Stopped (LGR S/N: 20819394),End Of File (LGR S/N: 20819394)
3226,5/20/2025 2:45,11.86,60.19,,,,
3227,5/20/2025 2:50,11.88,60.19,,,,
3228,5/20/2025 2:55,11.93,60.19,,,,
3229,5/20/2025 3:00,11.92,60.19,,,,
3230,5/20/2025 3:05,11.92,60.22,,,,
3231,5/20/2025 3:10,11.93,60.22,,,,
3232,5/20/2025 3:15,11.96,60.22,,,,
3233,5/20/2025 3:20,11.99,60.22,,,,
3234,5/20/2025 3:25,11.97,60.26,,,,
3235,5/20/2025 3:30,11.97,60.26,,,,
3236,5/20/2025 3:35,11.99,60.26,,,,
3237,5/20/2025 3:40,11.87,60.3,,,,
3238,5/20/2025 3:45,11.84,60.3,,,,
3239,5/20/2025 3:50,11.84,60.3,,,,
3240,5/20/2025 3:55,11.95,60.33,,,,
3241,5/20/2025 4:00,12,60.37,,,,
3242,5/20/2025 4:05,12.03,60.4,,,,
3243,5/20/2025 4:10,12.08,60.44,,,,
3244,5/20/2025 4:15,12.14,60.48,,,,
3245,5/20/2025 4:20,12.15,60.51,,,,
3246,5/20/2025 4:25,12.18,60.55,,,,
3247,5/20/2025 4:30,12.2,60.55,,,,
3248,5/20/2025 4:35,12.19,60.58,,,,
3249,5/20/2025 4:40,12.17,60.58,,,,
3250,5/20/2025 4:45,12.18,60.58,,,,
3251,5/20/2025 4:50,12.2,60.58,,,,
3252,5/20/2025 4:55,12.19,60.62,,,,
3253,5/20/2025 5:00,12.21,60.62,,,,
3254,5/20/2025 5:05,12.21,60.62,,,,
3255,5/20/2025 5:10,11.97,60.58,,,,
3256,5/20/2025 5:15,11.9,60.48,,,,
3257,5/20/2025 5:20,12.08,60.51,,,,
3258,5/20/2025 5:25,12.13,60.51,,,,
3259,5/20/2025 5:30,12.16,60.58,,,,
3260,5/20/2025 5:35,12.06,60.58,,,,
3261,5/20/2025 5:40,11.79,60.48,,,,
3262,5/20/2025 5:45,11.8,60.4,,,,
3263,5/20/2025 5:50,11.64,60.33,,,,
3264,5/20/2025 5:55,11.79,60.3,,,,
3265,5/20/2025 6:00,11.71,60.22,,,,
3266,5/20/2025 6:05,11.45,60.15,,,,
3267,5/20/2025 6:10,11.48,60.12,,,,
3268,5/20/2025 6:15,11.52,60.08,,,,
3269,5/20/2025 6:20,11.32,60.01,,,,
3270,5/20/2025 6:25,11.44,60.01,,,,
3271,5/20/2025 6:30,11.56,60.01,,,,
3272,5/20/2025 6:35,11.65,60.01,,,,
3273,5/20/2025 6:40,11.73,60.04,,,,
3274,5/20/2025 6:45,11.66,60.04,,,,
3275,5/20/2025 6:50,11.45,60.01,,,,
3276,5/20/2025 6:55,11.48,59.94,,,,
3277,5/20/2025 7:00,11.61,59.97,,,,
3278,5/20/2025 7:05,11.59,60.01,,,,
3279,5/20/2025 7:10,11.53,59.97,,,,
3280,5/20/2025 7:15,11.4,59.94,,,,
3281,5/20/2025 7:20,11.25,59.79,,,,
3282,5/20/2025 7:25,11.35,59.79,,,,
3283,5/20/2025 7:30,11.3,59.76,,,,
3284,5/20/2025 7:35,11.27,59.68,,,,
3285,5/20/2025 7:40,11.31,59.68,,,,
3286,5/20/2025 7:45,11.36,59.72,,,,
3287,5/20/2025 7:50,11.38,59.76,,,,
3288,5/20/2025 7:55,11.42,59.79,,,,
3289,5/20/2025 8:00,11.44,59.79,,,,
3290,5/20/2025 8:05,11.46,59.83,,,,
3291,5/20/2025 8:10,11.47,59.83,,,,
3292,5/20/2025 8:15,11.45,59.83,,,,
3293,5/20/2025 8:20,11.44,59.83,,,,
3294,5/20/2025 8:25,11.44,59.83,,,,
3295,5/20/2025 8:30,11.43,59.83,,,,
3296,5/20/2025 8:35,11.41,59.79,,,,
3297,5/20/2025 8:40,11.4,59.79,,,,
3298,5/20/2025 8:45,11.34,59.72,,,,
3299,5/20/2025 8:50,11.22,59.65,,,,
3300,5/20/2025 8:55,11.18,59.54,,,,
3301,5/20/2025 9:00,11.15,59.47,,,,
3302,5/20/2025 9:05,11.1,59.4,,,,
3303,5/20/2025 9:10,11.05,59.32,,,,
3304,5/20/2025 9:15,11.01,59.25,,,,
3305,5/20/2025 9:20,10.97,59.18,,,,
3306,5/20/2025 9:25,10.94,59.14,,,,
3307,5/20/2025 9:30,10.92,59.11,,,,
3308,5/20/2025 9:35,10.9,59.07,,,,
3309,5/20/2025 9:40,10.9,59.07,,,,
3310,5/20/2025 9:45,10.91,59.07,,,,
3311,5/20/2025 9:50,10.91,59.07,,,,
3312,5/20/2025 9:55,10.94,59.07,,,,
3313,5/20/2025 10:00,10.91,59.07,,,,
3314,5/20/2025 10:05,10.97,59.07,,,,
3315,5/20/2025 10:10,11,59.11,,,,
3316,5/20/2025 10:15,11,59.11,,,,
3317,5/20/2025 10:20,10.96,59.11,,,,
3318,5/20/2025 10:25,10.99,59.11,,,,
3319,5/20/2025 10:30,11,59.11,,,,
3320,5/20/2025 10:35,11,59.11,,,,
3321,5/20/2025 10:40,11.01,59.11,,,,
3322,5/20/2025 10:45,11.03,59.14,,,,
3323,5/20/2025 10:50,11.05,59.14,,,,
3324,5/20/2025 10:55,11.01,59.14,,,,
3325,5/20/2025 11:00,11.02,59.14,,,,
3326,5/20/2025 11:05,11.03,59.14,,,,
3327,5/20/2025 11:10,11.05,59.14,,,,
3328,5/20/2025 11:15,11.05,59.18,,,,
3329,5/20/2025 11:20,11.08,59.18,,,,
3330,5/20/2025 11:25,11.06,59.18,,,,
3331,5/20/2025 11:30,11.04,59.18,,,,
3332,5/20/2025 11:35,11.03,59.14,,,,
3333,5/20/2025 11:40,11.03,59.14,,,,
3334,5/20/2025 11:45,11.02,59.14,,,,
3335,5/20/2025 11:50,11.01,59.14,,,,
3336,5/20/2025 11:55,11.06,59.11,,,,
3337,5/20/2025 12:00,11.04,59.14,,,,
3338,5/20/2025 12:05,11.02,59.11,,,,
3339,5/20/2025 12:10,11.02,59.11,,,,
3340,5/20/2025 12:15,11.07,59.11,,,,
3341,5/20/2025 12:20,11.02,59.14,,,,
3342,5/20/2025 12:25,11.27,59.25,,,,
3343,5/20/2025 12:30,11.38,59.32,,,,
3344,5/20/2025 12:35,11.28,59.32,,,,
3345,5/20/2025 12:40,11.22,59.36,,,,
3346,5/20/2025 12:45,11.37,59.32,,,,
3347,5/20/2025 12:50,11.32,59.36,,,,
3348,5/20/2025 12:55,11.36,59.36,,,,
3349,5/20/2025 13:00,11.43,59.43,,,,
3350,5/20/2025 13:05,11.53,59.5,,,,
3351,5/20/2025 13:10,11.54,59.54,,,,
3352,5/20/2025 13:15,11.56,59.58,,,,
3353,5/20/2025 13:20,11.53,59.58,,,,
3354,5/20/2025 13:25,11.52,59.58,,,,
3355,5/20/2025 13:30,11.36,59.54,,,,
3356,5/20/2025 13:35,11.5,59.54,,,,
3357,5/20/2025 13:40,11.5,59.58,,,,
3358,5/20/2025 13:45,11.5,59.61,,,,
3359,5/20/2025 13:50,11.47,59.61,,,,
3360,5/20/2025 13:55,11.5,59.61,,,,
3361,5/20/2025 14:00,11.47,59.61,,,,
3362,5/20/2025 14:05,11.53,59.65,,,,
3363,5/20/2025 14:10,11.32,59.61,,,,
3364,5/20/2025 14:15,11.44,59.65,,,,
3365,5/20/2025 14:20,11.46,59.65,,,,
3366,5/20/2025 14:25,11.47,59.68,,,,
3367,5/20/2025 14:30,11.42,59.68,,,,
3368,5/20/2025 14:35,11.43,59.65,,,,
3369,5/20/2025 14:40,11.5,59.68,,,,
3370,5/20/2025 14:45,11.53,59.76,,,,
3371,5/20/2025 14:50,11.53,59.79,,,,
3372,5/20/2025 14:55,11.64,59.86,,,,
3373,5/20/2025 15:00,11.67,59.9,,,,
3374,5/20/2025 15:05,11.65,59.94,,,,
3375,5/20/2025 15:10,11.8,59.97,,,,
3376,5/20/2025 15:15,11.84,60.01,,,,
3377,5/20/2025 15:20,11.94,60.04,,,,
3378,5/20/2025 15:25,11.97,60.08,,,,
3379,5/20/2025 15:30,12.06,60.12,,,,
3380,5/20/2025 15:35,12.08,60.15,,,,
3381,5/20/2025 15:40,12.1,60.15,,,,
3382,5/20/2025 15:45,12.13,60.19,,,,
3383,5/20/2025 15:50,12.17,60.19,,,,
3384,5/20/2025 15:55,12.22,60.22,,,,
3385,5/20/2025 16:00,12.23,60.26,,,,
3386,5/20/2025 16:05,12.21,60.26,,,,
3387,5/20/2025 16:10,12.18,60.22,,,,
3388,5/20/2025 16:15,12.18,60.26,,,,
3389,5/20/2025 16:20,12.14,60.22,,,,
3390,5/20/2025 16:25,12.12,60.22,,,,
3391,5/20/2025 16:30,12.13,60.22,,,,
3392,5/20/2025 16:35,12.14,60.19,,,,
3393,5/20/2025 16:40,12.14,60.19,,,,
3394,5/20/2025 16:45,12.14,60.19,,,,
3395,5/20/2025 16:50,12.17,60.19,,,,
3396,5/20/2025 16:55,12.19,60.19,,,,
3397,5/20/2025 17:00,12.2,60.19,,,,
3398,5/20/2025 17:05,12.21,60.19,,,,
3399,5/20/2025 17:10,12.23,60.22,,,,
3400,5/20/2025 17:15,12.22,60.22,,,,
3401,5/20/2025 17:20,12.21,60.19,,,,
3402,5/20/2025 17:25,12.23,60.19,,,,
3403,5/20/2025 17:30,12.25,60.22,,,,
3404,5/20/2025 17:35,12.23,60.22,,,,
3405,5/20/2025 17:40,12.25,60.22,,,,
3406,5/20/2025 17:45,12.29,60.26,,,,
3407,5/20/2025 17:50,12.3,60.26,,,,
3408,5/20/2025 17:55,12.24,60.26,,,,
3409,5/20/2025 18:00,12.21,60.26,,,,
3410,5/20/2025 18:05,12.19,60.26,,,,
3411,5/20/2025 18:10,12.14,60.22,,,,
3412,5/20/2025 18:15,12.13,60.26,,,,
3413,5/20/2025 18:20,12.08,60.22,,,,
3414,5/20/2025 18:25,11.99,60.22,,,,
3415,5/20/2025 18:30,11.9,60.15,,,,
3416,5/20/2025 18:35,11.8,60.12,,,,
3417,5/20/2025 18:40,11.71,60.04,,,,
3418,5/20/2025 18:45,11.56,59.97,,,,
3419,5/20/2025 18:50,11.54,59.9,,,,
3420,5/20/2025 18:55,11.59,59.79,,,,
3421,5/20/2025 19:00,11.71,59.76,,,,
3422,5/20/2025 19:05,11.73,59.68,,,,
3423,5/20/2025 19:10,11.89,59.68,,,,
3424,5/20/2025 19:15,12.13,59.76,,,,
3425,5/20/2025 19:20,12.03,59.83,,,,
3426,5/20/2025 19:25,11.96,59.86,,,,
3427,5/20/2025 19:30,11.95,59.94,,,,
3428,5/20/2025 19:35,11.94,60.01,,,,
3429,5/20/2025 19:40,11.93,60.04,,,,
3430,5/20/2025 19:45,11.97,60.08,,,,
3431,5/20/2025 19:50,11.89,60.12,,,,
3432,5/20/2025 19:55,11.8,60.19,,,,
3433,5/20/2025 20:00,11.65,60.33,,,,
3434,5/20/2025 20:05,11.57,60.4,,,,
3435,5/20/2025 20:10,11.52,60.48,,,,
3436,5/20/2025 20:15,11.45,60.51,,,,
3437,5/20/2025 20:20,11.36,60.48,,,,
3438,5/20/2025 20:25,11.37,60.44,,,,
3439,5/20/2025 20:30,11.42,60.37,,,,
3440,5/20/2025 20:35,11.46,60.26,,,,
3441,5/20/2025 20:40,11.52,60.19,,,,
3442,5/20/2025 20:45,11.6,60.12,,,,
3443,5/20/2025 20:50,11.63,60.04,,,,
3444,5/20/2025 20:55,11.59,59.97,,,,
3445,5/20/2025 21:00,11.62,59.94,,,,
3446,5/20/2025 21:05,11.66,59.86,,,,
3447,5/20/2025 21:10,11.67,59.83,,,,
3448,5/20/2025 21:15,11.68,59.79,,,,
3449,5/20/2025 21:20,11.69,59.79,,,,
3450,5/20/2025 21:25,11.7,59.76,,,,
3451,5/20/2025 21:30,11.67,59.72,,,,
3452,5/20/2025 21:35,11.65,59.72,,,,
3453,5/20/2025 21:40,11.66,59.68,,,,
3454,5/20/2025 21:45,11.66,59.65,,,,
3455,5/20/2025 21:50,11.66,59.65,,,,
3456,5/20/2025 21:55,11.66,59.65,,,,
3457,5/20/2025 22:00,11.65,59.65,,,,
3458,5/20/2025 22:05,11.63,59.65,,,,
3459,5/20/2025 22:10,11.62,59.65,,,,
3460,5/20/2025 22:15,11.59,59.61,,,,
3461,5/20/2025 22:20,11.6,59.61,,,,
3462,5/20/2025 22:25,11.64,59.61,,,,
3463,5/20/2025 22:30,11.7,59.61,,,,
3464,5/20/2025 22:35,11.74,59.61,,,,
3465,5/20/2025 22:40,11.95,59.68,,,,
3466,5/20/2025 22:45,11.97,59.72,,,,
3467,5/20/2025 22:50,11.87,59.72,,,,
3468,5/20/2025 22:55,11.92,59.72,,,,
3469,5/20/2025 23:00,11.88,59.68,,,,
3470,5/20/2025 23:05,11.93,59.72,,,,
3471,5/20/2025 23:10,11.95,59.72,,,,
3472,5/20/2025 23:15,12.07,59.79,,,,
3473,5/20/2025 23:20,11.94,59.79,,,,
3474,5/20/2025 23:25,11.99,59.79,,,,
3475,5/20/2025 23:30,11.83,59.79,,,,
3476,5/20/2025 23:35,11.72,59.76,,,,
3477,5/20/2025 23:40,11.65,59.72,,,,
3478,5/20/2025 23:45,11.76,59.76,,,,
3479,5/20/2025 23:50,11.72,59.83,,,,
3480,5/20/2025 23:55,11.54,59.72,,,,
3481,5/21/2025 0:00,11.61,59.72,,,,
3482,5/21/2025 0:05,11.59,59.68,,,,
3483,5/21/2025 0:10,11.51,59.68,,,,
3484,5/21/2025 0:15,11.47,59.65,,,,
3485,5/21/2025 0:20,11.43,59.65,,,,
3486,5/21/2025 0:25,11.41,59.65,,,,
3487,5/21/2025 0:30,11.42,59.65,,,,
3488,5/21/2025 0:35,11.42,59.61,,,,
3489,5/21/2025 0:40,11.39,59.58,,,,
3490,5/21/2025 0:45,11.36,59.54,,,,
3491,5/21/2025 0:50,11.34,59.5,,,,
3492,5/21/2025 0:55,11.31,59.5,,,,
3493,5/21/2025 1:00,11.27,59.43,,,,
3494,5/21/2025 1:05,11.24,59.4,,,,
3495,5/21/2025 1:10,11.23,59.29,,,,
3496,5/21/2025 1:15,11.19,59.25,,,,
3497,5/21/2025 1:20,11.18,59.22,,,,
3498,5/21/2025 1:25,11.27,59.22,,,,
3499,5/21/2025 1:30,11.27,59.22,,,,
3500,5/21/2025 1:35,11.18,59.18,,,,
3501,5/21/2025 1:40,11.19,59.18,,,,
3502,5/21/2025 1:45,11.22,59.18,,,,
3503,5/21/2025 1:50,11.16,59.14,,,,
3504,5/21/2025 1:55,11.19,59.14,,,,
3505,5/21/2025 2:00,11.25,59.14,,,,
3506,5/21/2025 2:05,11.25,59.14,,,,
3507,5/21/2025 2:10,11.36,59.25,,,,
3508,5/21/2025 2:15,11.54,59.43,,,,
3509,5/21/2025 2:20,11.61,59.58,,,,
3510,5/21/2025 2:25,11.62,59.68,,,,
3511,5/21/2025 2:30,11.62,59.76,,,,
3512,5/21/2025 2:35,11.64,59.83,,,,
3513,5/21/2025 2:40,11.65,59.86,,,,
3514,5/21/2025 2:45,11.63,59.9,,,,
3515,5/21/2025 2:50,11.63,59.94,,,,
3516,5/21/2025 2:55,11.62,59.94,,,,
3517,5/21/2025 3:00,11.62,60.01,,,,
3518,5/21/2025 3:05,11.65,60.15,,,,
3519,5/21/2025 3:10,11.63,60.26,,,,
3520,5/21/2025 3:15,11.65,60.4,,,,
3521,5/21/2025 3:20,11.65,60.48,,,,
3522,5/21/2025 3:25,11.66,60.55,,,,
3523,5/21/2025 3:30,11.65,60.55,,,,
3524,5/21/2025 3:35,11.67,60.51,,,,
3525,5/21/2025 3:40,11.68,60.44,,,,
3526,5/21/2025 3:45,11.77,60.33,,,,
3527,5/21/2025 3:50,12.03,60.22,,,,
3528,5/21/2025 3:55,12.16,60.22,,,,
3529,5/21/2025 4:00,12.3,60.22,,,,
3530,5/21/2025 4:05,12.46,60.33,,,,
3531,5/21/2025 4:10,12.46,60.37,,,,
3532,5/21/2025 4:15,12.5,60.37,,,,
3533,5/21/2025 4:20,12.58,60.4,,,,
3534,5/21/2025 4:25,12.6,60.44,,,,
3535,5/21/2025 4:30,12.64,60.44,,,,
3536,5/21/2025 4:35,12.71,60.51,,,,
3537,5/21/2025 4:40,12.73,60.51,,,,
3538,5/21/2025 4:45,12.72,60.51,,,,
3539,5/21/2025 4:50,12.75,60.55,,,,
3540,5/21/2025 4:55,12.78,60.55,,,,
3541,5/21/2025 5:00,12.8,60.58,,,,
3542,5/21/2025 5:05,12.8,60.62,,,,
3543,5/21/2025 5:10,12.79,60.62,,,,
3544,5/21/2025 5:15,12.78,60.62,,,,
3545,5/21/2025 5:20,12.73,60.62,,,,
3546,5/21/2025 5:25,12.75,60.62,,,,
3547,5/21/2025 5:30,12.76,60.66,,,,
3548,5/21/2025 5:35,12.77,60.66,,,,
3549,5/21/2025 5:40,12.76,60.69,,,,
3550,5/21/2025 5:45,12.77,60.69,,,,
3551,5/21/2025 5:50,12.76,60.69,,,,
3552,5/21/2025 5:55,12.71,60.62,,,,
3553,5/21/2025 6:00,12.7,60.62,,,,
3554,5/21/2025 6:05,12.7,60.58,,,,
3555,5/21/2025 6:10,12.67,60.55,,,,
3556,5/21/2025 6:15,12.63,60.55,,,,
3557,5/21/2025 6:20,12.51,60.48,,,,
3558,5/21/2025 6:25,12.42,60.4,,,,
3559,5/21/2025 6:30,12.34,60.33,,,,
3560,5/21/2025 6:35,12.32,60.26,,,,
3561,5/21/2025 6:40,12.39,60.3,,,,
3562,5/21/2025 6:45,12.41,60.3,,,,
3563,5/21/2025 6:50,12.49,60.33,,,,
3564,5/21/2025 6:55,12.55,60.37,,,,
3565,5/21/2025 7:00,12.62,60.4,,,,
3566,5/21/2025 7:05,12.6,60.44,,,,
3567,5/21/2025 7:10,12.57,60.48,,,,
3568,5/21/2025 7:15,12.43,60.48,,,,
3569,5/21/2025 7:20,12.53,60.48,,,,
3570,5/21/2025 7:25,12.04,60.44,,,,
3571,5/21/2025 7:30,11.64,60.3,,,,
3572,5/21/2025 7:35,11.34,60.01,,,,
3573,5/21/2025 7:40,11.29,59.86,,,,
3574,5/21/2025 7:45,11.34,59.79,,,,
3575,5/21/2025 7:50,11.31,59.79,,,,
3576,5/21/2025 7:55,11.21,59.65,,,,
3577,5/21/2025 8:00,11.39,59.72,,,,
3578,5/21/2025 8:05,11.42,59.83,,,,
3579,5/21/2025 8:10,11.37,59.9,,,,
3580,5/21/2025 8:15,11.35,59.86,,,,
3581,5/21/2025 8:20,11.34,59.94,,,,
3582,5/21/2025 8:25,11.37,59.94,,,,
3583,5/21/2025 8:30,11.39,60.01,,,,
3584,5/21/2025 8:35,11.38,60.04,,,,
3585,5/21/2025 8:40,11.36,60.04,,,,
3586,5/21/2025 8:45,11.33,59.97,,,,
3587,5/21/2025 8:50,11.37,59.97,,,,
3588,5/21/2025 8:55,11.38,59.97,,,,
3589,5/21/2025 9:00,11.38,60.01,,,,
3590,5/21/2025 9:05,11.35,59.9,,,,
3591,5/21/2025 9:10,11.32,59.65,,,,
3592,5/21/2025 9:15,11.09,59.29,,,,
3593,5/21/2025 9:20,11.19,59.07,,,,
3594,5/21/2025 9:25,11.34,59.11,,,,
3595,5/21/2025 9:30,11.43,59.32,,,,
3596,5/21/2025 9:35,11.42,59.43,,,,
3597,5/21/2025 9:40,11.31,59.32,,,,
3598,5/21/2025 9:45,11.38,59.29,,,,
3599,5/21/2025 9:50,11.33,59.22,,,,
3600,5/21/2025 9:55,11.24,59.07,,,,
3601,5/21/2025 10:00,11.27,58.96,,,,
3602,5/21/2025 10:05,11.25,58.96,,,,
3603,5/21/2025 10:10,11.26,58.89,,,,
3604,5/21/2025 10:15,11.28,58.93,,,,
3605,5/21/2025 10:20,11.14,58.89,,,,
3606,5/21/2025 10:25,11.1,58.78,,,,
3607,5/21/2025 10:30,11.1,58.75,,,,
3608,5/21/2025 10:35,11.01,58.75,,,,
3609,5/21/2025 10:40,10.97,58.68,,,,
3610,5/21/2025 10:45,10.75,58.57,,,,
3611,5/21/2025 10:50,10.78,58.46,,,,
3612,5/21/2025 10:55,10.86,58.46,,,,
3613,5/21/2025 11:00,10.71,58.42,,,,
3614,5/21/2025 11:05,10.67,58.35,,,,
3615,5/21/2025 11:10,10.61,58.32,,,,
3616,5/21/2025 11:15,10.61,58.24,,,,
3617,5/21/2025 11:20,10.62,58.21,,,,
3618,5/21/2025 11:25,10.64,58.24,,,,
3619,5/21/2025 11:30,10.59,58.21,,,,
3620,5/21/2025 11:35,10.65,58.24,,,,
3621,5/21/2025 11:40,10.87,58.39,,,,
3622,5/21/2025 11:45,11.24,58.75,,,,
3623,5/21/2025 11:50,11.08,58.89,,,,
3624,5/21/2025 11:55,11.18,59.07,,,,
3625,5/21/2025 12:00,11.58,59.32,,,,
3626,5/21/2025 12:05,11.44,59.5,,,,
3627,5/21/2025 12:10,11.19,59.5,,,,
3628,5/21/2025 12:15,10.56,59.04,,,,
3629,5/21/2025 12:20,10.45,58.64,,,,
3630,5/21/2025 12:25,10.46,58.42,,,,
3631,5/21/2025 12:30,10.46,58.28,,,,
3632,5/21/2025 12:35,10.51,58.17,,,,
3633,5/21/2025 12:40,10.51,58.14,,,,
3634,5/21/2025 12:45,10.54,58.1,,,,
3635,5/21/2025 12:50,10.55,58.1,,,,
3636,5/21/2025 12:55,10.59,58.06,,,,
3637,5/21/2025 13:00,10.6,58.03,,,,
3638,5/21/2025 13:05,10.61,58.03,,,,
3639,5/21/2025 13:10,10.61,58.06,,,,
3640,5/21/2025 13:15,10.57,58.03,,,,
3641,5/21/2025 13:20,10.57,58.03,,,,
3642,5/21/2025 13:25,10.61,57.99,,,,
3643,5/21/2025 13:30,10.59,58.03,,,,
3644,5/21/2025 13:35,10.64,58.03,,,,
3645,5/21/2025 13:40,10.67,58.06,,,,
3646,5/21/2025 13:45,10.64,58.06,,,,
3647,5/21/2025 13:50,10.65,58.06,,,,
3648,5/21/2025 13:55,10.73,58.1,,,,
3649,5/21/2025 14:00,10.79,58.21,,,,
3650,5/21/2025 14:05,10.76,58.24,,,,
3651,5/21/2025 14:10,10.77,58.24,,,,
3652,5/21/2025 14:15,10.77,58.28,,,,
3653,5/21/2025 14:20,10.82,58.28,,,,
3654,5/21/2025 14:25,10.89,58.32,,,,
3655,5/21/2025 14:30,10.99,58.39,,,,
3656,5/21/2025 14:35,10.95,58.42,,,,
3657,5/21/2025 14:40,10.98,58.42,,,,
3658,5/21/2025 14:45,11.04,58.46,,,,
3659,5/21/2025 14:50,11.26,58.68,,,,
3660,5/21/2025 14:55,11.46,59.07,,,,
3661,5/21/2025 15:00,11.43,59.43,,,,
3662,5/21/2025 15:05,11.4,59.54,,,,
3663,5/21/2025 15:10,11.37,59.58,,,,
3664,5/21/2025 15:15,11.68,59.76,,,,
3665,5/21/2025 15:20,11.5,59.83,,,,
3666,5/21/2025 15:25,11.32,59.68,,,,
3667,5/21/2025 15:30,11.3,59.5,,,,
3668,5/21/2025 15:35,11.29,59.5,,,,
3669,5/21/2025 15:40,11.28,59.47,,,,
3670,5/21/2025 15:45,11.25,59.47,,,,
3671,5/21/2025 15:50,11.15,59.29,,,,
3672,5/21/2025 15:55,11.12,59.14,,,,
3673,5/21/2025 16:00,11.17,59.07,,,,
3674,5/21/2025 16:05,11.22,59.25,,,,
3675,5/21/2025 16:10,11.24,59.22,,,,
3676,5/21/2025 16:15,11.18,59.25,,,,
3677,5/21/2025 16:20,11.19,59.14,,,,
3678,5/21/2025 16:25,11.21,59.22,,,,
3679,5/21/2025 16:30,11.17,59.18,,,,
3680,5/21/2025 16:35,11.19,59.25,,,,
3681,5/21/2025 16:40,11.24,59.29,,,,
3682,5/21/2025 16:45,11.38,59.47,,,,
3683,5/21/2025 16:50,11.41,59.61,,,,
3684,5/21/2025 16:55,11.57,59.72,,,,
3685,5/21/2025 17:00,11.76,59.83,,,,
3686,5/21/2025 17:05,11.78,59.9,,,,
3687,5/21/2025 17:10,11.79,59.97,,,,
3688,5/21/2025 17:15,11.73,59.94,,,,
3689,5/21/2025 17:20,11.8,59.97,,,,
3690,5/21/2025 17:25,11.72,59.97,,,,
3691,5/21/2025 17:30,11.69,59.94,,,,
3692,5/21/2025 17:35,11.71,59.94,,,,
3693,5/21/2025 17:40,11.69,59.94,,,,
3694,5/21/2025 17:45,11.7,59.94,,,,
3695,5/21/2025 17:50,11.68,59.94,,,,
3696,5/21/2025 17:55,11.75,59.94,,,,
3697,5/21/2025 18:00,11.66,59.94,,,,
3698,5/21/2025 18:05,11.71,59.94,,,,
3699,5/21/2025 18:10,11.76,59.94,,,,
3700,5/21/2025 18:15,11.77,59.97,,,,
3701,5/21/2025 18:20,11.77,59.97,,,,
3702,5/21/2025 18:25,11.6,59.94,,,,
3703,5/21/2025 18:30,11.78,59.94,,,,
3704,5/21/2025 18:35,11.69,59.94,,,,
3705,5/21/2025 18:40,11.54,59.9,,,,
3706,5/21/2025 18:45,11.24,59.72,,,,
3707,5/21/2025 18:50,11.14,59.58,,,,
3708,5/21/2025 18:55,11.12,59.43,,,,
3709,5/21/2025 19:00,11.12,59.36,,,,
3710,5/21/2025 19:05,11.07,59.25,,,,
3711,5/21/2025 19:10,11.06,59.22,,,,
3712,5/21/2025 19:15,11.08,59.22,,,,
3713,5/21/2025 19:20,11.09,59.22,,,,
3714,5/21/2025 19:25,11.11,59.18,,,,
3715,5/21/2025 19:30,11.06,59.11,,,,
3716,5/21/2025 19:35,11.04,59,,,,
3717,5/21/2025 19:40,11,58.86,,,,
3718,5/21/2025 19:45,10.98,58.71,,,,
3719,5/21/2025 19:50,10.96,58.64,,,,
3720,5/21/2025 19:55,10.92,58.53,,,,
3721,5/21/2025 20:00,10.83,58.46,,,,
3722,5/21/2025 20:05,10.69,58.42,,,,
3723,5/21/2025 20:10,10.68,58.35,,,,
3724,5/21/2025 20:15,10.65,58.28,,,,
3725,5/21/2025 20:20,10.59,58.28,,,,
3726,5/21/2025 20:25,10.57,58.32,,,,
3727,5/21/2025 20:30,10.53,58.28,,,,
3728,5/21/2025 20:35,10.42,58.28,,,,
3729,5/21/2025 20:40,10.45,58.17,,,,
3730,5/21/2025 20:45,10.34,58.17,,,,
3731,5/21/2025 20:50,10.28,58.14,,,,
3732,5/21/2025 20:55,10.27,58.1,,,,
3733,5/21/2025 21:00,10.5,58.14,,,,
3734,5/21/2025 21:05,10.55,58.28,,,,
3735,5/21/2025 21:10,10.46,58.24,,,,
3736,5/21/2025 21:15,10.99,58.5,,,,
3737,5/21/2025 21:20,10.55,58.57,,,,
3738,5/21/2025 21:25,10.47,58.53,,,,
3739,5/21/2025 21:30,10.42,58.53,,,,
3740,5/21/2025 21:35,10.41,58.46,,,,
3741,5/21/2025 21:40,10.79,58.53,,,,
3742,5/21/2025 21:45,11.34,58.89,,,,
3743,5/21/2025 21:50,11.15,59.07,,,,
3744,5/21/2025 21:55,11.09,58.96,,,,
3745,5/21/2025 22:00,11.39,59.22,,,,
3746,5/21/2025 22:05,11.32,59.22,,,,
3747,5/21/2025 22:10,11.32,59.29,,,,
3748,5/21/2025 22:15,11.23,59.29,,,,
3749,5/21/2025 22:20,11.13,59.25,,,,
3750,5/21/2025 22:25,11.37,59.32,,,,
3751,5/21/2025 22:30,11.16,59.32,,,,
3752,5/21/2025 22:35,11.27,59.32,,,,
3753,5/21/2025 22:40,11.23,59.32,,,,
3754,5/21/2025 22:45,11.36,59.32,,,,
3755,5/21/2025 22:50,11.51,59.43,,,,
3756,5/21/2025 22:55,11.51,59.5,,,,
3757,5/21/2025 23:00,11.56,59.5,,,,
