Plot Title: 22224704,,,,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 22224704, SEN S/N: 22224704)","Temp, °F (LGR S/N: 22224704, SEN S/N: 22224704)","DO Adj Conc, mg/L (LGR S/N: 22224704)","DO Percent Sat, % (LGR S/N: 22224704)",Coupler Detached (LGR S/N: 22224704),Coupler Attached (LGR S/N: 22224704),Host Connected (LGR S/N: 22224704),Stopped (LGR S/N: 22224704),End Of File (LGR S/N: 22224704)
2635,6/13/2025 18:07,9.61,64.94,8.23,102.1,,,,,
2636,6/13/2025 18:12,9.61,64.94,8.23,102.1,,,,,
2637,6/13/2025 18:17,9.61,64.94,8.23,102.1,,,,,
2638,6/13/2025 18:22,9.61,64.94,8.23,102.1,,,,,
2639,6/13/2025 18:27,9.59,64.94,8.21,101.9,,,,,
2640,6/13/2025 18:32,9.61,64.94,8.23,102.1,,,,,
2641,6/13/2025 18:37,9.6,64.94,8.22,102,,,,,
2642,6/13/2025 18:42,9.61,64.9,8.23,102.1,,,,,
2643,6/13/2025 18:47,9.6,64.9,8.22,102,,,,,
2644,6/13/2025 18:52,9.6,64.87,8.22,101.9,,,,,
2645,6/13/2025 18:57,9.59,64.9,8.21,101.9,,,,,
2646,6/13/2025 19:02,9.59,64.9,8.21,101.9,,,,,
2647,6/13/2025 19:07,9.59,64.9,8.21,101.9,,,,,
2648,6/13/2025 19:12,9.59,64.9,8.21,101.9,,,,,
2649,6/13/2025 19:17,9.58,64.87,8.2,101.7,,,,,
2650,6/13/2025 19:22,9.59,64.87,8.21,101.8,,,,,
2651,6/13/2025 19:27,9.58,64.9,8.2,101.8,,,,,
2652,6/13/2025 19:32,9.58,64.9,8.2,101.8,,,,,
2653,6/13/2025 19:37,9.56,64.94,8.18,101.6,,,,,
2654,6/13/2025 19:42,9.55,64.98,8.18,101.5,,,,,
2655,6/13/2025 19:47,9.54,64.98,8.17,101.4,,,,,
2656,6/13/2025 19:52,9.53,64.98,8.16,101.3,,,,,
2657,6/13/2025 19:57,9.54,64.98,8.17,101.4,,,,,
2658,6/13/2025 20:02,9.55,64.94,8.18,101.5,,,,,
2659,6/13/2025 20:07,9.55,64.94,8.18,101.5,,,,,
2660,6/13/2025 20:12,9.57,64.94,8.19,101.7,,,,,
2661,6/13/2025 20:17,9.57,64.9,8.19,101.7,,,,,
2662,6/13/2025 20:22,9.57,64.9,8.19,101.7,,,,,
2663,6/13/2025 20:27,9.57,64.87,8.19,101.6,,,,,
2664,6/13/2025 20:32,9.59,64.87,8.21,101.8,,,,,
2665,6/13/2025 20:37,9.58,64.83,8.2,101.7,,,,,
2666,6/13/2025 20:42,9.58,64.83,8.2,101.7,,,,,
2667,6/13/2025 20:47,9.57,64.8,8.19,101.5,,,,,
2668,6/13/2025 20:52,9.58,64.8,8.2,101.7,,,,,
2669,6/13/2025 20:57,9.57,64.8,8.19,101.5,,,,,
2670,6/13/2025 21:02,9.57,64.83,8.19,101.6,,,,,
2671,6/13/2025 21:07,9.57,64.83,8.19,101.6,,,,,
2672,6/13/2025 21:12,9.54,64.87,8.17,101.3,,,,,
2673,6/13/2025 21:17,9.54,64.87,8.17,101.3,,,,,
2674,6/13/2025 21:22,9.55,64.87,8.18,101.4,,,,,
2675,6/13/2025 21:27,9.53,64.9,8.16,101.2,,,,,
2676,6/13/2025 21:32,9.52,64.9,8.15,101.1,,,,,
2677,6/13/2025 21:37,9.53,64.9,8.16,101.2,,,,,
2678,6/13/2025 21:42,9.52,64.9,8.15,101.1,,,,,
2679,6/13/2025 21:47,9.53,64.9,8.16,101.2,,,,,
2680,6/13/2025 21:52,9.52,64.9,8.15,101.1,,,,,
2681,6/13/2025 21:57,9.51,64.9,8.14,101,,,,,
2682,6/13/2025 22:02,9.58,64.9,8.2,101.8,,,,,
2683,6/13/2025 22:07,9.58,64.87,8.2,101.7,,,,,
2684,6/13/2025 22:12,9.57,64.87,8.19,101.6,,,,,
2685,6/13/2025 22:17,9.57,64.87,8.19,101.6,,,,,
2686,6/13/2025 22:22,9.57,64.87,8.19,101.6,,,,,
2687,6/13/2025 22:27,9.57,64.87,8.19,101.6,,,,,
2688,6/13/2025 22:32,9.57,64.87,8.19,101.6,,,,,
2689,6/13/2025 22:37,9.56,64.87,8.18,101.5,,,,,
2690,6/13/2025 22:42,9.56,64.9,8.18,101.6,,,,,
2691,6/13/2025 22:47,9.56,64.9,8.18,101.6,,,,,
2692,6/13/2025 22:52,9.54,64.94,8.17,101.4,,,,,
2693,6/13/2025 22:57,9.54,64.98,8.17,101.4,,,,,
2694,6/13/2025 23:02,9.53,64.98,8.16,101.3,,,,,
2695,6/13/2025 23:07,9.54,65.01,8.17,101.5,,,,,
2696,6/13/2025 23:12,9.54,65.05,8.17,101.5,,,,,
2697,6/13/2025 23:17,9.54,65.05,8.17,101.5,,,,,
2698,6/13/2025 23:22,9.53,65.08,8.16,101.5,,,,,
2699,6/13/2025 23:27,9.54,65.08,8.17,101.6,,,,,
2700,6/13/2025 23:32,9.53,65.12,8.16,101.5,,,,,
2701,6/13/2025 23:37,9.52,65.12,8.15,101.4,,,,,
2702,6/13/2025 23:42,9.53,65.12,8.16,101.5,,,,,
2703,6/13/2025 23:47,9.53,65.16,8.16,101.5,,,,,
2704,6/13/2025 23:52,9.53,65.16,8.16,101.5,,,,,
2705,6/13/2025 23:57,9.5,65.19,8.13,101.3,,,,,
2706,6/14/2025 0:02,9.5,65.23,8.13,101.3,,,,,
2707,6/14/2025 0:07,9.49,65.23,8.13,101.2,,,,,
2708,6/14/2025 0:12,9.5,65.26,8.14,101.3,,,,,
2709,6/14/2025 0:17,9.51,65.26,8.14,101.4,,,,,
2710,6/14/2025 0:22,9.5,65.26,8.14,101.3,,,,,
2711,6/14/2025 0:27,9.49,65.26,8.13,101.2,,,,,
2712,6/14/2025 0:32,9.48,65.26,8.12,101.1,,,,,
2713,6/14/2025 0:37,9.5,65.23,8.13,101.3,,,,,
2714,6/14/2025 0:42,9.49,65.23,8.13,101.2,,,,,
2715,6/14/2025 0:47,9.49,65.23,8.13,101.2,,,,,
2716,6/14/2025 0:52,9.49,65.19,8.13,101.2,,,,,
2717,6/14/2025 0:57,9.49,65.19,8.13,101.2,,,,,
2718,6/14/2025 1:02,9.5,65.16,8.13,101.2,,,,,
2719,6/14/2025 1:07,9.51,65.16,8.14,101.3,,,,,
2720,6/14/2025 1:12,9.49,65.16,8.13,101.1,,,,,
2721,6/14/2025 1:17,9.5,65.12,8.13,101.2,,,,,
2722,6/14/2025 1:22,9.5,65.12,8.13,101.2,,,,,
2723,6/14/2025 1:27,9.49,65.12,8.13,101.1,,,,,
2724,6/14/2025 1:32,9.49,65.08,8.13,101,,,,,
2725,6/14/2025 1:37,9.49,65.08,8.13,101,,,,,
2726,6/14/2025 1:42,9.49,65.08,8.13,101,,,,,
2727,6/14/2025 1:47,9.5,65.05,8.13,101.1,,,,,
2728,6/14/2025 1:52,9.5,65.05,8.13,101.1,,,,,
2729,6/14/2025 1:57,9.49,65.05,8.13,101,,,,,
2730,6/14/2025 2:02,9.48,65.01,8.12,100.8,,,,,
2731,6/14/2025 2:07,9.49,65.01,8.13,100.9,,,,,
2732,6/14/2025 2:12,9.46,65.01,8.1,100.6,,,,,
2733,6/14/2025 2:17,9.47,65.01,8.11,100.7,,,,,
2734,6/14/2025 2:22,9.46,65.01,8.1,100.6,,,,,
2735,6/14/2025 2:27,9.46,65.01,8.1,100.6,,,,,
2736,6/14/2025 2:32,9.45,65.01,8.09,100.5,,,,,
2737,6/14/2025 2:37,9.47,65.01,8.11,100.7,,,,,
2738,6/14/2025 2:42,9.46,65.01,8.1,100.6,,,,,
2739,6/14/2025 2:47,9.46,64.98,8.1,100.6,,,,,
2740,6/14/2025 2:52,9.45,64.98,8.09,100.5,,,,,
2741,6/14/2025 2:57,9.45,64.94,8.09,100.4,,,,,
2742,6/14/2025 3:02,9.46,64.94,8.1,100.5,,,,,
2743,6/14/2025 3:07,9.47,64.9,8.11,100.6,,,,,
2744,6/14/2025 3:12,9.43,64.83,8.07,100.1,,,,,
2745,6/14/2025 3:17,9.43,64.8,8.07,100.1,,,,,
2746,6/14/2025 3:22,9.45,64.76,8.09,100.2,,,,,
2747,6/14/2025 3:27,9.45,64.69,8.09,100.2,,,,,
2748,6/14/2025 3:32,9.42,64.65,8.06,99.8,,,,,
2749,6/14/2025 3:37,9.43,64.62,8.07,99.9,,,,,
2750,6/14/2025 3:42,9.41,64.58,8.05,99.6,,,,,
2751,6/14/2025 3:47,9.45,64.54,8.09,100,,,,,
2752,6/14/2025 3:52,9.43,64.54,8.07,99.8,,,,,
2753,6/14/2025 3:57,9.42,64.54,8.06,99.7,,,,,
2754,6/14/2025 4:02,9.23,64.58,7.9,97.7,,,,,
2755,6/14/2025 4:07,9.22,64.58,7.89,97.6,,,,,
2756,6/14/2025 4:12,9.22,64.58,7.89,97.6,,,,,
2757,6/14/2025 4:17,9.22,64.58,7.89,97.6,,,,,
2758,6/14/2025 4:22,9.19,64.58,7.87,97.3,,,,,
2759,6/14/2025 4:27,9.21,64.51,7.88,97.4,,,,,
2760,6/14/2025 4:32,9.2,64.47,7.87,97.3,,,,,
2761,6/14/2025 4:37,9.19,64.44,7.87,97.1,,,,,
2762,6/14/2025 4:42,9.17,64.36,7.85,96.8,,,,,
2763,6/14/2025 4:47,9.19,64.29,7.86,97,,,,,
2764,6/14/2025 4:52,9.18,64.26,7.86,96.8,,,,,
2765,6/14/2025 4:57,9.18,64.22,7.86,96.8,,,,,
2766,6/14/2025 5:02,9.17,64.15,7.85,96.6,,,,,
2767,6/14/2025 5:07,9.16,64.11,7.84,96.4,,,,,
2768,6/14/2025 5:12,9.16,64.11,7.84,96.4,,,,,
2769,6/14/2025 5:17,9.16,64.08,7.84,96.4,,,,,
2770,6/14/2025 5:22,9.16,64.04,7.84,96.4,,,,,
2771,6/14/2025 5:27,9.16,64.04,7.84,96.4,,,,,
2772,6/14/2025 5:32,9.16,64,7.84,96.3,,,,,
2773,6/14/2025 5:37,9.16,64,7.84,96.3,,,,,
2774,6/14/2025 5:42,9.16,64,7.84,96.3,,,,,
2775,6/14/2025 5:47,9.15,64,7.83,96.2,,,,,
2776,6/14/2025 5:52,9.15,64.04,7.83,96.3,,,,,
2777,6/14/2025 5:57,9.13,64.04,7.81,96,,,,,
2778,6/14/2025 6:02,9.13,64.08,7.81,96.1,,,,,
2779,6/14/2025 6:07,9.13,64.08,7.81,96.1,,,,,
2780,6/14/2025 6:12,9.13,64.08,7.81,96.1,,,,,
2781,6/14/2025 6:17,9.14,64.11,7.82,96.2,,,,,
2782,6/14/2025 6:22,9.14,64.11,7.82,96.2,,,,,
2783,6/14/2025 6:27,9.14,64.11,7.82,96.2,,,,,
2784,6/14/2025 6:32,9.14,64.08,7.82,96.2,,,,,
2785,6/14/2025 6:37,9.14,64.08,7.82,96.2,,,,,
2786,6/14/2025 6:42,9.14,64.04,7.82,96.2,,,,,
2787,6/14/2025 6:47,9.13,64.04,7.81,96,,,,,
2788,6/14/2025 6:52,9.14,64,7.82,96.1,,,,,
2789,6/14/2025 6:57,9.14,64,7.82,96.1,,,,,
2790,6/14/2025 7:02,9.13,64,7.81,96,,,,,
2791,6/14/2025 7:07,9.14,64.04,7.82,96.2,,,,,
2792,6/14/2025 7:12,9.12,64.04,7.8,95.9,,,,,
2793,6/14/2025 7:17,9.13,64.08,7.81,96.1,,,,,
2794,6/14/2025 7:22,9.11,64.11,7.8,95.9,,,,,
2795,6/14/2025 7:27,9.09,64.11,7.78,95.7,,,,,
2796,6/14/2025 7:32,9.08,64.11,7.77,95.6,,,,,
2797,6/14/2025 7:37,9.09,64.15,7.78,95.7,,,,,
2798,6/14/2025 7:42,9.1,64.15,7.79,95.8,,,,,
2799,6/14/2025 7:47,9.11,64.15,7.8,96,,,,,
2800,6/14/2025 7:52,9.12,64.15,7.8,96.1,,,,,
2801,6/14/2025 7:57,9.11,64.15,7.8,96,,,,,
2802,6/14/2025 8:02,9.11,64.15,7.8,96,,,,,
2803,6/14/2025 8:07,9.1,64.11,7.79,95.8,,,,,
2804,6/14/2025 8:12,9.11,64.11,7.8,95.9,,,,,
2805,6/14/2025 8:17,9.12,64.15,7.8,96.1,,,,,
2806,6/14/2025 8:22,9.11,64.15,7.8,96,,,,,
2807,6/14/2025 8:27,9.11,64.18,7.8,96,,,,,
2808,6/14/2025 8:32,9.11,64.18,7.8,96,,,,,
2809,6/14/2025 8:37,9.11,64.22,7.8,96,,,,,
2810,6/14/2025 8:42,9.1,64.22,7.79,95.9,,,,,
2811,6/14/2025 8:47,9.1,64.26,7.79,96,,,,,
2812,6/14/2025 8:52,9.09,64.26,7.78,95.9,,,,,
2813,6/14/2025 8:57,9.1,64.26,7.79,96,,,,,
2814,6/14/2025 9:02,9.1,64.29,7.79,96,,,,,
2815,6/14/2025 9:07,9.09,64.29,7.78,95.9,,,,,
2816,6/14/2025 9:12,9.1,64.29,7.79,96,,,,,
2817,6/14/2025 9:17,9.1,64.33,7.79,96,,,,,
2818,6/14/2025 9:22,9.09,64.36,7.78,96,,,,,
2819,6/14/2025 9:27,9.08,64.44,7.77,96,,,,,
2820,6/14/2025 9:32,9.07,64.51,7.76,95.9,,,,,
2821,6/14/2025 9:37,9.08,64.58,7.77,96.1,,,,,
2822,6/14/2025 9:42,9.08,64.65,7.77,96.2,,,,,
2823,6/14/2025 9:47,9.06,64.72,7.76,96.1,,,,,
2824,6/14/2025 9:52,9.06,64.8,7.76,96.1,,,,,
2825,6/14/2025 9:57,9.07,64.87,7.76,96.3,,,,,
2826,6/14/2025 10:02,10.53,65.34,9.02,112.4,,,,,
2827,6/14/2025 10:07,10.42,65.77,8.93,111.8,,,,,
2828,6/14/2025 10:12,10.4,65.95,8.91,111.8,,,,,
2829,6/14/2025 10:17,10.37,66.02,8.88,111.6,,,,,
2830,6/14/2025 10:22,10.36,66.06,8.88,111.5,,,,,
2831,6/14/2025 10:27,10.37,66.06,8.88,111.6,,,,,
2832,6/14/2025 10:32,10.38,66.09,8.89,111.8,,,,,
2833,6/14/2025 10:37,10.37,66.09,8.89,111.7,,,,,
2834,6/14/2025 10:42,10.36,66.13,8.88,111.6,,,,,
2835,6/14/2025 10:47,10.37,66.13,8.89,111.7,,,,,
2836,6/14/2025 10:52,10.35,66.16,8.87,111.5,,,,,
2837,6/14/2025 10:57,10.37,66.16,8.89,111.7,,,,,
2838,6/14/2025 11:02,10.37,66.2,8.89,111.8,,,,,
2839,6/14/2025 11:07,10.37,66.24,8.89,111.8,,,,,
2840,6/14/2025 11:12,10.36,66.24,8.88,111.7,,,,,
2841,6/14/2025 11:17,10.37,66.27,8.89,111.9,,,,,
2842,6/14/2025 11:22,10.37,66.27,8.89,111.9,,,,,
2843,6/14/2025 11:27,10.37,66.31,8.89,111.9,,,,,
2844,6/14/2025 11:32,10.36,66.31,8.88,111.8,,,,,
2845,6/14/2025 11:37,10.37,66.34,8.89,112,,,,,
2846,6/14/2025 11:42,10.36,66.38,8.88,111.9,,,,,
2847,6/14/2025 11:47,10.37,66.38,8.89,112,,,,,
2848,6/14/2025 11:52,10.36,66.42,8.88,112,,,,,
2849,6/14/2025 11:57,10.38,66.42,8.9,112.2,,,,,
2850,6/14/2025 12:02,10.37,66.42,8.89,112.1,,,,,
2851,6/14/2025 12:07,10.37,66.42,8.89,112.1,,,,,
2852,6/14/2025 12:12,10.37,66.45,8.89,112.1,,,,,
2853,6/14/2025 12:17,10.38,66.45,8.9,112.2,,,,,
2854,6/14/2025 12:22,10.37,66.45,8.89,112.1,,,,,
2855,6/14/2025 12:27,10.39,66.45,8.9,112.3,,,,,
2856,6/14/2025 12:32,10.39,66.49,8.9,112.4,,,,,
2857,6/14/2025 12:37,10.4,66.49,8.91,112.5,,,,,
2858,6/14/2025 12:42,10.4,66.49,8.91,112.5,,,,,
2859,6/14/2025 12:47,10.4,66.49,8.91,112.5,,,,,
2860,6/14/2025 12:52,10.4,66.52,8.91,112.5,,,,,
2861,6/14/2025 12:57,10.42,66.52,8.93,112.7,,,,,
2862,6/14/2025 13:02,10.41,66.52,8.92,112.6,,,,,
2863,6/14/2025 13:07,10.41,66.52,8.92,112.6,,,,,
2864,6/14/2025 13:12,10.41,66.52,8.92,112.6,,,,,
2865,6/14/2025 13:17,10.4,66.52,8.91,112.5,,,,,
2866,6/14/2025 13:22,10.39,66.49,8.9,112.4,,,,,
2867,6/14/2025 13:27,10.39,66.49,8.9,112.4,,,,,
2868,6/14/2025 13:32,10.4,66.49,8.91,112.5,,,,,
2869,6/14/2025 13:37,10.4,66.49,8.91,112.5,,,,,
2870,6/14/2025 13:42,10.4,66.49,8.91,112.5,,,,,
2871,6/14/2025 13:47,10.39,66.49,8.9,112.4,,,,,
2872,6/14/2025 13:52,10.39,66.49,8.9,112.4,,,,,
2873,6/14/2025 13:57,10.41,66.49,8.92,112.6,,,,,
2874,6/14/2025 14:02,10.4,66.49,8.91,112.5,,,,,
2875,6/14/2025 14:07,10.39,66.45,8.9,112.3,,,,,
2876,6/14/2025 14:12,10.39,66.45,8.9,112.3,,,,,
2877,6/14/2025 14:17,10.38,66.42,8.9,112.2,,,,,
2878,6/14/2025 14:22,10.38,66.42,8.9,112.2,,,,,
2879,6/14/2025 14:27,10.37,66.38,8.89,112,,,,,
2880,6/14/2025 14:32,10.37,66.38,8.89,112,,,,,
2881,6/14/2025 14:37,10.37,66.34,8.89,112,,,,,
2882,6/14/2025 14:42,10.36,66.34,8.88,111.9,,,,,
2883,6/14/2025 14:47,10.36,66.31,8.88,111.8,,,,,
2884,6/14/2025 14:52,10.35,66.27,8.87,111.7,,,,,
2885,6/14/2025 14:57,10.34,66.27,8.86,111.6,,,,,
2886,6/14/2025 15:02,10.34,66.24,8.86,111.5,,,,,
2887,6/14/2025 15:07,10.33,66.2,8.85,111.4,,,,,
2888,6/14/2025 15:12,10.32,66.2,8.84,111.3,,,,,
2889,6/14/2025 15:17,10.34,66.16,8.86,111.4,,,,,
2890,6/14/2025 15:22,10.32,66.16,8.84,111.2,,,,,
2891,6/14/2025 15:27,10.32,66.13,8.84,111.2,,,,,
2892,6/14/2025 15:32,10.32,66.13,8.84,111.2,,,,,
2893,6/14/2025 15:37,10.32,66.09,8.84,111.1,,,,,
2894,6/14/2025 15:42,10.31,66.06,8.83,111,,,,,
2895,6/14/2025 15:47,10.31,66.02,8.83,110.9,,,,,
2896,6/14/2025 15:52,10.3,65.98,8.82,110.8,,,,,
2897,6/14/2025 15:57,10.3,65.95,8.82,110.7,,,,,
2898,6/14/2025 16:02,9.86,65.77,8.45,105.8,,,,,
2899,6/14/2025 16:07,9.89,65.62,8.47,105.9,,,,,
2900,6/14/2025 16:12,9.88,65.55,8.46,105.7,,,,,
2901,6/14/2025 16:17,9.9,65.52,8.48,105.9,,,,,
2902,6/14/2025 16:22,9.9,65.52,8.48,105.9,,,,,
2903,6/14/2025 16:27,9.9,65.52,8.48,105.9,,,,,
2904,6/14/2025 16:32,9.9,65.48,8.48,105.9,,,,,
2905,6/14/2025 16:37,9.88,65.48,8.46,105.7,,,,,
2906,6/14/2025 16:42,9.89,65.48,8.47,105.8,,,,,
2907,6/14/2025 16:47,9.88,65.48,8.46,105.7,,,,,
2908,6/14/2025 16:52,9.88,65.48,8.46,105.7,,,,,
2909,6/14/2025 16:57,9.89,65.44,8.47,105.7,,,,,
2910,6/14/2025 17:02,9.86,65.44,8.44,105.4,,,,,
2911,6/14/2025 17:07,9.87,65.44,8.45,105.5,,,,,
2912,6/14/2025 17:12,9.86,65.41,8.44,105.4,,,,,
2913,6/14/2025 17:17,9.86,65.41,8.44,105.4,,,,,
2914,6/14/2025 17:22,9.87,65.37,8.45,105.4,,,,,
2915,6/14/2025 17:27,9.86,65.37,8.44,105.3,,,,,
2916,6/14/2025 17:32,9.84,65.34,8.43,105.1,,,,,
2917,6/14/2025 17:37,9.85,65.34,8.44,105.2,,,,,
2918,6/14/2025 17:42,9.85,65.3,8.44,105.1,,,,,
2919,6/14/2025 17:47,9.84,65.3,8.43,105,,,,,
2920,6/14/2025 17:52,9.84,65.26,8.43,105,,,,,
2921,6/14/2025 17:57,9.83,65.23,8.42,104.8,,,,,
2922,6/14/2025 18:02,9.84,65.23,8.43,104.9,,,,,
2923,6/14/2025 18:07,9.83,65.19,8.42,104.8,,,,,
2924,6/14/2025 18:12,9.83,65.19,8.42,104.8,,,,,
2925,6/14/2025 18:17,9.83,65.16,8.42,104.7,,,,,
2926,6/14/2025 18:22,9.83,65.16,8.42,104.7,,,,,
2927,6/14/2025 18:27,9.83,65.12,8.42,104.7,,,,,
2928,6/14/2025 18:32,9.82,65.12,8.41,104.6,,,,,
2929,6/14/2025 18:37,9.83,65.08,8.42,104.6,,,,,
2930,6/14/2025 18:42,9.82,65.08,8.41,104.5,,,,,
2931,6/14/2025 18:47,9.81,65.05,8.4,104.4,,,,,
2932,6/14/2025 18:52,9.81,65.01,8.4,104.3,,,,,
2933,6/14/2025 18:57,9.8,65.01,8.39,104.2,,,,,
2934,6/14/2025 19:02,9.8,65.01,8.39,104.2,,,,,
2935,6/14/2025 19:07,9.8,64.98,8.39,104.2,,,,,
2936,6/14/2025 19:12,9.79,64.98,8.38,104.1,,,,,
2937,6/14/2025 19:17,9.79,64.94,8.38,104.1,,,,,
2938,6/14/2025 19:22,9.79,64.94,8.38,104.1,,,,,
2939,6/14/2025 19:27,9.78,64.9,8.37,103.9,,,,,
2940,6/14/2025 19:32,9.79,64.9,8.38,104,,,,,
2941,6/14/2025 19:37,9.78,64.87,8.37,103.9,,,,,
2942,6/14/2025 19:42,9.78,64.83,8.37,103.8,,,,,
2943,6/14/2025 19:47,9.78,64.83,8.37,103.8,,,,,
2944,6/14/2025 19:52,9.77,64.8,8.36,103.7,,,,,
2945,6/14/2025 19:57,9.77,64.8,8.36,103.7,,,,,
2946,6/14/2025 20:02,9.77,64.76,8.36,103.6,,,,,
2947,6/14/2025 20:07,9.77,64.72,8.36,103.6,,,,,
2948,6/14/2025 20:12,9.78,64.72,8.37,103.7,,,,,
2949,6/14/2025 20:17,9.77,64.69,8.36,103.5,,,,,
2950,6/14/2025 20:22,9.77,64.69,8.36,103.5,,,,,
2951,6/14/2025 20:27,9.76,64.69,8.35,103.4,,,,,
2952,6/14/2025 20:32,9.77,64.65,8.36,103.5,,,,,
2953,6/14/2025 20:37,9.76,64.65,8.35,103.4,,,,,
2954,6/14/2025 20:42,9.76,64.65,8.35,103.4,,,,,
2955,6/14/2025 20:47,9.75,64.62,8.35,103.2,,,,,
2956,6/14/2025 20:52,9.76,64.62,8.35,103.4,,,,,
2957,6/14/2025 20:57,9.75,64.62,8.35,103.2,,,,,
2958,6/14/2025 21:02,9.76,64.62,8.35,103.4,,,,,
2959,6/14/2025 21:07,9.75,64.58,8.35,103.2,,,,,
2960,6/14/2025 21:12,9.76,64.58,8.35,103.3,,,,,
2961,6/14/2025 21:17,9.74,64.58,8.34,103.1,,,,,
2962,6/14/2025 21:22,9.76,64.58,8.35,103.3,,,,,
2963,6/14/2025 21:27,9.75,64.58,8.35,103.2,,,,,
2964,6/14/2025 21:32,9.74,64.54,8.34,103.1,,,,,
2965,6/14/2025 21:37,9.74,64.54,8.34,103.1,,,,,
2966,6/14/2025 21:42,9.74,64.54,8.34,103.1,,,,,
2967,6/14/2025 21:47,9.73,64.54,8.33,102.9,,,,,
2968,6/14/2025 21:52,9.73,64.58,8.33,103,,,,,
2969,6/14/2025 21:57,9.73,64.58,8.33,103,,,,,
2970,6/14/2025 22:02,9.65,64.69,8.26,102.3,,,,,
2971,6/14/2025 22:07,9.63,64.8,8.24,102.2,,,,,
2972,6/14/2025 22:12,9.62,64.8,8.24,102.1,,,,,
2973,6/14/2025 22:17,9.6,64.83,8.22,101.9,,,,,
2974,6/14/2025 22:22,9.6,64.83,8.22,101.9,,,,,
2975,6/14/2025 22:27,9.6,64.87,8.22,101.9,,,,,
2976,6/14/2025 22:32,9.6,64.87,8.22,101.9,,,,,
2977,6/14/2025 22:37,9.61,64.9,8.23,102.1,,,,,
2978,6/14/2025 22:42,9.59,64.9,8.21,101.9,,,,,
2979,6/14/2025 22:47,9.59,64.94,8.21,101.9,,,,,
2980,6/14/2025 22:52,9.58,64.94,8.2,101.8,,,,,
2981,6/14/2025 22:57,9.59,64.98,8.21,102,,,,,
2982,6/14/2025 23:02,9.59,64.98,8.21,102,,,,,
2983,6/14/2025 23:07,9.58,64.98,8.2,101.9,,,,,
2984,6/14/2025 23:12,9.58,65.01,8.2,101.9,,,,,
2985,6/14/2025 23:17,9.59,65.01,8.21,102,,,,,
2986,6/14/2025 23:22,9.59,65.01,8.21,102,,,,,
2987,6/14/2025 23:27,9.58,65.05,8.2,101.9,,,,,
2988,6/14/2025 23:32,9.59,65.05,8.21,102.1,,,,,
2989,6/14/2025 23:37,9.59,65.08,8.21,102.1,,,,,
2990,6/14/2025 23:42,9.58,65.08,8.2,102,,,,,
2991,6/14/2025 23:47,9.58,65.12,8.2,102,,,,,
2992,6/14/2025 23:52,9.58,65.12,8.2,102,,,,,
2993,6/14/2025 23:57,9.59,65.16,8.21,102.2,,,,,
2994,6/15/2025 0:02,9.58,65.16,8.2,102.1,,,,,
2995,6/15/2025 0:07,9.58,65.16,8.2,102.1,,,,,
2996,6/15/2025 0:12,9.58,65.19,8.2,102.1,,,,,
2997,6/15/2025 0:17,9.58,65.19,8.2,102.1,,,,,
2998,6/15/2025 0:22,9.58,65.23,8.2,102.2,,,,,
2999,6/15/2025 0:27,9.57,65.26,8.2,102.1,,,,,
3000,6/15/2025 0:32,9.58,65.26,8.2,102.2,,,,,
3001,6/15/2025 0:37,9.59,65.3,8.21,102.3,,,,,
3002,6/15/2025 0:42,9.57,65.3,8.2,102.1,,,,,
3003,6/15/2025 0:47,9.57,65.34,8.2,102.2,,,,,
3004,6/15/2025 0:52,9.57,65.34,8.2,102.2,,,,,
3005,6/15/2025 0:57,9.59,65.37,8.21,102.4,,,,,
3006,6/15/2025 1:02,9.58,65.37,8.2,102.3,,,,,
3007,6/15/2025 1:07,9.58,65.41,8.2,102.4,,,,,
3008,6/15/2025 1:12,9.57,65.41,8.2,102.3,,,,,
3009,6/15/2025 1:17,9.58,65.41,8.2,102.4,,,,,
3010,6/15/2025 1:22,9.57,65.44,8.2,102.3,,,,,
3011,6/15/2025 1:27,9.57,65.44,8.2,102.3,,,,,
3012,6/15/2025 1:32,9.58,65.48,8.2,102.4,,,,,
3013,6/15/2025 1:37,9.57,65.48,8.2,102.3,,,,,
3014,6/15/2025 1:42,9.58,65.48,8.2,102.4,,,,,
3015,6/15/2025 1:47,9.58,65.48,8.2,102.4,,,,,
3016,6/15/2025 1:52,9.58,65.52,8.21,102.5,,,,,
3017,6/15/2025 1:57,9.59,65.52,8.21,102.6,,,,,
3018,6/15/2025 2:02,9.58,65.52,8.21,102.5,,,,,
3019,6/15/2025 2:07,9.58,65.55,8.21,102.5,,,,,
3020,6/15/2025 2:12,9.58,65.55,8.21,102.5,,,,,
3021,6/15/2025 2:17,9.57,65.55,8.2,102.4,,,,,
3022,6/15/2025 2:22,9.57,65.59,8.2,102.5,,,,,
3023,6/15/2025 2:27,9.59,65.59,8.21,102.7,,,,,
3024,6/15/2025 2:32,9.57,65.59,8.2,102.5,,,,,
3025,6/15/2025 2:37,9.57,65.59,8.2,102.5,,,,,
3026,6/15/2025 2:42,9.57,65.59,8.2,102.5,,,,,
3027,6/15/2025 2:47,9.59,65.59,8.21,102.7,,,,,
3028,6/15/2025 2:52,9.58,65.59,8.21,102.6,,,,,
3029,6/15/2025 2:57,9.57,65.59,8.2,102.5,,,,,
