Plot Title: 22224703,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 22224703, SEN S/N: 22224703)","Temp, °F (LGR S/N: 22224703, SEN S/N: 22224703)",Coupler Attached (LGR S/N: 22224703),Host Connected (LGR S/N: 22224703),Stopped (LGR S/N: 22224703),End Of File (LGR S/N: 22224703)
3225,5/6/2025 2:40,11.03,53.74,,,,
3226,5/6/2025 2:45,11.04,53.85,,,,
3227,5/6/2025 2:50,11.06,53.92,,,,
3228,5/6/2025 2:55,11.03,53.96,,,,
3229,5/6/2025 3:00,11.03,54,,,,
3230,5/6/2025 3:05,11.03,54.03,,,,
3231,5/6/2025 3:10,11.05,54.07,,,,
3232,5/6/2025 3:15,11.07,54.1,,,,
3233,5/6/2025 3:20,11.08,54.14,,,,
3234,5/6/2025 3:25,11.03,54.18,,,,
3235,5/6/2025 3:30,10.98,54.07,,,,
3236,5/6/2025 3:35,10.93,53.96,,,,
3237,5/6/2025 3:40,11,53.96,,,,
3238,5/6/2025 3:45,11.04,54.07,,,,
3239,5/6/2025 3:50,11.01,54.07,,,,
3240,5/6/2025 3:55,11.02,54.1,,,,
3241,5/6/2025 4:00,11.04,54.14,,,,
3242,5/6/2025 4:05,11.1,54.21,,,,
3243,5/6/2025 4:10,11.1,54.32,,,,
3244,5/6/2025 4:15,11.14,54.36,,,,
3245,5/6/2025 4:20,11.14,54.43,,,,
3246,5/6/2025 4:25,11.14,54.46,,,,
3247,5/6/2025 4:30,11.15,54.5,,,,
3248,5/6/2025 4:35,11.14,54.5,,,,
3249,5/6/2025 4:40,11.18,54.57,,,,
3250,5/6/2025 4:45,11.15,54.57,,,,
3251,5/6/2025 4:50,11.15,54.57,,,,
3252,5/6/2025 4:55,11.17,54.57,,,,
3253,5/6/2025 5:00,11.16,54.57,,,,
3254,5/6/2025 5:05,11.16,54.57,,,,
3255,5/6/2025 5:10,11.13,54.54,,,,
3256,5/6/2025 5:15,10.98,54.32,,,,
3257,5/6/2025 5:20,11.13,54.32,,,,
3258,5/6/2025 5:25,11.17,54.39,,,,
3259,5/6/2025 5:30,11.12,54.43,,,,
3260,5/6/2025 5:35,10.74,54,,,,
3261,5/6/2025 5:40,10.54,53.38,,,,
3262,5/6/2025 5:45,11.17,53.64,,,,
3263,5/6/2025 5:50,10.96,53.92,,,,
3264,5/6/2025 5:55,10.89,53.82,,,,
3265,5/6/2025 6:00,10.92,53.67,,,,
3266,5/6/2025 6:05,10.99,53.78,,,,
3267,5/6/2025 6:10,11.01,53.92,,,,
3268,5/6/2025 6:15,10.96,53.96,,,,
3269,5/6/2025 6:20,10.89,53.78,,,,
3270,5/6/2025 6:25,10.98,53.82,,,,
3271,5/6/2025 6:30,10.96,53.85,,,,
3272,5/6/2025 6:35,11.04,54.03,,,,
3273,5/6/2025 6:40,11.03,54.1,,,,
3274,5/6/2025 6:45,10.97,54,,,,
3275,5/6/2025 6:50,11.04,54.07,,,,
3276,5/6/2025 6:55,11.1,54.18,,,,
3277,5/6/2025 7:00,11.12,54.32,,,,
3278,5/6/2025 7:05,11.12,54.39,,,,
3279,5/6/2025 7:10,11.04,54.32,,,,
3280,5/6/2025 7:15,11.1,54.28,,,,
3281,5/6/2025 7:20,11.13,54.39,,,,
3282,5/6/2025 7:25,11.12,54.39,,,,
3283,5/6/2025 7:30,11.11,54.39,,,,
3284,5/6/2025 7:35,11.12,54.43,,,,
3285,5/6/2025 7:40,11.05,54.39,,,,
3286,5/6/2025 7:45,11.13,54.39,,,,
3287,5/6/2025 7:50,11.11,54.43,,,,
3288,5/6/2025 7:55,11.14,54.46,,,,
3289,5/6/2025 8:00,11.15,54.5,,,,
3290,5/6/2025 8:05,11.14,54.5,,,,
3291,5/6/2025 8:10,11.14,54.54,,,,
3292,5/6/2025 8:15,11.14,54.54,,,,
3293,5/6/2025 8:20,11.13,54.54,,,,
3294,5/6/2025 8:25,11.12,54.57,,,,
3295,5/6/2025 8:30,11.08,54.57,,,,
3296,5/6/2025 8:35,11.01,54.54,,,,
3297,5/6/2025 8:40,10.97,54.54,,,,
3298,5/6/2025 8:45,10.95,54.5,,,,
3299,5/6/2025 8:50,10.95,54.5,,,,
3300,5/6/2025 8:55,10.95,54.5,,,,
3301,5/6/2025 9:00,10.98,54.5,,,,
3302,5/6/2025 9:05,11.02,54.5,,,,
3303,5/6/2025 9:10,11.02,54.5,,,,
3304,5/6/2025 9:15,11.03,54.5,,,,
3305,5/6/2025 9:20,11.05,54.54,,,,
3306,5/6/2025 9:25,11.05,54.54,,,,
3307,5/6/2025 9:30,11.06,54.54,,,,
3308,5/6/2025 9:35,11.05,54.5,,,,
3309,5/6/2025 9:40,11.06,54.46,,,,
3310,5/6/2025 9:45,11.07,54.46,,,,
3311,5/6/2025 9:50,11.09,54.5,,,,
3312,5/6/2025 9:55,11.07,54.46,,,,
3313,5/6/2025 10:00,11.01,54.43,,,,
3314,5/6/2025 10:05,11.03,54.43,,,,
3315,5/6/2025 10:10,11.07,54.39,,,,
3316,5/6/2025 10:15,11.04,54.36,,,,
3317,5/6/2025 10:20,11.07,54.32,,,,
3318,5/6/2025 10:25,11.09,54.36,,,,
3319,5/6/2025 10:30,11.1,54.36,,,,
3320,5/6/2025 10:35,11.09,54.36,,,,
3321,5/6/2025 10:40,11.08,54.36,,,,
3322,5/6/2025 10:45,11.09,54.36,,,,
3323,5/6/2025 10:50,11.08,54.36,,,,
3324,5/6/2025 10:55,11.08,54.32,,,,
3325,5/6/2025 11:00,11.02,54.28,,,,
3326,5/6/2025 11:05,11,54.18,,,,
3327,5/6/2025 11:10,10.97,54.07,,,,
3328,5/6/2025 11:15,10.92,53.96,,,,
3329,5/6/2025 11:20,10.96,54,,,,
3330,5/6/2025 11:25,10.95,53.96,,,,
3331,5/6/2025 11:30,10.95,53.96,,,,
3332,5/6/2025 11:35,10.96,53.96,,,,
3333,5/6/2025 11:40,11,53.96,,,,
3334,5/6/2025 11:45,11.02,54,,,,
3335,5/6/2025 11:50,11,54.03,,,,
3336,5/6/2025 11:55,11.06,54.1,,,,
3337,5/6/2025 12:00,11.08,54.18,,,,
3338,5/6/2025 12:05,11.06,54.21,,,,
3339,5/6/2025 12:10,11.04,54.18,,,,
3340,5/6/2025 12:15,11.04,54.18,,,,
3341,5/6/2025 12:20,11.03,54.18,,,,
3342,5/6/2025 12:25,11.03,54.14,,,,
3343,5/6/2025 12:30,11.02,54.14,,,,
3344,5/6/2025 12:35,11.02,54.1,,,,
3345,5/6/2025 12:40,11.03,54.1,,,,
3346,5/6/2025 12:45,11.03,54.1,,,,
3347,5/6/2025 12:50,11.02,54.1,,,,
3348,5/6/2025 12:55,11.03,54.1,,,,
3349,5/6/2025 13:00,11.05,54.1,,,,
3350,5/6/2025 13:05,11.03,54.14,,,,
3351,5/6/2025 13:10,11.04,54.14,,,,
3352,5/6/2025 13:15,11.03,54.14,,,,
3353,5/6/2025 13:20,11.03,54.18,,,,
3354,5/6/2025 13:25,11.05,54.18,,,,
3355,5/6/2025 13:30,11.05,54.21,,,,
3356,5/6/2025 13:35,11.07,54.25,,,,
3357,5/6/2025 13:40,11.08,54.28,,,,
3358,5/6/2025 13:45,11.08,54.32,,,,
3359,5/6/2025 13:50,11.09,54.32,,,,
3360,5/6/2025 13:55,11.07,54.32,,,,
3361,5/6/2025 14:00,11.07,54.32,,,,
3362,5/6/2025 14:05,11.08,54.32,,,,
3363,5/6/2025 14:10,11.07,54.36,,,,
3364,5/6/2025 14:15,11.07,54.36,,,,
3365,5/6/2025 14:20,11.07,54.36,,,,
3366,5/6/2025 14:25,11.08,54.36,,,,
3367,5/6/2025 14:30,11.08,54.39,,,,
3368,5/6/2025 14:35,11.08,54.39,,,,
3369,5/6/2025 14:40,11.09,54.39,,,,
3370,5/6/2025 14:45,11.1,54.43,,,,
3371,5/6/2025 14:50,11.09,54.46,,,,
3372,5/6/2025 14:55,11.03,54.43,,,,
3373,5/6/2025 15:00,11,54.39,,,,
3374,5/6/2025 15:05,11.04,54.43,,,,
3375,5/6/2025 15:10,10.99,54.43,,,,
3376,5/6/2025 15:15,11,54.43,,,,
3377,5/6/2025 15:20,11.01,54.46,,,,
3378,5/6/2025 15:25,11.03,54.46,,,,
3379,5/6/2025 15:30,11.02,54.5,,,,
3380,5/6/2025 15:35,11.04,54.54,,,,
3381,5/6/2025 15:40,11.02,54.54,,,,
3382,5/6/2025 15:45,11.02,54.57,,,,
3383,5/6/2025 15:50,11.06,54.57,,,,
3384,5/6/2025 15:55,11,54.57,,,,
3385,5/6/2025 16:00,10.97,54.57,,,,
3386,5/6/2025 16:05,10.96,54.54,,,,
3387,5/6/2025 16:10,10.94,54.54,,,,
3388,5/6/2025 16:15,10.88,54.46,,,,
3389,5/6/2025 16:20,10.83,54.43,,,,
3390,5/6/2025 16:25,10.86,54.43,,,,
3391,5/6/2025 16:30,10.88,54.43,,,,
3392,5/6/2025 16:35,10.84,54.39,,,,
3393,5/6/2025 16:40,10.8,54.25,,,,
3394,5/6/2025 16:45,10.84,54.28,,,,
3395,5/6/2025 16:50,10.79,54.28,,,,
3396,5/6/2025 16:55,10.8,54.21,,,,
3397,5/6/2025 17:00,10.83,54.25,,,,
3398,5/6/2025 17:05,10.81,54.28,,,,
3399,5/6/2025 17:10,10.82,54.25,,,,
3400,5/6/2025 17:15,10.84,54.28,,,,
3401,5/6/2025 17:20,10.85,54.32,,,,
3402,5/6/2025 17:25,10.84,54.36,,,,
3403,5/6/2025 17:30,10.85,54.36,,,,
3404,5/6/2025 17:35,10.84,54.32,,,,
3405,5/6/2025 17:40,10.86,54.36,,,,
3406,5/6/2025 17:45,10.87,54.36,,,,
3407,5/6/2025 17:50,10.86,54.32,,,,
3408,5/6/2025 17:55,10.86,54.32,,,,
3409,5/6/2025 18:00,10.87,54.32,,,,
3410,5/6/2025 18:05,10.87,54.32,,,,
3411,5/6/2025 18:10,10.86,54.32,,,,
3412,5/6/2025 18:15,10.87,54.28,,,,
3413,5/6/2025 18:20,10.87,54.28,,,,
3414,5/6/2025 18:25,10.88,54.28,,,,
3415,5/6/2025 18:30,10.88,54.28,,,,
3416,5/6/2025 18:35,10.88,54.28,,,,
3417,5/6/2025 18:40,10.89,54.28,,,,
3418,5/6/2025 18:45,10.89,54.28,,,,
3419,5/6/2025 18:50,10.9,54.28,,,,
3420,5/6/2025 18:55,10.9,54.28,,,,
3421,5/6/2025 19:00,10.9,54.28,,,,
3422,5/6/2025 19:05,10.88,54.28,,,,
3423,5/6/2025 19:10,10.89,54.28,,,,
3424,5/6/2025 19:15,10.89,54.28,,,,
3425,5/6/2025 19:20,10.9,54.28,,,,
3426,5/6/2025 19:25,10.9,54.28,,,,
3427,5/6/2025 19:30,10.87,54.25,,,,
3428,5/6/2025 19:35,10.86,54.18,,,,
3429,5/6/2025 19:40,10.9,54.21,,,,
3430,5/6/2025 19:45,10.9,54.21,,,,
3431,5/6/2025 19:50,10.93,54.25,,,,
3432,5/6/2025 19:55,10.95,54.32,,,,
3433,5/6/2025 20:00,10.94,54.36,,,,
3434,5/6/2025 20:05,10.96,54.36,,,,
3435,5/6/2025 20:10,10.97,54.36,,,,
3436,5/6/2025 20:15,11,54.39,,,,
3437,5/6/2025 20:20,11.01,54.43,,,,
3438,5/6/2025 20:25,10.89,54.28,,,,
3439,5/6/2025 20:30,10.91,54.1,,,,
3440,5/6/2025 20:35,10.98,54.18,,,,
3441,5/6/2025 20:40,10.94,54.18,,,,
3442,5/6/2025 20:45,10.92,54.14,,,,
3443,5/6/2025 20:50,10.9,54.18,,,,
3444,5/6/2025 20:55,10.88,54.18,,,,
3445,5/6/2025 21:00,10.85,54.14,,,,
3446,5/6/2025 21:05,10.84,54.14,,,,
3447,5/6/2025 21:10,10.83,54.07,,,,
3448,5/6/2025 21:15,10.83,54.03,,,,
3449,5/6/2025 21:20,10.83,54,,,,
3450,5/6/2025 21:25,10.84,53.92,,,,
3451,5/6/2025 21:30,10.86,53.82,,,,
3452,5/6/2025 21:35,10.87,53.78,,,,
3453,5/6/2025 21:40,10.86,53.78,,,,
3454,5/6/2025 21:45,10.87,53.78,,,,
3455,5/6/2025 21:50,10.87,53.74,,,,
3456,5/6/2025 21:55,10.89,53.74,,,,
3457,5/6/2025 22:00,10.88,53.74,,,,
3458,5/6/2025 22:05,10.89,53.74,,,,
3459,5/6/2025 22:10,10.85,53.78,,,,
3460,5/6/2025 22:15,10.83,53.82,,,,
3461,5/6/2025 22:20,10.83,53.82,,,,
3462,5/6/2025 22:25,10.82,53.85,,,,
3463,5/6/2025 22:30,10.83,53.85,,,,
3464,5/6/2025 22:35,10.8,53.85,,,,
3465,5/6/2025 22:40,10.81,53.89,,,,
3466,5/6/2025 22:45,10.8,53.85,,,,
3467,5/6/2025 22:50,10.83,53.85,,,,
3468,5/6/2025 22:55,10.83,53.82,,,,
3469,5/6/2025 23:00,10.85,53.78,,,,
3470,5/6/2025 23:05,10.86,53.78,,,,
3471,5/6/2025 23:10,10.86,53.74,,,,
3472,5/6/2025 23:15,10.86,53.74,,,,
3473,5/6/2025 23:20,10.88,53.74,,,,
3474,5/6/2025 23:25,10.87,53.71,,,,
3475,5/6/2025 23:30,10.87,53.71,,,,
3476,5/6/2025 23:35,10.87,53.71,,,,
3477,5/6/2025 23:40,10.87,53.71,,,,
3478,5/6/2025 23:45,10.87,53.71,,,,
3479,5/6/2025 23:50,10.87,53.71,,,,
3480,5/6/2025 23:55,10.88,53.74,,,,
3481,5/7/2025 0:00,10.9,53.74,,,,
3482,5/7/2025 0:05,10.89,53.78,,,,
3483,5/7/2025 0:10,10.9,53.78,,,,
3484,5/7/2025 0:15,10.9,53.78,,,,
3485,5/7/2025 0:20,10.88,53.78,,,,
3486,5/7/2025 0:25,10.88,53.78,,,,
3487,5/7/2025 0:30,10.88,53.78,,,,
3488,5/7/2025 0:35,10.88,53.78,,,,
3489,5/7/2025 0:40,10.89,53.78,,,,
3490,5/7/2025 0:45,10.87,53.78,,,,
3491,5/7/2025 0:50,10.86,53.78,,,,
3492,5/7/2025 0:55,10.87,53.78,,,,
3493,5/7/2025 1:00,10.87,53.78,,,,
3494,5/7/2025 1:05,10.86,53.78,,,,
3495,5/7/2025 1:10,10.86,53.78,,,,
3496,5/7/2025 1:15,10.85,53.78,,,,
3497,5/7/2025 1:20,10.85,53.78,,,,
3498,5/7/2025 1:25,10.84,53.78,,,,
3499,5/7/2025 1:30,10.85,53.78,,,,
3500,5/7/2025 1:35,10.85,53.78,,,,
3501,5/7/2025 1:40,10.85,53.78,,,,
3502,5/7/2025 1:45,10.84,53.78,,,,
3503,5/7/2025 1:50,10.83,53.78,,,,
3504,5/7/2025 1:55,10.84,53.78,,,,
3505,5/7/2025 2:00,10.85,53.78,,,,
3506,5/7/2025 2:05,10.85,53.78,,,,
3507,5/7/2025 2:10,10.92,53.82,,,,
3508,5/7/2025 2:15,10.94,53.85,,,,
3509,5/7/2025 2:20,10.89,53.85,,,,
3510,5/7/2025 2:25,10.87,53.82,,,,
3511,5/7/2025 2:30,10.85,53.78,,,,
3512,5/7/2025 2:35,10.85,53.78,,,,
3513,5/7/2025 2:40,10.85,53.78,,,,
3514,5/7/2025 2:45,10.85,53.78,,,,
3515,5/7/2025 2:50,10.83,53.78,,,,
3516,5/7/2025 2:55,10.84,53.74,,,,
3517,5/7/2025 3:00,10.83,53.74,,,,
3518,5/7/2025 3:05,10.82,53.74,,,,
3519,5/7/2025 3:10,10.81,53.74,,,,
3520,5/7/2025 3:15,10.81,53.74,,,,
3521,5/7/2025 3:20,10.8,53.74,,,,
3522,5/7/2025 3:25,10.79,53.74,,,,
3523,5/7/2025 3:30,10.79,53.74,,,,
3524,5/7/2025 3:35,10.79,53.74,,,,
3525,5/7/2025 3:40,10.78,53.74,,,,
3526,5/7/2025 3:45,10.78,53.74,,,,
3527,5/7/2025 3:50,10.78,53.74,,,,
3528,5/7/2025 3:55,10.77,53.74,,,,
3529,5/7/2025 4:00,10.78,53.74,,,,
3530,5/7/2025 4:05,10.82,53.78,,,,
3531,5/7/2025 4:10,10.81,53.78,,,,
3532,5/7/2025 4:15,10.81,53.78,,,,
3533,5/7/2025 4:20,10.8,53.78,,,,
3534,5/7/2025 4:25,10.8,53.78,,,,
3535,5/7/2025 4:30,10.8,53.74,,,,
3536,5/7/2025 4:35,10.8,53.74,,,,
3537,5/7/2025 4:40,10.81,53.74,,,,
3538,5/7/2025 4:45,10.8,53.74,,,,
3539,5/7/2025 4:50,10.8,53.74,,,,
3540,5/7/2025 4:55,10.8,53.74,,,,
3541,5/7/2025 5:00,10.8,53.74,,,,
3542,5/7/2025 5:05,10.79,53.71,,,,
3543,5/7/2025 5:10,10.79,53.71,,,,
3544,5/7/2025 5:15,10.81,53.71,,,,
3545,5/7/2025 5:20,10.8,53.71,,,,
3546,5/7/2025 5:25,10.79,53.71,,,,
3547,5/7/2025 5:30,10.8,53.67,,,,
3548,5/7/2025 5:35,10.79,53.67,,,,
3549,5/7/2025 5:40,10.8,53.67,,,,
3550,5/7/2025 5:45,10.81,53.64,,,,
3551,5/7/2025 5:50,10.8,53.64,,,,
3552,5/7/2025 5:55,10.81,53.64,,,,
3553,5/7/2025 6:00,10.8,53.64,,,,
3554,5/7/2025 6:05,10.81,53.64,,,,
3555,5/7/2025 6:10,10.81,53.67,,,,
3556,5/7/2025 6:15,10.8,53.67,,,,
3557,5/7/2025 6:20,10.8,53.67,,,,
3558,5/7/2025 6:25,10.79,53.71,,,,
3559,5/7/2025 6:30,10.79,53.71,,,,
3560,5/7/2025 6:35,10.78,53.71,,,,
3561,5/7/2025 6:40,10.79,53.71,,,,
3562,5/7/2025 6:45,10.76,53.78,,,,
3563,5/7/2025 6:50,10.75,53.78,,,,
3564,5/7/2025 6:55,10.74,53.82,,,,
3565,5/7/2025 7:00,10.74,53.82,,,,
3566,5/7/2025 7:05,10.74,53.82,,,,
3567,5/7/2025 7:10,10.73,53.82,,,,
3568,5/7/2025 7:15,10.74,53.85,,,,
3569,5/7/2025 7:20,10.72,53.85,,,,
3570,5/7/2025 7:25,10.73,53.85,,,,
3571,5/7/2025 7:30,10.78,53.92,,,,
3572,5/7/2025 7:35,10.81,53.96,,,,
3573,5/7/2025 7:40,10.82,54,,,,
3574,5/7/2025 7:45,10.81,54,,,,
3575,5/7/2025 7:50,10.8,54.03,,,,
3576,5/7/2025 7:55,10.8,54.03,,,,
3577,5/7/2025 8:00,10.8,54.07,,,,
3578,5/7/2025 8:05,10.79,54.1,,,,
3579,5/7/2025 8:10,10.78,54.14,,,,
3580,5/7/2025 8:15,10.8,54.14,,,,
3581,5/7/2025 8:20,10.8,54.18,,,,
3582,5/7/2025 8:25,10.8,54.21,,,,
3583,5/7/2025 8:30,10.82,54.25,,,,
3584,5/7/2025 8:35,10.82,54.32,,,,
3585,5/7/2025 8:40,10.92,54.39,,,,
3586,5/7/2025 8:45,10.99,54.46,,,,
3587,5/7/2025 8:50,11.03,54.5,,,,
3588,5/7/2025 8:55,11.05,54.54,,,,
3589,5/7/2025 9:00,11.06,54.57,,,,
3590,5/7/2025 9:05,11.06,54.57,,,,
3591,5/7/2025 9:10,11.07,54.57,,,,
3592,5/7/2025 9:15,11.06,54.54,,,,
3593,5/7/2025 9:20,11.07,54.5,,,,
3594,5/7/2025 9:25,11.05,54.5,,,,
3595,5/7/2025 9:30,11.05,54.5,,,,
3596,5/7/2025 9:35,11.03,54.46,,,,
3597,5/7/2025 9:40,11.02,54.43,,,,
3598,5/7/2025 9:45,11.03,54.39,,,,
3599,5/7/2025 9:50,11.01,54.36,,,,
3600,5/7/2025 9:55,10.99,54.36,,,,
3601,5/7/2025 10:00,10.98,54.32,,,,
3602,5/7/2025 10:05,11.16,54.5,,,,
3603,5/7/2025 10:10,11.15,54.54,,,,
3604,5/7/2025 10:15,11.14,54.57,,,,
3605,5/7/2025 10:20,11.13,54.57,,,,
3606,5/7/2025 10:25,11.14,54.57,,,,
3607,5/7/2025 10:30,11.09,54.54,,,,
3608,5/7/2025 10:35,11.07,54.5,,,,
3609,5/7/2025 10:40,11.08,54.43,,,,
3610,5/7/2025 10:45,11.05,54.43,,,,
3611,5/7/2025 10:50,11.03,54.39,,,,
3612,5/7/2025 10:55,11.03,54.36,,,,
3613,5/7/2025 11:00,11.03,54.32,,,,
3614,5/7/2025 11:05,11.01,54.28,,,,
3615,5/7/2025 11:10,10.98,54.25,,,,
3616,5/7/2025 11:15,10.99,54.18,,,,
3617,5/7/2025 11:20,10.94,54.14,,,,
3618,5/7/2025 11:25,10.93,54.1,,,,
3619,5/7/2025 11:30,10.93,54.07,,,,
3620,5/7/2025 11:35,10.92,54,,,,
3621,5/7/2025 11:40,10.91,53.96,,,,
3622,5/7/2025 11:45,10.91,53.92,,,,
3623,5/7/2025 11:50,10.89,53.92,,,,
3624,5/7/2025 11:55,10.88,53.89,,,,
3625,5/7/2025 12:00,10.85,53.82,,,,
3626,5/7/2025 12:05,10.85,53.74,,,,
3627,5/7/2025 12:10,10.83,53.71,,,,
3628,5/7/2025 12:15,10.84,53.71,,,,
3629,5/7/2025 12:20,10.81,53.67,,,,
3630,5/7/2025 12:25,10.8,53.67,,,,
3631,5/7/2025 12:30,10.81,53.67,,,,
3632,5/7/2025 12:35,10.8,53.67,,,,
3633,5/7/2025 12:40,10.8,53.64,,,,
3634,5/7/2025 12:45,10.79,53.64,,,,
3635,5/7/2025 12:50,10.78,53.64,,,,
3636,5/7/2025 12:55,10.76,53.64,,,,
3637,5/7/2025 13:00,10.77,53.6,,,,
3638,5/7/2025 13:05,10.76,53.56,,,,
3639,5/7/2025 13:10,10.76,53.56,,,,
3640,5/7/2025 13:15,10.76,53.53,,,,
3641,5/7/2025 13:20,10.75,53.49,,,,
3642,5/7/2025 13:25,10.75,53.46,,,,
3643,5/7/2025 13:30,10.74,53.42,,,,
3644,5/7/2025 13:35,10.75,53.38,,,,
3645,5/7/2025 13:40,10.75,53.35,,,,
3646,5/7/2025 13:45,10.75,53.35,,,,
3647,5/7/2025 13:50,10.76,53.31,,,,
3648,5/7/2025 13:55,10.78,53.31,,,,
3649,5/7/2025 14:00,10.78,53.31,,,,
3650,5/7/2025 14:05,10.77,53.31,,,,
3651,5/7/2025 14:10,10.77,53.31,,,,
3652,5/7/2025 14:15,10.77,53.31,,,,
3653,5/7/2025 14:20,10.76,53.31,,,,
3654,5/7/2025 14:25,10.77,53.28,,,,
3655,5/7/2025 14:30,10.78,53.31,,,,
3656,5/7/2025 14:35,10.79,53.31,,,,
3657,5/7/2025 14:40,10.77,53.31,,,,
3658,5/7/2025 14:45,10.77,53.31,,,,
3659,5/7/2025 14:50,10.78,53.31,,,,
3660,5/7/2025 14:55,10.77,53.35,,,,
3661,5/7/2025 15:00,10.8,53.38,,,,
3662,5/7/2025 15:05,10.9,53.49,,,,
3663,5/7/2025 15:10,10.91,53.56,,,,
3664,5/7/2025 15:15,10.9,53.6,,,,
3665,5/7/2025 15:20,10.91,53.6,,,,
3666,5/7/2025 15:25,10.93,53.6,,,,
3667,5/7/2025 15:30,10.93,53.6,,,,
3668,5/7/2025 15:35,10.92,53.6,,,,
3669,5/7/2025 15:40,10.92,53.56,,,,
3670,5/7/2025 15:45,10.87,53.49,,,,
3671,5/7/2025 15:50,10.87,53.46,,,,
3672,5/7/2025 15:55,10.88,53.46,,,,
3673,5/7/2025 16:00,10.85,53.42,,,,
3674,5/7/2025 16:05,10.91,53.46,,,,
3675,5/7/2025 16:10,10.91,53.46,,,,
3676,5/7/2025 16:15,10.9,53.46,,,,
3677,5/7/2025 16:20,10.89,53.49,,,,
3678,5/7/2025 16:25,10.92,53.49,,,,
3679,5/7/2025 16:30,10.91,53.49,,,,
3680,5/7/2025 16:35,10.92,53.49,,,,
3681,5/7/2025 16:40,10.9,53.49,,,,
3682,5/7/2025 16:45,10.9,53.49,,,,
3683,5/7/2025 16:50,10.89,53.49,,,,
3684,5/7/2025 16:55,10.89,53.49,,,,
3685,5/7/2025 17:00,10.87,53.53,,,,
3686,5/7/2025 17:05,10.86,53.53,,,,
3687,5/7/2025 17:10,10.84,53.53,,,,
3688,5/7/2025 17:15,10.84,53.56,,,,
3689,5/7/2025 17:20,10.83,53.56,,,,
3690,5/7/2025 17:25,10.82,53.56,,,,
3691,5/7/2025 17:30,10.82,53.6,,,,
3692,5/7/2025 17:35,10.82,53.6,,,,
3693,5/7/2025 17:40,10.81,53.6,,,,
3694,5/7/2025 17:45,10.82,53.6,,,,
3695,5/7/2025 17:50,10.81,53.64,,,,
3696,5/7/2025 17:55,10.81,53.64,,,,
3697,5/7/2025 18:00,10.79,53.64,,,,
3698,5/7/2025 18:05,10.78,53.64,,,,
3699,5/7/2025 18:10,10.78,53.67,,,,
3700,5/7/2025 18:15,10.78,53.67,,,,
3701,5/7/2025 18:20,10.77,53.67,,,,
3702,5/7/2025 18:25,10.77,53.67,,,,
3703,5/7/2025 18:30,10.77,53.67,,,,
3704,5/7/2025 18:35,10.76,53.67,,,,
3705,5/7/2025 18:40,10.75,53.67,,,,
3706,5/7/2025 18:45,10.74,53.67,,,,
3707,5/7/2025 18:50,10.73,53.67,,,,
3708,5/7/2025 18:55,10.73,53.67,,,,
3709,5/7/2025 19:00,10.72,53.67,,,,
3710,5/7/2025 19:05,10.73,53.67,,,,
3711,5/7/2025 19:10,10.73,53.67,,,,
3712,5/7/2025 19:15,10.73,53.67,,,,
3713,5/7/2025 19:20,10.72,53.71,,,,
3714,5/7/2025 19:25,10.73,53.71,,,,
3715,5/7/2025 19:30,10.73,53.71,,,,
3716,5/7/2025 19:35,10.75,53.71,,,,
3717,5/7/2025 19:40,10.74,53.71,,,,
3718,5/7/2025 19:45,10.74,53.71,,,,
3719,5/7/2025 19:50,10.74,53.71,,,,
3720,5/7/2025 19:55,10.73,53.71,,,,
3721,5/7/2025 20:00,10.73,53.67,,,,
3722,5/7/2025 20:05,10.72,53.67,,,,
3723,5/7/2025 20:10,10.71,53.67,,,,
3724,5/7/2025 20:15,10.72,53.67,,,,
3725,5/7/2025 20:20,10.72,53.67,,,,
3726,5/7/2025 20:25,10.71,53.67,,,,
3727,5/7/2025 20:30,10.69,53.67,,,,
3728,5/7/2025 20:35,10.7,53.67,,,,
3729,5/7/2025 20:40,10.68,53.67,,,,
3730,5/7/2025 20:45,10.68,53.67,,,,
3731,5/7/2025 20:50,10.67,53.64,,,,
3732,5/7/2025 20:55,10.68,53.6,,,,
3733,5/7/2025 21:00,10.71,53.6,,,,
3734,5/7/2025 21:05,10.72,53.56,,,,
3735,5/7/2025 21:10,10.73,53.56,,,,
3736,5/7/2025 21:15,10.73,53.53,,,,
3737,5/7/2025 21:20,10.76,53.53,,,,
3738,5/7/2025 21:25,10.76,53.49,,,,
3739,5/7/2025 21:30,10.84,53.53,,,,
3740,5/7/2025 21:35,10.92,53.53,,,,
3741,5/7/2025 21:40,10.95,53.56,,,,
3742,5/7/2025 21:45,10.99,53.6,,,,
3743,5/7/2025 21:50,11.03,53.67,,,,
3744,5/7/2025 21:55,11.06,53.71,,,,
3745,5/7/2025 22:00,11.08,53.74,,,,
3746,5/7/2025 22:05,11.09,53.78,,,,
3747,5/7/2025 22:10,11.12,53.85,,,,
3748,5/7/2025 22:15,11.14,53.92,,,,
3749,5/7/2025 22:20,11.13,54,,,,
3750,5/7/2025 22:25,11.12,54.03,,,,
3751,5/7/2025 22:30,10.95,54,,,,
3752,5/7/2025 22:35,10.77,53.71,,,,
3753,5/7/2025 22:40,10.83,53.6,,,,
3754,5/7/2025 22:45,10.84,53.74,,,,
3755,5/7/2025 22:50,10.78,53.56,,,,
3756,5/7/2025 22:55,10.82,53.46,,,,
3757,5/7/2025 23:00,10.82,53.49,,,,
