Plot Title: 22224704,,,,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 22224704, SEN S/N: 22224704)","Temp, °F (LGR S/N: 22224704, SEN S/N: 22224704)","DO Adj Conc, mg/L (LGR S/N: 22224704)","DO Percent Sat, % (LGR S/N: 22224704)",Coupler Detached (LGR S/N: 22224704),Coupler Attached (LGR S/N: 22224704),Host Connected (LGR S/N: 22224704),Stopped (LGR S/N: 22224704),End Of File (LGR S/N: 22224704)
6548,8/14/2025 12:04,3.37,70.99,2.9,38.3,,,,,
6549,8/14/2025 12:09,3.4,70.99,2.92,38.6,,,,,
6550,8/14/2025 12:14,3.41,70.99,2.93,38.7,,,,,
6551,8/14/2025 12:19,3.4,70.99,2.92,38.6,,,,,
6552,8/14/2025 12:24,3.39,70.99,2.91,38.5,,,,,
6553,8/14/2025 12:29,3.37,71.02,2.9,38.3,,,,,
6554,8/14/2025 12:34,3.37,71.02,2.9,38.3,,,,,
6555,8/14/2025 12:39,3.37,71.02,2.9,38.3,,,,,
6556,8/14/2025 12:44,3.37,71.02,2.9,38.3,,,,,
6557,8/14/2025 12:49,3.37,71.02,2.9,38.3,,,,,
6558,8/14/2025 12:54,3.36,71.02,2.89,38.2,,,,,
6559,8/14/2025 12:59,3.44,71.02,2.96,39.1,,,,,
6560,8/14/2025 13:04,3.41,71.02,2.93,38.8,,,,,
6561,8/14/2025 13:09,3.39,71.02,2.91,38.5,,,,,
6562,8/14/2025 13:14,3.38,71.02,2.91,38.4,,,,,
6563,8/14/2025 13:19,3.38,71.02,2.91,38.4,,,,,
6564,8/14/2025 13:24,3.43,71.02,2.95,39,,,,,
6565,8/14/2025 13:29,3.42,71.02,2.94,38.9,,,,,
6566,8/14/2025 13:34,3.41,71.02,2.93,38.8,,,,,
6567,8/14/2025 13:39,3.42,70.99,2.94,38.9,,,,,
6568,8/14/2025 13:44,3.4,71.02,2.92,38.6,,,,,
6569,8/14/2025 13:49,3.38,71.02,2.91,38.4,,,,,
6570,8/14/2025 13:54,3.37,70.99,2.9,38.3,,,,,
6571,8/14/2025 13:59,3.37,70.99,2.9,38.3,,,,,
6572,8/14/2025 14:04,3.37,70.99,2.9,38.3,,,,,
6573,8/14/2025 14:09,3.37,70.99,2.9,38.3,,,,,
6574,8/14/2025 14:14,3.37,70.99,2.9,38.3,,,,,
6575,8/14/2025 14:19,3.36,70.99,2.89,38.2,,,,,
6576,8/14/2025 14:24,3.37,70.99,2.9,38.3,,,,,
6577,8/14/2025 14:29,3.37,70.99,2.9,38.3,,,,,
6578,8/14/2025 14:34,3.37,70.99,2.9,38.3,,,,,
6579,8/14/2025 14:39,3.39,70.99,2.91,38.5,,,,,
6580,8/14/2025 14:44,3.39,70.99,2.91,38.5,,,,,
6581,8/14/2025 14:49,3.37,70.99,2.9,38.3,,,,,
6582,8/14/2025 14:54,3.28,70.99,2.82,37.3,,,,,
6583,8/14/2025 14:59,3.27,70.99,2.81,37.2,,,,,
6584,8/14/2025 15:04,3.24,70.99,2.78,36.8,,,,,
6585,8/14/2025 15:09,3.25,70.99,2.79,36.9,,,,,
6586,8/14/2025 15:14,3.3,70.99,2.84,37.5,,,,,
6587,8/14/2025 15:19,3.28,70.99,2.82,37.3,,,,,
6588,8/14/2025 15:24,3.27,70.99,2.81,37.2,,,,,
6589,8/14/2025 15:29,3.28,70.99,2.82,37.3,,,,,
6590,8/14/2025 15:34,3.27,70.99,2.81,37.2,,,,,
6591,8/14/2025 15:39,3.27,70.99,2.81,37.2,,,,,
6592,8/14/2025 15:44,3.3,70.99,2.84,37.5,,,,,
6593,8/14/2025 15:49,3.29,70.99,2.83,37.4,,,,,
6594,8/14/2025 15:54,3.24,70.95,2.78,36.8,,,,,
6595,8/14/2025 15:59,3.25,70.95,2.79,36.9,,,,,
6596,8/14/2025 16:04,3.37,70.95,2.9,38.3,,,,,
6597,8/14/2025 16:09,3.37,70.95,2.9,38.3,,,,,
6598,8/14/2025 16:14,3.36,70.95,2.89,38.2,,,,,
6599,8/14/2025 16:19,3.33,70.92,2.86,37.8,,,,,
6600,8/14/2025 16:24,3.32,70.92,2.85,37.7,,,,,
6601,8/14/2025 16:29,3.3,70.92,2.84,37.5,,,,,
6602,8/14/2025 16:34,3.29,70.92,2.83,37.4,,,,,
6603,8/14/2025 16:39,3.28,70.92,2.82,37.2,,,,,
6604,8/14/2025 16:44,3.27,70.92,2.81,37.1,,,,,
6605,8/14/2025 16:49,3.3,70.92,2.84,37.5,,,,,
6606,8/14/2025 16:54,3.28,70.92,2.82,37.2,,,,,
6607,8/14/2025 16:59,3.27,70.92,2.81,37.1,,,,,
6608,8/14/2025 17:04,3.27,70.92,2.81,37.1,,,,,
6609,8/14/2025 17:09,3.27,70.92,2.81,37.1,,,,,
6610,8/14/2025 17:14,3.27,70.92,2.81,37.1,,,,,
6611,8/14/2025 17:19,3.27,70.88,2.81,37.1,,,,,
6612,8/14/2025 17:24,3.26,70.88,2.8,37,,,,,
6613,8/14/2025 17:29,3.24,70.88,2.78,36.8,,,,,
6614,8/14/2025 17:34,3.23,70.88,2.78,36.7,,,,,
6615,8/14/2025 17:39,3.21,70.88,2.76,36.4,,,,,
6616,8/14/2025 17:44,3.2,70.88,2.75,36.3,,,,,
6617,8/14/2025 17:49,3.24,70.88,2.78,36.8,,,,,
6618,8/14/2025 17:54,3.23,70.88,2.78,36.7,,,,,
6619,8/14/2025 17:59,3.21,70.88,2.76,36.4,,,,,
6620,8/14/2025 18:04,3.2,70.88,2.75,36.3,,,,,
6621,8/14/2025 18:09,3.18,70.88,2.73,36.1,,,,,
6622,8/14/2025 18:14,3.18,70.88,2.73,36.1,,,,,
6623,8/14/2025 18:19,3.19,70.88,2.74,36.2,,,,,
6624,8/14/2025 18:24,3.18,70.88,2.73,36.1,,,,,
6625,8/14/2025 18:29,3.18,70.88,2.73,36.1,,,,,
6626,8/14/2025 18:34,3.18,70.88,2.73,36.1,,,,,
6627,8/14/2025 18:39,3.19,70.88,2.74,36.2,,,,,
6628,8/14/2025 18:44,3.19,70.88,2.74,36.2,,,,,
6629,8/14/2025 18:49,3.2,70.88,2.75,36.3,,,,,
6630,8/14/2025 18:54,3.18,70.88,2.73,36.1,,,,,
6631,8/14/2025 18:59,3.18,70.88,2.73,36.1,,,,,
6632,8/14/2025 19:04,3.19,70.84,2.74,36.2,,,,,
6633,8/14/2025 19:09,3.19,70.88,2.74,36.2,,,,,
6634,8/14/2025 19:14,3.18,70.84,2.73,36.1,,,,,
6635,8/14/2025 19:19,3.19,70.84,2.74,36.2,,,,,
6636,8/14/2025 19:24,3.18,70.84,2.73,36.1,,,,,
6637,8/14/2025 19:29,3.18,70.84,2.73,36.1,,,,,
6638,8/14/2025 19:34,3.18,70.84,2.73,36.1,,,,,
6639,8/14/2025 19:39,3.16,70.84,2.72,35.9,,,,,
6640,8/14/2025 19:44,3.16,70.84,2.72,35.9,,,,,
6641,8/14/2025 19:49,3.15,70.84,2.71,35.7,,,,,
6642,8/14/2025 19:54,3.15,70.84,2.71,35.7,,,,,
6643,8/14/2025 19:59,3.15,70.84,2.71,35.7,,,,,
6644,8/14/2025 20:04,3.16,70.84,2.72,35.9,,,,,
6645,8/14/2025 20:09,3.16,70.84,2.72,35.9,,,,,
6646,8/14/2025 20:14,3.17,70.84,2.72,36,,,,,
6647,8/14/2025 20:19,3.15,70.84,2.71,35.7,,,,,
6648,8/14/2025 20:24,3.13,70.84,2.69,35.5,,,,,
6649,8/14/2025 20:29,3.11,70.84,2.67,35.3,,,,,
6650,8/14/2025 20:34,3.12,70.84,2.68,35.4,,,,,
6651,8/14/2025 20:39,3.07,70.84,2.64,34.8,,,,,
6652,8/14/2025 20:44,3.06,70.81,2.63,34.7,,,,,
6653,8/14/2025 20:49,3.04,70.81,2.61,34.5,,,,,
6654,8/14/2025 20:54,3.02,70.81,2.6,34.2,,,,,
6655,8/14/2025 20:59,3.03,70.81,2.6,34.4,,,,,
6656,8/14/2025 21:04,3.05,70.81,2.62,34.6,,,,,
6657,8/14/2025 21:09,3.05,70.81,2.62,34.6,,,,,
6658,8/14/2025 21:14,3.07,70.81,2.64,34.8,,,,,
6659,8/14/2025 21:19,3.06,70.81,2.63,34.7,,,,,
6660,8/14/2025 21:24,3.05,70.81,2.62,34.6,,,,,
6661,8/14/2025 21:29,3.03,70.77,2.6,34.3,,,,,
6662,8/14/2025 21:34,3.03,70.77,2.6,34.3,,,,,
6663,8/14/2025 21:39,3.03,70.77,2.6,34.3,,,,,
6664,8/14/2025 21:44,3.05,70.77,2.62,34.6,,,,,
6665,8/14/2025 21:49,3.04,70.77,2.61,34.5,,,,,
6666,8/14/2025 21:54,3.03,70.77,2.6,34.3,,,,,
6667,8/14/2025 21:59,3.02,70.77,2.6,34.2,,,,,
6668,8/14/2025 22:04,3.56,70.77,3.06,40.4,,,,,
6669,8/14/2025 22:09,3.53,70.77,3.03,40,,,,,
6670,8/14/2025 22:14,3.52,70.77,3.03,39.9,,,,,
6671,8/14/2025 22:19,3.51,70.77,3.02,39.8,,,,,
6672,8/14/2025 22:24,3.53,70.81,3.03,40,,,,,
6673,8/14/2025 22:29,3.53,70.77,3.03,40,,,,,
6674,8/14/2025 22:34,3.52,70.81,3.03,39.9,,,,,
6675,8/14/2025 22:39,3.51,70.81,3.02,39.8,,,,,
6676,8/14/2025 22:44,3.51,70.81,3.02,39.8,,,,,
6677,8/14/2025 22:49,3.49,70.81,3,39.6,,,,,
6678,8/14/2025 22:54,3.47,70.81,2.98,39.4,,,,,
6679,8/14/2025 22:59,3.46,70.81,2.97,39.2,,,,,
6680,8/14/2025 23:04,3.44,70.81,2.96,39,,,,,
6681,8/14/2025 23:09,3.43,70.81,2.95,38.9,,,,,
6682,8/14/2025 23:14,3.42,70.84,2.94,38.8,,,,,
6683,8/14/2025 23:19,3.41,70.84,2.93,38.7,,,,,
6684,8/14/2025 23:24,3.38,70.84,2.9,38.3,,,,,
6685,8/14/2025 23:29,3.38,70.84,2.9,38.3,,,,,
6686,8/14/2025 23:34,3.43,70.84,2.95,38.9,,,,,
6687,8/14/2025 23:39,3.44,70.84,2.96,39,,,,,
6688,8/14/2025 23:44,3.41,70.88,2.93,38.7,,,,,
6689,8/14/2025 23:49,3.41,70.88,2.93,38.7,,,,,
6690,8/14/2025 23:54,3.43,70.88,2.95,38.9,,,,,
6691,8/14/2025 23:59,3.4,70.88,2.92,38.6,,,,,
6692,8/15/2025 0:04,3.37,70.88,2.9,38.2,,,,,
6693,8/15/2025 0:09,3.37,70.92,2.9,38.3,,,,,
6694,8/15/2025 0:14,3.37,70.92,2.9,38.3,,,,,
6695,8/15/2025 0:19,3.38,70.92,2.9,38.4,,,,,
6696,8/15/2025 0:24,3.42,70.92,2.94,38.8,,,,,
6697,8/15/2025 0:29,3.44,70.92,2.96,39.1,,,,,
6698,8/15/2025 0:34,3.42,70.92,2.94,38.8,,,,,
6699,8/15/2025 0:39,3.43,70.92,2.95,38.9,,,,,
6700,8/15/2025 0:44,3.44,70.92,2.96,39.1,,,,,
6701,8/15/2025 0:49,3.42,70.95,2.94,38.8,,,,,
6702,8/15/2025 0:54,3.4,70.95,2.92,38.6,,,,,
6703,8/15/2025 0:59,3.38,70.95,2.91,38.4,,,,,
6704,8/15/2025 1:04,3.38,70.95,2.91,38.4,,,,,
6705,8/15/2025 1:09,3.4,70.95,2.92,38.6,,,,,
6706,8/15/2025 1:14,3.4,70.95,2.92,38.6,,,,,
6707,8/15/2025 1:19,3.4,70.95,2.92,38.6,,,,,
6708,8/15/2025 1:24,3.39,70.95,2.91,38.5,,,,,
6709,8/15/2025 1:29,3.39,70.95,2.91,38.5,,,,,
6710,8/15/2025 1:34,3.39,70.95,2.91,38.5,,,,,
6711,8/15/2025 1:39,3.39,70.95,2.91,38.5,,,,,
6712,8/15/2025 1:44,3.38,70.95,2.91,38.4,,,,,
6713,8/15/2025 1:49,3.4,70.95,2.92,38.6,,,,,
6714,8/15/2025 1:54,3.38,70.95,2.91,38.4,,,,,
6715,8/15/2025 1:59,3.37,70.95,2.9,38.3,,,,,
6716,8/15/2025 2:04,3.35,70.95,2.88,38.1,,,,,
6717,8/15/2025 2:09,3.36,70.95,2.89,38.2,,,,,
6718,8/15/2025 2:14,3.35,70.95,2.88,38.1,,,,,
6719,8/15/2025 2:19,3.33,70.95,2.86,37.8,,,,,
6720,8/15/2025 2:24,3.33,70.95,2.86,37.8,,,,,
6721,8/15/2025 2:29,3.32,70.95,2.85,37.7,,,,,
6722,8/15/2025 2:34,3.32,70.95,2.85,37.7,,,,,
6723,8/15/2025 2:39,3.31,70.95,2.84,37.6,,,,,
6724,8/15/2025 2:44,3.31,70.95,2.84,37.6,,,,,
6725,8/15/2025 2:49,3.31,70.95,2.84,37.6,,,,,
6726,8/15/2025 2:54,3.3,70.95,2.84,37.5,,,,,
6727,8/15/2025 2:59,3.31,70.95,2.84,37.6,,,,,
6728,8/15/2025 3:04,3.29,70.95,2.83,37.4,,,,,
6729,8/15/2025 3:09,3.29,70.95,2.83,37.4,,,,,
6730,8/15/2025 3:14,3.29,70.95,2.83,37.4,,,,,
6731,8/15/2025 3:19,3.29,70.95,2.83,37.4,,,,,
6732,8/15/2025 3:24,3.28,70.95,2.82,37.3,,,,,
6733,8/15/2025 3:29,3.26,70.95,2.8,37,,,,,
6734,8/15/2025 3:34,3.26,70.95,2.8,37,,,,,
6735,8/15/2025 3:39,3.23,70.95,2.78,36.7,,,,,
6736,8/15/2025 3:44,3.2,70.95,2.75,36.3,,,,,
6737,8/15/2025 3:49,3.18,70.95,2.73,36.1,,,,,
6738,8/15/2025 3:54,3.21,70.99,2.76,36.5,,,,,
6739,8/15/2025 3:59,3.2,70.99,2.75,36.4,,,,,
6740,8/15/2025 4:04,3.37,70.99,2.9,38.3,,,,,
6741,8/15/2025 4:09,3.35,71.02,2.88,38.1,,,,,
6742,8/15/2025 4:14,3.33,70.99,2.86,37.8,,,,,
6743,8/15/2025 4:19,3.32,71.02,2.85,37.7,,,,,
6744,8/15/2025 4:24,3.31,70.99,2.84,37.6,,,,,
6745,8/15/2025 4:29,3.3,70.99,2.84,37.5,,,,,
6746,8/15/2025 4:34,3.3,70.99,2.84,37.5,,,,,
6747,8/15/2025 4:39,3.28,70.99,2.82,37.3,,,,,
6748,8/15/2025 4:44,3.28,70.99,2.82,37.3,,,,,
6749,8/15/2025 4:49,3.28,70.99,2.82,37.3,,,,,
6750,8/15/2025 4:54,3.29,70.99,2.83,37.4,,,,,
6751,8/15/2025 4:59,3.3,70.99,2.84,37.5,,,,,
6752,8/15/2025 5:04,3.3,70.99,2.84,37.5,,,,,
6753,8/15/2025 5:09,3.3,70.95,2.84,37.5,,,,,
6754,8/15/2025 5:14,3.3,70.95,2.84,37.5,,,,,
6755,8/15/2025 5:19,3.29,70.95,2.83,37.4,,,,,
6756,8/15/2025 5:24,3.27,70.95,2.81,37.1,,,,,
6757,8/15/2025 5:29,3.23,70.95,2.78,36.7,,,,,
6758,8/15/2025 5:34,3.21,70.95,2.76,36.5,,,,,
6759,8/15/2025 5:39,3.22,70.95,2.77,36.6,,,,,
6760,8/15/2025 5:44,3.22,70.92,2.77,36.6,,,,,
6761,8/15/2025 5:49,3.22,70.92,2.77,36.6,,,,,
6762,8/15/2025 5:54,3.21,70.92,2.76,36.4,,,,,
6763,8/15/2025 5:59,3.21,70.92,2.76,36.4,,,,,
6764,8/15/2025 6:04,3.2,70.92,2.75,36.3,,,,,
6765,8/15/2025 6:09,3.2,70.92,2.75,36.3,,,,,
6766,8/15/2025 6:14,3.2,70.92,2.75,36.3,,,,,
6767,8/15/2025 6:19,3.22,70.88,2.77,36.5,,,,,
6768,8/15/2025 6:24,3.22,70.88,2.77,36.5,,,,,
6769,8/15/2025 6:29,3.21,70.88,2.76,36.4,,,,,
6770,8/15/2025 6:34,3.2,70.88,2.75,36.3,,,,,
6771,8/15/2025 6:39,3.2,70.88,2.75,36.3,,,,,
6772,8/15/2025 6:44,3.18,70.88,2.73,36.1,,,,,
6773,8/15/2025 6:49,3.17,70.88,2.72,36,,,,,
6774,8/15/2025 6:54,3.17,70.84,2.72,36,,,,,
6775,8/15/2025 6:59,3.17,70.84,2.72,36,,,,,
6776,8/15/2025 7:04,3.16,70.84,2.72,35.9,,,,,
6777,8/15/2025 7:09,3.16,70.84,2.72,35.9,,,,,
6778,8/15/2025 7:14,3.16,70.84,2.72,35.9,,,,,
6779,8/15/2025 7:19,3.16,70.84,2.72,35.9,,,,,
6780,8/15/2025 7:24,3.15,70.84,2.71,35.7,,,,,
6781,8/15/2025 7:29,3.13,70.84,2.69,35.5,,,,,
6782,8/15/2025 7:34,3.14,70.84,2.7,35.6,,,,,
6783,8/15/2025 7:39,3.14,70.81,2.7,35.6,,,,,
6784,8/15/2025 7:44,3.13,70.81,2.69,35.5,,,,,
6785,8/15/2025 7:49,3.13,70.81,2.69,35.5,,,,,
6786,8/15/2025 7:54,3.14,70.81,2.7,35.6,,,,,
6787,8/15/2025 7:59,3.14,70.81,2.7,35.6,,,,,
6788,8/15/2025 8:04,3.17,70.81,2.72,35.9,,,,,
6789,8/15/2025 8:09,3.16,70.81,2.72,35.8,,,,,
6790,8/15/2025 8:14,3.15,70.81,2.71,35.7,,,,,
6791,8/15/2025 8:19,3.13,70.81,2.69,35.5,,,,,
6792,8/15/2025 8:24,3.11,70.81,2.67,35.3,,,,,
6793,8/15/2025 8:29,3.11,70.81,2.67,35.3,,,,,
6794,8/15/2025 8:34,3.12,70.81,2.68,35.4,,,,,
6795,8/15/2025 8:39,3.11,70.81,2.67,35.3,,,,,
6796,8/15/2025 8:44,3.11,70.81,2.67,35.3,,,,,
6797,8/15/2025 8:49,3.1,70.81,2.66,35.2,,,,,
6798,8/15/2025 8:54,3.09,70.81,2.66,35,,,,,
6799,8/15/2025 8:59,3.06,70.81,2.63,34.7,,,,,
6800,8/15/2025 9:04,3.03,70.81,2.6,34.4,,,,,
6801,8/15/2025 9:09,3.02,70.81,2.6,34.2,,,,,
6802,8/15/2025 9:14,3.02,70.81,2.6,34.2,,,,,
6803,8/15/2025 9:19,3.01,70.81,2.59,34.1,,,,,
6804,8/15/2025 9:24,3.02,70.81,2.6,34.2,,,,,
6805,8/15/2025 9:29,3.01,70.81,2.59,34.1,,,,,
6806,8/15/2025 9:34,3.01,70.81,2.59,34.1,,,,,
6807,8/15/2025 9:39,2.99,70.81,2.57,33.9,,,,,
6808,8/15/2025 9:44,2.98,70.77,2.56,33.8,,,,,
6809,8/15/2025 9:49,2.98,70.81,2.56,33.8,,,,,
6810,8/15/2025 9:54,2.98,70.81,2.56,33.8,,,,,
6811,8/15/2025 9:59,2.98,70.81,2.56,33.8,,,,,
6812,8/15/2025 10:04,3.38,70.81,2.9,38.3,,,,,
6813,8/15/2025 10:09,3.36,70.84,2.89,38.1,,,,,
6814,8/15/2025 10:14,3.36,70.84,2.89,38.1,,,,,
6815,8/15/2025 10:19,3.36,70.84,2.89,38.1,,,,,
6816,8/15/2025 10:24,3.37,70.84,2.9,38.2,,,,,
6817,8/15/2025 10:29,3.37,70.84,2.9,38.2,,,,,
6818,8/15/2025 10:34,3.38,70.84,2.9,38.3,,,,,
6819,8/15/2025 10:39,3.38,70.84,2.9,38.3,,,,,
6820,8/15/2025 10:44,3.37,70.84,2.9,38.2,,,,,
6821,8/15/2025 10:49,3.37,70.84,2.9,38.2,,,,,
6822,8/15/2025 10:54,3.37,70.84,2.9,38.2,,,,,
6823,8/15/2025 10:59,3.37,70.84,2.9,38.2,,,,,
6824,8/15/2025 11:04,3.35,70.84,2.88,38,,,,,
6825,8/15/2025 11:09,3.35,70.84,2.88,38,,,,,
6826,8/15/2025 11:14,3.35,70.84,2.88,38,,,,,
6827,8/15/2025 11:19,3.33,70.84,2.86,37.8,,,,,
6828,8/15/2025 11:24,3.33,70.84,2.86,37.8,,,,,
6829,8/15/2025 11:29,3.34,70.84,2.87,37.9,,,,,
6830,8/15/2025 11:34,3.32,70.84,2.85,37.7,,,,,
6831,8/15/2025 11:39,3.32,70.84,2.85,37.7,,,,,
6832,8/15/2025 11:44,3.31,70.84,2.84,37.6,,,,,
6833,8/15/2025 11:49,3.3,70.84,2.84,37.4,,,,,
6834,8/15/2025 11:54,3.27,70.88,2.81,37.1,,,,,
6835,8/15/2025 11:59,3.28,70.88,2.82,37.2,,,,,
6836,8/15/2025 12:04,3.29,70.88,2.83,37.3,,,,,
6837,8/15/2025 12:09,3.29,70.88,2.83,37.3,,,,,
6838,8/15/2025 12:14,3.3,70.88,2.84,37.5,,,,,
6839,8/15/2025 12:19,3.28,70.88,2.82,37.2,,,,,
6840,8/15/2025 12:24,3.28,70.88,2.82,37.2,,,,,
6841,8/15/2025 12:29,3.28,70.88,2.82,37.2,,,,,
6842,8/15/2025 12:34,3.27,70.92,2.81,37.1,,,,,
6843,8/15/2025 12:39,3.25,70.92,2.79,36.9,,,,,
6844,8/15/2025 12:44,3.24,70.92,2.78,36.8,,,,,
6845,8/15/2025 12:49,3.22,70.92,2.77,36.6,,,,,
6846,8/15/2025 12:54,3.2,70.92,2.75,36.3,,,,,
6847,8/15/2025 12:59,3.2,70.92,2.75,36.3,,,,,
6848,8/15/2025 13:04,3.19,70.92,2.74,36.2,,,,,
6849,8/15/2025 13:09,3.18,70.92,2.73,36.1,,,,,
6850,8/15/2025 13:14,3.18,70.95,2.73,36.1,,,,,
6851,8/15/2025 13:19,3.16,70.95,2.72,35.9,,,,,
6852,8/15/2025 13:24,3.15,70.95,2.71,35.8,,,,,
6853,8/15/2025 13:29,3.13,70.95,2.69,35.6,,,,,
6854,8/15/2025 13:34,3.13,70.95,2.69,35.6,,,,,
6855,8/15/2025 13:39,3.13,70.95,2.69,35.6,,,,,
6856,8/15/2025 13:44,3.12,70.95,2.68,35.4,,,,,
6857,8/15/2025 13:49,3.11,70.95,2.67,35.3,,,,,
6858,8/15/2025 13:54,3.08,70.95,2.65,35,,,,,
6859,8/15/2025 13:59,3.08,70.95,2.65,35,,,,,
6860,8/15/2025 14:04,3.08,70.95,2.65,35,,,,,
6861,8/15/2025 14:09,3.07,70.95,2.64,34.9,,,,,
6862,8/15/2025 14:14,3.06,70.95,2.63,34.8,,,,,
6863,8/15/2025 14:19,3.04,70.95,2.61,34.5,,,,,
6864,8/15/2025 14:24,3.03,70.95,2.6,34.4,,,,,
6865,8/15/2025 14:29,3.02,70.95,2.6,34.3,,,,,
6866,8/15/2025 14:34,3.01,70.95,2.59,34.2,,,,,
6867,8/15/2025 14:39,3.01,70.95,2.59,34.2,,,,,
6868,8/15/2025 14:44,3,70.95,2.58,34.1,,,,,
6869,8/15/2025 14:49,3,70.95,2.58,34.1,,,,,
6870,8/15/2025 14:54,2.99,70.95,2.57,34,,,,,
6871,8/15/2025 14:59,2.98,70.95,2.56,33.8,,,,,
6872,8/15/2025 15:04,2.98,70.95,2.56,33.8,,,,,
6873,8/15/2025 15:09,2.98,70.95,2.56,33.8,,,,,
6874,8/15/2025 15:14,2.97,70.99,2.55,33.7,,,,,
6875,8/15/2025 15:19,2.97,70.99,2.55,33.7,,,,,
6876,8/15/2025 15:24,2.96,70.99,2.54,33.6,,,,,
6877,8/15/2025 15:29,2.95,70.99,2.54,33.5,,,,,
6878,8/15/2025 15:34,2.95,70.99,2.54,33.5,,,,,
6879,8/15/2025 15:39,2.92,70.99,2.51,33.2,,,,,
6880,8/15/2025 15:44,2.92,70.99,2.51,33.2,,,,,
6881,8/15/2025 15:49,2.87,70.99,2.47,32.6,,,,,
6882,8/15/2025 15:54,2.84,70.99,2.44,32.3,,,,,
6883,8/15/2025 15:59,2.84,70.99,2.44,32.3,,,,,
6884,8/15/2025 16:04,3.18,71.06,2.73,36.2,,,,,
6885,8/15/2025 16:09,3.17,71.06,2.72,36,,,,,
6886,8/15/2025 16:14,3.16,71.06,2.72,35.9,,,,,
6887,8/15/2025 16:19,3.15,71.06,2.71,35.8,,,,,
6888,8/15/2025 16:24,3.15,71.06,2.71,35.8,,,,,
6889,8/15/2025 16:29,3.14,71.06,2.7,35.7,,,,,
6890,8/15/2025 16:34,3.14,71.06,2.7,35.7,,,,,
6891,8/15/2025 16:39,3.13,71.06,2.69,35.6,,,,,
6892,8/15/2025 16:44,3.12,71.06,2.68,35.5,,,,,
6893,8/15/2025 16:49,3.11,71.06,2.67,35.4,,,,,
6894,8/15/2025 16:54,3.13,71.06,2.69,35.6,,,,,
6895,8/15/2025 16:59,3.11,71.06,2.67,35.4,,,,,
6896,8/15/2025 17:04,3.1,71.02,2.66,35.2,,,,,
6897,8/15/2025 17:09,3.07,71.02,2.64,34.9,,,,,
6898,8/15/2025 17:14,3.06,71.02,2.63,34.8,,,,,
6899,8/15/2025 17:19,3.03,70.99,2.6,34.4,,,,,
6900,8/15/2025 17:24,3.01,70.99,2.59,34.2,,,,,
6901,8/15/2025 17:29,3,70.99,2.58,34.1,,,,,
6902,8/15/2025 17:34,3,70.99,2.58,34.1,,,,,
6903,8/15/2025 17:39,3.02,70.95,2.6,34.3,,,,,
6904,8/15/2025 17:44,3.02,70.95,2.6,34.3,,,,,
6905,8/15/2025 17:49,3,70.95,2.58,34.1,,,,,
6906,8/15/2025 17:54,2.99,70.95,2.57,34,,,,,
6907,8/15/2025 17:59,2.98,70.95,2.56,33.8,,,,,
6908,8/15/2025 18:04,2.97,70.92,2.55,33.7,,,,,
6909,8/15/2025 18:09,2.98,70.92,2.56,33.8,,,,,
6910,8/15/2025 18:14,2.96,70.92,2.54,33.6,,,,,
6911,8/15/2025 18:19,2.96,70.92,2.54,33.6,,,,,
6912,8/15/2025 18:24,2.97,70.92,2.55,33.7,,,,,
6913,8/15/2025 18:29,2.95,70.92,2.54,33.5,,,,,
6914,8/15/2025 18:34,2.94,70.92,2.53,33.4,,,,,
6915,8/15/2025 18:39,2.93,70.92,2.52,33.3,,,,,
6916,8/15/2025 18:44,2.92,70.88,2.51,33.1,,,,,
6917,8/15/2025 18:49,2.92,70.88,2.51,33.1,,,,,
6918,8/15/2025 18:54,2.92,70.88,2.51,33.1,,,,,
6919,8/15/2025 18:59,2.89,70.88,2.48,32.8,,,,,
6920,8/15/2025 19:04,2.87,70.88,2.47,32.6,,,,,
6921,8/15/2025 19:09,2.86,70.88,2.46,32.5,,,,,
6922,8/15/2025 19:14,2.87,70.88,2.47,32.6,,,,,
6923,8/15/2025 19:19,2.86,70.88,2.46,32.5,,,,,
6924,8/15/2025 19:24,2.86,70.88,2.46,32.5,,,,,
6925,8/15/2025 19:29,2.86,70.88,2.46,32.5,,,,,
6926,8/15/2025 19:34,2.86,70.88,2.46,32.5,,,,,
6927,8/15/2025 19:39,2.86,70.88,2.46,32.5,,,,,
6928,8/15/2025 19:44,2.85,70.88,2.45,32.3,,,,,
6929,8/15/2025 19:49,2.83,70.88,2.43,32.1,,,,,
6930,8/15/2025 19:54,2.82,70.88,2.42,32,,,,,
6931,8/15/2025 19:59,2.81,70.88,2.42,31.9,,,,,
6932,8/15/2025 20:04,2.81,70.88,2.42,31.9,,,,,
6933,8/15/2025 20:09,2.8,70.88,2.41,31.8,,,,,
6934,8/15/2025 20:14,2.79,70.88,2.4,31.7,,,,,
6935,8/15/2025 20:19,2.79,70.88,2.4,31.7,,,,,
6936,8/15/2025 20:24,2.79,70.88,2.4,31.7,,,,,
6937,8/15/2025 20:29,2.78,70.88,2.39,31.6,,,,,
6938,8/15/2025 20:34,2.79,70.88,2.4,31.7,,,,,
6939,8/15/2025 20:39,2.79,70.88,2.4,31.7,,,,,
6940,8/15/2025 20:44,2.78,70.88,2.39,31.6,,,,,
6941,8/15/2025 20:49,2.76,70.88,2.37,31.3,,,,,
