Plot Title: 21737477,,,,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 21737477, SEN S/N: 21737477)","Temp, °F (LGR S/N: 21737477, SEN S/N: 21737477)","DO Adj Conc, mg/L (LGR S/N: 21737477)","DO Percent Sat, % (LGR S/N: 21737477)",Coupler Detached (LGR S/N: 21737477),Coupler Attached (LGR S/N: 21737477),Host Connected (LGR S/N: 21737477),Stopped (LGR S/N: 21737477),End Of File (LGR S/N: 21737477)
6442,8/13/2025 23:11,7.38,75.56,6.36,88,,,,,
6443,8/13/2025 23:16,7.35,75.6,6.34,87.7,,,,,
6444,8/13/2025 23:21,7.33,75.63,6.32,87.5,,,,,
6445,8/13/2025 23:26,7.3,75.67,6.29,87.1,,,,,
6446,8/13/2025 23:31,7.25,75.67,6.25,86.5,,,,,
6447,8/13/2025 23:36,7.21,75.7,6.21,86.1,,,,,
6448,8/13/2025 23:41,7.17,75.74,6.18,85.7,,,,,
6449,8/13/2025 23:46,7.13,75.74,6.15,85.2,,,,,
6450,8/13/2025 23:51,7.13,75.78,6.15,85.2,,,,,
6451,8/13/2025 23:56,7.03,75.78,6.06,84,,,,,
6452,8/14/2025 0:01,7.04,75.78,6.07,84.1,,,,,
6453,8/14/2025 0:06,6.99,75.78,6.03,83.5,,,,,
6454,8/14/2025 0:11,7.01,75.78,6.04,83.8,,,,,
6455,8/14/2025 0:16,7.05,75.81,6.08,84.3,,,,,
6456,8/14/2025 0:21,7.04,75.81,6.07,84.2,,,,,
6457,8/14/2025 0:26,7.05,75.78,6.08,84.3,,,,,
6458,8/14/2025 0:31,7.09,75.78,6.11,84.7,,,,,
6459,8/14/2025 0:36,7.09,75.78,6.11,84.7,,,,,
6460,8/14/2025 0:41,7.05,75.78,6.08,84.3,,,,,
6461,8/14/2025 0:46,7.02,75.78,6.05,83.9,,,,,
6462,8/14/2025 0:51,7.01,75.78,6.04,83.8,,,,,
6463,8/14/2025 0:56,7.12,75.78,6.14,85.1,,,,,
6464,8/14/2025 1:01,7.18,75.74,6.19,85.8,,,,,
6465,8/14/2025 1:06,7.19,75.74,6.2,85.9,,,,,
6466,8/14/2025 1:11,7.25,75.74,6.25,86.6,,,,,
6467,8/14/2025 1:16,7.25,75.7,6.25,86.6,,,,,
6468,8/14/2025 1:21,7.22,75.7,6.22,86.2,,,,,
6469,8/14/2025 1:26,7.19,75.67,6.2,85.8,,,,,
6470,8/14/2025 1:31,7.21,75.67,6.21,86.1,,,,,
6471,8/14/2025 1:36,7.23,75.67,6.23,86.3,,,,,
6472,8/14/2025 1:41,7.22,75.67,6.22,86.2,,,,,
6473,8/14/2025 1:46,7.2,75.67,6.21,86,,,,,
6474,8/14/2025 1:51,7.14,75.67,6.15,85.2,,,,,
6475,8/14/2025 1:56,7.11,75.63,6.13,84.8,,,,,
6476,8/14/2025 2:01,7.1,75.63,6.12,84.7,,,,,
6477,8/14/2025 2:06,7.07,75.63,6.09,84.4,,,,,
6478,8/14/2025 2:11,7.01,75.63,6.04,83.7,,,,,
6479,8/14/2025 2:16,6.98,75.63,6.02,83.3,,,,,
6480,8/14/2025 2:21,6.92,75.63,5.96,82.6,,,,,
6481,8/14/2025 2:26,6.88,75.63,5.93,82.1,,,,,
6482,8/14/2025 2:31,6.88,75.63,5.93,82.1,,,,,
6483,8/14/2025 2:36,6.89,75.63,5.94,82.2,,,,,
6484,8/14/2025 2:41,6.9,75.63,5.95,82.3,,,,,
6485,8/14/2025 2:46,7,75.63,6.03,83.5,,,,,
6486,8/14/2025 2:51,7,75.63,6.03,83.5,,,,,
6487,8/14/2025 2:56,6.91,75.63,5.96,82.5,,,,,
6488,8/14/2025 3:01,6.81,75.63,5.87,81.3,,,,,
6489,8/14/2025 3:06,6.78,75.63,5.84,80.9,,,,,
6490,8/14/2025 3:11,6.77,75.63,5.84,80.8,,,,,
6491,8/14/2025 3:16,6.76,75.63,5.83,80.7,,,,,
6492,8/14/2025 3:21,6.72,75.63,5.79,80.2,,,,,
6493,8/14/2025 3:26,6.69,75.63,5.77,79.8,,,,,
6494,8/14/2025 3:31,6.67,75.67,5.75,79.6,,,,,
6495,8/14/2025 3:36,6.63,75.63,5.71,79.1,,,,,
6496,8/14/2025 3:41,6.66,75.67,5.74,79.5,,,,,
6497,8/14/2025 3:46,6.72,75.67,5.79,80.2,,,,,
6498,8/14/2025 3:51,6.71,75.67,5.78,80.1,,,,,
6499,8/14/2025 3:56,6.77,75.63,5.84,80.8,,,,,
6500,8/14/2025 4:01,7.33,75.6,6.32,87.4,,,,,
6501,8/14/2025 4:06,7.11,75.52,6.13,84.7,,,,,
6502,8/14/2025 4:11,7.03,75.49,6.06,83.8,,,,,
6503,8/14/2025 4:16,7,75.49,6.03,83.4,,,,,
6504,8/14/2025 4:21,6.98,75.45,6.02,83.1,,,,,
6505,8/14/2025 4:26,6.95,75.45,5.99,82.8,,,,,
6506,8/14/2025 4:31,6.93,75.42,5.97,82.5,,,,,
6507,8/14/2025 4:36,6.94,75.42,5.98,82.6,,,,,
6508,8/14/2025 4:41,6.95,75.38,5.99,82.7,,,,,
6509,8/14/2025 4:46,6.94,75.38,5.98,82.6,,,,,
6510,8/14/2025 4:51,6.88,75.31,5.93,81.8,,,,,
6511,8/14/2025 4:56,6.73,75.27,5.8,80,,,,,
6512,8/14/2025 5:01,6.69,75.2,5.76,79.5,,,,,
6513,8/14/2025 5:06,6.7,75.16,5.77,79.6,,,,,
6514,8/14/2025 5:11,6.66,75.09,5.74,79,,,,,
6515,8/14/2025 5:16,6.67,75.06,5.75,79.1,,,,,
6516,8/14/2025 5:21,6.72,74.98,5.79,79.7,,,,,
6517,8/14/2025 5:26,6.63,74.95,5.71,78.6,,,,,
6518,8/14/2025 5:31,6.58,74.95,5.67,78,,,,,
6519,8/14/2025 5:36,6.52,74.95,5.62,77.3,,,,,
6520,8/14/2025 5:41,6.47,74.95,5.57,76.7,,,,,
6521,8/14/2025 5:46,6.46,74.95,5.57,76.5,,,,,
6522,8/14/2025 5:51,6.42,74.95,5.53,76.1,,,,,
6523,8/14/2025 5:56,6.39,74.95,5.51,75.7,,,,,
6524,8/14/2025 6:01,6.34,74.95,5.46,75.1,,,,,
6525,8/14/2025 6:06,6.32,74.95,5.45,74.9,,,,,
6526,8/14/2025 6:11,6.3,74.98,5.43,74.7,,,,,
6527,8/14/2025 6:16,6.31,74.98,5.44,74.8,,,,,
6528,8/14/2025 6:21,6.31,74.98,5.44,74.8,,,,,
6529,8/14/2025 6:26,6.34,74.95,5.46,75.1,,,,,
6530,8/14/2025 6:31,6.33,74.95,5.45,75,,,,,
6531,8/14/2025 6:36,6.34,74.95,5.46,75.1,,,,,
6532,8/14/2025 6:41,6.26,74.95,5.39,74.2,,,,,
6533,8/14/2025 6:46,6.2,74.98,5.34,73.5,,,,,
6534,8/14/2025 6:51,6.15,75.02,5.3,72.9,,,,,
6535,8/14/2025 6:56,6.09,75.06,5.25,72.2,,,,,
6536,8/14/2025 7:01,6.1,75.09,5.26,72.4,,,,,
6537,8/14/2025 7:06,6.1,75.13,5.26,72.4,,,,,
6538,8/14/2025 7:11,6.1,75.16,5.26,72.4,,,,,
6539,8/14/2025 7:16,6.13,75.2,5.28,72.8,,,,,
6540,8/14/2025 7:21,6.16,75.2,5.31,73.2,,,,,
6541,8/14/2025 7:26,6.18,75.24,5.33,73.4,,,,,
6542,8/14/2025 7:31,6.2,75.27,5.34,73.7,,,,,
6543,8/14/2025 7:36,6.12,75.27,5.27,72.8,,,,,
6544,8/14/2025 7:41,6.01,75.27,5.18,71.5,,,,,
6545,8/14/2025 7:46,5.98,75.27,5.15,71.1,,,,,
6546,8/14/2025 7:51,6.04,75.24,5.2,71.8,,,,,
6547,8/14/2025 7:56,6.19,75.24,5.33,73.6,,,,,
6548,8/14/2025 8:01,6.32,75.2,5.45,75.1,,,,,
6549,8/14/2025 8:06,6.3,75.2,5.43,74.8,,,,,
6550,8/14/2025 8:11,6.28,75.16,5.41,74.6,,,,,
6551,8/14/2025 8:16,6.28,75.16,5.41,74.6,,,,,
6552,8/14/2025 8:21,6.33,75.13,5.45,75.1,,,,,
6553,8/14/2025 8:26,6.38,75.09,5.5,75.7,,,,,
6554,8/14/2025 8:31,6.43,75.09,5.54,76.3,,,,,
6555,8/14/2025 8:36,6.41,75.06,5.52,76,,,,,
6556,8/14/2025 8:41,6.23,75.06,5.37,73.9,,,,,
6557,8/14/2025 8:46,6.09,75.06,5.25,72.2,,,,,
6558,8/14/2025 8:51,6.02,75.09,5.19,71.4,,,,,
6559,8/14/2025 8:56,5.96,75.09,5.14,70.7,,,,,
6560,8/14/2025 9:01,5.89,75.13,5.08,69.9,,,,,
6561,8/14/2025 9:06,5.87,75.16,5.06,69.7,,,,,
6562,8/14/2025 9:11,5.86,75.2,5.05,69.6,,,,,
6563,8/14/2025 9:16,5.86,75.24,5.05,69.6,,,,,
6564,8/14/2025 9:21,5.84,75.24,5.03,69.4,,,,,
6565,8/14/2025 9:26,5.82,75.24,5.02,69.2,,,,,
6566,8/14/2025 9:31,5.92,75.24,5.1,70.4,,,,,
6567,8/14/2025 9:36,6.02,75.2,5.19,71.5,,,,,
6568,8/14/2025 9:41,6.03,75.2,5.2,71.6,,,,,
6569,8/14/2025 9:46,5.99,75.16,5.16,71.1,,,,,
6570,8/14/2025 9:51,5.94,75.16,5.12,70.5,,,,,
6571,8/14/2025 9:56,6,75.16,5.17,71.3,,,,,
6572,8/14/2025 10:01,5.11,74.91,4.4,60.5,,,,,
6573,8/14/2025 10:06,4.9,74.34,4.22,57.7,,,,,
6574,8/14/2025 10:11,4.85,74.16,4.18,57,,,,,
6575,8/14/2025 10:16,4.78,74.05,4.12,56.1,,,,,
6576,8/14/2025 10:21,4.67,74.05,4.02,54.8,,,,,
6577,8/14/2025 10:26,4.58,74.05,3.94,53.8,,,,,
6578,8/14/2025 10:31,4.4,74.05,3.79,51.6,,,,,
6579,8/14/2025 10:36,4.28,74.08,3.69,50.3,,,,,
6580,8/14/2025 10:41,4.15,74.08,3.57,48.7,,,,,
6581,8/14/2025 10:46,4.04,74.08,3.48,47.4,,,,,
6582,8/14/2025 10:51,4.06,74.08,3.5,47.7,,,,,
6583,8/14/2025 10:56,4.08,74.05,3.51,47.9,,,,,
6584,8/14/2025 11:01,4.06,74.08,3.5,47.7,,,,,
6585,8/14/2025 11:06,4.07,74.08,3.5,47.8,,,,,
6586,8/14/2025 11:11,4.08,74.12,3.51,47.9,,,,,
6587,8/14/2025 11:16,4.1,74.16,3.53,48.2,,,,,
6588,8/14/2025 11:21,4.15,74.19,3.57,48.8,,,,,
6589,8/14/2025 11:26,4.14,74.23,3.57,48.7,,,,,
6590,8/14/2025 11:31,4.16,74.3,3.58,49,,,,,
6591,8/14/2025 11:36,4.2,74.37,3.62,49.5,,,,,
6592,8/14/2025 11:41,4.2,74.41,3.62,49.5,,,,,
6593,8/14/2025 11:46,4.21,74.48,3.63,49.6,,,,,
6594,8/14/2025 11:51,4.23,74.55,3.64,49.9,,,,,
6595,8/14/2025 11:56,4.2,74.59,3.62,49.6,,,,,
6596,8/14/2025 12:01,4.16,74.62,3.58,49.1,,,,,
6597,8/14/2025 12:06,4.07,74.66,3.51,48.1,,,,,
6598,8/14/2025 12:11,3.99,74.7,3.44,47.2,,,,,
6599,8/14/2025 12:16,4.04,74.73,3.48,47.8,,,,,
6600,8/14/2025 12:21,4,74.73,3.45,47.3,,,,,
6601,8/14/2025 12:26,3.96,74.77,3.41,46.8,,,,,
6602,8/14/2025 12:31,3.9,74.77,3.36,46.1,,,,,
6603,8/14/2025 12:36,3.86,74.8,3.33,45.7,,,,,
6604,8/14/2025 12:41,3.77,74.8,3.25,44.6,,,,,
6605,8/14/2025 12:46,3.76,74.8,3.24,44.5,,,,,
6606,8/14/2025 12:51,3.84,74.84,3.31,45.4,,,,,
6607,8/14/2025 12:56,3.84,74.84,3.31,45.4,,,,,
6608,8/14/2025 13:01,4.07,74.88,3.51,48.2,,,,,
6609,8/14/2025 13:06,3.99,74.88,3.44,47.2,,,,,
6610,8/14/2025 13:11,3.91,74.91,3.37,46.3,,,,,
6611,8/14/2025 13:16,3.85,74.91,3.32,45.6,,,,,
6612,8/14/2025 13:21,3.94,74.91,3.39,46.7,,,,,
6613,8/14/2025 13:26,3.95,74.91,3.4,46.8,,,,,
6614,8/14/2025 13:31,3.92,74.95,3.38,46.4,,,,,
6615,8/14/2025 13:36,3.81,74.95,3.28,45.1,,,,,
6616,8/14/2025 13:41,3.91,74.95,3.37,46.3,,,,,
6617,8/14/2025 13:46,3.88,74.95,3.34,46,,,,,
6618,8/14/2025 13:51,3.77,74.95,3.25,44.7,,,,,
6619,8/14/2025 13:56,3.72,74.95,3.21,44.1,,,,,
6620,8/14/2025 14:01,3.65,74.95,3.14,43.2,,,,,
6621,8/14/2025 14:06,3.58,74.95,3.08,42.4,,,,,
6622,8/14/2025 14:11,3.5,74.95,3.02,41.5,,,,,
6623,8/14/2025 14:16,3.61,74.95,3.11,42.8,,,,,
6624,8/14/2025 14:21,3.59,74.95,3.09,42.5,,,,,
6625,8/14/2025 14:26,3.52,74.95,3.03,41.7,,,,,
6626,8/14/2025 14:31,3.64,74.95,3.14,43.1,,,,,
6627,8/14/2025 14:36,3.66,74.95,3.15,43.4,,,,,
6628,8/14/2025 14:41,3.59,74.95,3.09,42.5,,,,,
6629,8/14/2025 14:46,3.83,74.95,3.3,45.4,,,,,
6630,8/14/2025 14:51,4.19,74.95,3.61,49.6,,,,,
6631,8/14/2025 14:56,4.1,74.95,3.53,48.6,,,,,
6632,8/14/2025 15:01,4.04,74.95,3.48,47.9,,,,,
6633,8/14/2025 15:06,3.94,74.95,3.39,46.7,,,,,
6634,8/14/2025 15:11,3.88,74.95,3.34,46,,,,,
6635,8/14/2025 15:16,3.97,74.95,3.42,47,,,,,
6636,8/14/2025 15:21,3.92,74.95,3.38,46.4,,,,,
6637,8/14/2025 15:26,3.89,74.91,3.35,46.1,,,,,
6638,8/14/2025 15:31,3.93,74.91,3.39,46.5,,,,,
6639,8/14/2025 15:36,3.99,74.91,3.44,47.3,,,,,
6640,8/14/2025 15:41,4.06,74.91,3.5,48.1,,,,,
6641,8/14/2025 15:46,4.22,74.91,3.64,50,,,,,
6642,8/14/2025 15:51,4.25,74.88,3.66,50.3,,,,,
6643,8/14/2025 15:56,4.18,74.88,3.6,49.5,,,,,
6644,8/14/2025 16:01,5.61,74.8,4.83,66.4,,,,,
6645,8/14/2025 16:06,5.33,74.66,4.59,63,,,,,
6646,8/14/2025 16:11,5.21,74.62,4.49,61.5,,,,,
6647,8/14/2025 16:16,5.17,74.59,4.45,61,,,,,
6648,8/14/2025 16:21,5.09,74.59,4.38,60.1,,,,,
6649,8/14/2025 16:26,5.03,74.59,4.33,59.4,,,,,
6650,8/14/2025 16:31,5.02,74.59,4.32,59.3,,,,,
6651,8/14/2025 16:36,5.1,74.55,4.39,60.2,,,,,
6652,8/14/2025 16:41,5.19,74.55,4.47,61.2,,,,,
6653,8/14/2025 16:46,5.15,74.55,4.44,60.8,,,,,
6654,8/14/2025 16:51,5.19,74.52,4.47,61.2,,,,,
6655,8/14/2025 16:56,5.13,74.52,4.42,60.5,,,,,
6656,8/14/2025 17:01,5.07,74.48,4.37,59.8,,,,,
6657,8/14/2025 17:06,5.09,74.48,4.38,60,,,,,
6658,8/14/2025 17:11,5.19,74.44,4.47,61.2,,,,,
6659,8/14/2025 17:16,5.11,74.41,4.4,60.2,,,,,
6660,8/14/2025 17:21,5.07,74.37,4.37,59.7,,,,,
6661,8/14/2025 17:26,5.09,74.34,4.38,59.9,,,,,
6662,8/14/2025 17:31,5.04,74.3,4.34,59.3,,,,,
6663,8/14/2025 17:36,5.02,74.3,4.32,59.1,,,,,
6664,8/14/2025 17:41,4.92,74.3,4.24,57.9,,,,,
6665,8/14/2025 17:46,4.89,74.3,4.21,57.6,,,,,
6666,8/14/2025 17:51,4.9,74.34,4.22,57.7,,,,,
6667,8/14/2025 17:56,4.88,74.34,4.2,57.5,,,,,
6668,8/14/2025 18:01,4.85,74.37,4.18,57.1,,,,,
6669,8/14/2025 18:06,4.82,74.37,4.15,56.8,,,,,
6670,8/14/2025 18:11,4.83,74.41,4.16,56.9,,,,,
6671,8/14/2025 18:16,4.81,74.41,4.14,56.7,,,,,
6672,8/14/2025 18:21,4.82,74.41,4.15,56.8,,,,,
6673,8/14/2025 18:26,4.77,74.44,4.11,56.2,,,,,
6674,8/14/2025 18:31,4.77,74.44,4.11,56.2,,,,,
6675,8/14/2025 18:36,4.78,74.48,4.12,56.4,,,,,
6676,8/14/2025 18:41,4.66,74.52,4.01,55,,,,,
6677,8/14/2025 18:46,4.65,74.59,4.01,54.9,,,,,
6678,8/14/2025 18:51,4.68,74.66,4.03,55.3,,,,,
6679,8/14/2025 18:56,4.65,74.7,4.01,55,,,,,
6680,8/14/2025 19:01,4.58,74.73,3.95,54.1,,,,,
6681,8/14/2025 19:06,4.59,74.73,3.95,54.3,,,,,
6682,8/14/2025 19:11,4.55,74.77,3.92,53.8,,,,,
6683,8/14/2025 19:16,4.51,74.8,3.89,53.4,,,,,
6684,8/14/2025 19:21,4.52,74.84,3.89,53.5,,,,,
6685,8/14/2025 19:26,4.53,74.84,3.9,53.6,,,,,
6686,8/14/2025 19:31,4.54,74.84,3.91,53.7,,,,,
6687,8/14/2025 19:36,4.6,74.84,3.96,54.4,,,,,
6688,8/14/2025 19:41,4.57,74.88,3.94,54.1,,,,,
6689,8/14/2025 19:46,4.51,74.88,3.89,53.4,,,,,
6690,8/14/2025 19:51,4.5,74.91,3.88,53.3,,,,,
6691,8/14/2025 19:56,4.52,74.95,3.89,53.6,,,,,
6692,8/14/2025 20:01,4.59,74.95,3.95,54.4,,,,,
6693,8/14/2025 20:06,4.59,74.95,3.95,54.4,,,,,
6694,8/14/2025 20:11,4.57,74.95,3.94,54.1,,,,,
6695,8/14/2025 20:16,4.55,74.98,3.92,53.9,,,,,
6696,8/14/2025 20:21,4.53,74.98,3.9,53.7,,,,,
6697,8/14/2025 20:26,4.49,74.98,3.87,53.2,,,,,
6698,8/14/2025 20:31,4.41,75.02,3.8,52.3,,,,,
6699,8/14/2025 20:36,4.34,75.02,3.74,51.5,,,,,
6700,8/14/2025 20:41,4.3,75.02,3.7,51,,,,,
6701,8/14/2025 20:46,4.25,75.02,3.66,50.4,,,,,
6702,8/14/2025 20:51,4.33,75.02,3.73,51.3,,,,,
6703,8/14/2025 20:56,4.44,75.02,3.83,52.6,,,,,
6704,8/14/2025 21:01,4.51,75.02,3.89,53.5,,,,,
6705,8/14/2025 21:06,4.57,75.02,3.94,54.2,,,,,
6706,8/14/2025 21:11,4.58,75.02,3.95,54.3,,,,,
6707,8/14/2025 21:16,4.6,75.02,3.96,54.5,,,,,
6708,8/14/2025 21:21,4.6,74.98,3.96,54.5,,,,,
6709,8/14/2025 21:26,4.7,74.98,4.05,55.7,,,,,
6710,8/14/2025 21:31,4.76,74.95,4.1,56.4,,,,,
6711,8/14/2025 21:36,4.8,74.95,4.14,56.9,,,,,
6712,8/14/2025 21:41,4.81,74.95,4.14,57,,,,,
6713,8/14/2025 21:46,4.81,74.91,4.14,57,,,,,
6714,8/14/2025 21:51,4.79,74.91,4.13,56.7,,,,,
6715,8/14/2025 21:56,4.76,74.91,4.1,56.4,,,,,
6716,8/14/2025 22:01,5.95,74.8,5.13,70.4,,,,,
6717,8/14/2025 22:06,5.73,74.66,4.94,67.7,,,,,
6718,8/14/2025 22:11,5.68,74.59,4.89,67,,,,,
6719,8/14/2025 22:16,5.64,74.55,4.86,66.6,,,,,
6720,8/14/2025 22:21,5.65,74.52,4.87,66.6,,,,,
6721,8/14/2025 22:26,5.65,74.48,4.87,66.6,,,,,
6722,8/14/2025 22:31,5.62,74.44,4.84,66.2,,,,,
6723,8/14/2025 22:36,5.59,74.41,4.81,65.9,,,,,
6724,8/14/2025 22:41,5.53,74.41,4.76,65.2,,,,,
6725,8/14/2025 22:46,5.46,74.41,4.7,64.3,,,,,
6726,8/14/2025 22:51,5.37,74.41,4.63,63.3,,,,,
6727,8/14/2025 22:56,5.35,74.41,4.61,63,,,,,
6728,8/14/2025 23:01,5.43,74.44,4.68,64,,,,,
6729,8/14/2025 23:06,5.43,74.52,4.68,64,,,,,
6730,8/14/2025 23:11,5.4,74.59,4.65,63.7,,,,,
6731,8/14/2025 23:16,5.37,74.66,4.63,63.4,,,,,
6732,8/14/2025 23:21,5.38,74.73,4.63,63.6,,,,,
6733,8/14/2025 23:26,5.36,74.8,4.62,63.4,,,,,
6734,8/14/2025 23:31,5.32,74.88,4.58,63,,,,,
6735,8/14/2025 23:36,5.32,74.91,4.58,63,,,,,
6736,8/14/2025 23:41,5.31,74.95,4.58,62.9,,,,,
6737,8/14/2025 23:46,5.28,74.98,4.55,62.6,,,,,
6738,8/14/2025 23:51,5.26,75.06,4.53,62.4,,,,,
6739,8/14/2025 23:56,5.28,75.09,4.55,62.7,,,,,
6740,8/15/2025 0:01,5.25,75.16,4.52,62.3,,,,,
6741,8/15/2025 0:06,5.25,75.2,4.52,62.4,,,,,
6742,8/15/2025 0:11,5.26,75.24,4.53,62.5,,,,,
6743,8/15/2025 0:16,5.24,75.27,4.52,62.3,,,,,
6744,8/15/2025 0:21,5.21,75.27,4.49,61.9,,,,,
6745,8/15/2025 0:26,5.2,75.31,4.48,61.8,,,,,
6746,8/15/2025 0:31,5.15,75.31,4.44,61.2,,,,,
6747,8/15/2025 0:36,5.14,75.34,4.43,61.2,,,,,
6748,8/15/2025 0:41,5.14,75.34,4.43,61.2,,,,,
6749,8/15/2025 0:46,5.05,75.38,4.35,60.1,,,,,
6750,8/15/2025 0:51,5.02,75.42,4.33,59.8,,,,,
6751,8/15/2025 0:56,5.04,75.42,4.34,60,,,,,
6752,8/15/2025 1:01,5.03,75.42,4.34,59.9,,,,,
6753,8/15/2025 1:06,4.98,75.45,4.29,59.3,,,,,
6754,8/15/2025 1:11,4.93,75.45,4.25,58.7,,,,,
6755,8/15/2025 1:16,4.89,75.45,4.21,58.2,,,,,
6756,8/15/2025 1:21,4.84,75.45,4.17,57.6,,,,,
6757,8/15/2025 1:26,4.81,75.45,4.15,57.3,,,,,
6758,8/15/2025 1:31,4.84,75.45,4.17,57.6,,,,,
6759,8/15/2025 1:36,4.87,75.42,4.2,58,,,,,
6760,8/15/2025 1:41,4.85,75.42,4.18,57.7,,,,,
6761,8/15/2025 1:46,4.83,75.42,4.16,57.5,,,,,
6762,8/15/2025 1:51,5.1,75.42,4.4,60.7,,,,,
6763,8/15/2025 1:56,5.05,75.38,4.35,60.1,,,,,
6764,8/15/2025 2:01,5.02,75.38,4.33,59.7,,,,,
6765,8/15/2025 2:06,4.99,75.38,4.3,59.4,,,,,
6766,8/15/2025 2:11,4.98,75.38,4.29,59.3,,,,,
6767,8/15/2025 2:16,4.97,75.34,4.28,59.1,,,,,
6768,8/15/2025 2:21,4.93,75.34,4.25,58.7,,,,,
6769,8/15/2025 2:26,4.9,75.34,4.22,58.3,,,,,
6770,8/15/2025 2:31,4.89,75.34,4.21,58.2,,,,,
6771,8/15/2025 2:36,4.92,75.31,4.24,58.5,,,,,
6772,8/15/2025 2:41,4.94,75.31,4.26,58.8,,,,,
6773,8/15/2025 2:46,4.93,75.31,4.25,58.6,,,,,
6774,8/15/2025 2:51,4.96,75.31,4.27,59,,,,,
6775,8/15/2025 2:56,4.96,75.27,4.27,59,,,,,
6776,8/15/2025 3:01,4.99,75.27,4.3,59.3,,,,,
6777,8/15/2025 3:06,5.03,75.27,4.33,59.8,,,,,
6778,8/15/2025 3:11,4.92,75.27,4.24,58.5,,,,,
6779,8/15/2025 3:16,4.96,75.24,4.27,58.9,,,,,
6780,8/15/2025 3:21,4.91,75.24,4.23,58.4,,,,,
6781,8/15/2025 3:26,4.83,75.24,4.16,57.4,,,,,
6782,8/15/2025 3:31,4.79,75.2,4.13,56.9,,,,,
6783,8/15/2025 3:36,4.68,75.2,4.03,55.6,,,,,
6784,8/15/2025 3:41,4.61,75.2,3.97,54.8,,,,,
6785,8/15/2025 3:46,4.55,75.2,3.92,54.1,,,,,
6786,8/15/2025 3:51,4.57,75.2,3.94,54.3,,,,,
6787,8/15/2025 3:56,4.6,75.16,3.96,54.6,,,,,
6788,8/15/2025 4:01,5.65,75.13,4.87,67.1,,,,,
6789,8/15/2025 4:06,5.41,75.06,4.66,64.2,,,,,
6790,8/15/2025 4:11,5.33,75.02,4.59,63.2,,,,,
6791,8/15/2025 4:16,5.26,75.02,4.53,62.4,,,,,
6792,8/15/2025 4:21,5.22,75.02,4.5,61.9,,,,,
6793,8/15/2025 4:26,5.2,74.98,4.48,61.6,,,,,
6794,8/15/2025 4:31,5.22,74.98,4.5,61.9,,,,,
6795,8/15/2025 4:36,5.22,74.98,4.5,61.9,,,,,
6796,8/15/2025 4:41,5.22,74.98,4.5,61.9,,,,,
6797,8/15/2025 4:46,5.26,74.98,4.53,62.3,,,,,
6798,8/15/2025 4:51,5.28,74.98,4.55,62.6,,,,,
6799,8/15/2025 4:56,5.27,74.98,4.54,62.5,,,,,
6800,8/15/2025 5:01,5.2,74.95,4.48,61.6,,,,,
6801,8/15/2025 5:06,5.15,74.95,4.44,61,,,,,
6802,8/15/2025 5:11,5.12,74.91,4.41,60.6,,,,,
6803,8/15/2025 5:16,5.11,74.88,4.4,60.5,,,,,
6804,8/15/2025 5:21,5.07,74.84,4.37,60,,,,,
6805,8/15/2025 5:26,5.04,74.8,4.34,59.6,,,,,
6806,8/15/2025 5:31,5.04,74.77,4.34,59.6,,,,,
6807,8/15/2025 5:36,5.04,74.73,4.34,59.6,,,,,
6808,8/15/2025 5:41,5.02,74.7,4.32,59.3,,,,,
6809,8/15/2025 5:46,4.97,74.66,4.28,58.7,,,,,
6810,8/15/2025 5:51,4.9,74.59,4.22,57.8,,,,,
6811,8/15/2025 5:56,4.88,74.55,4.2,57.6,,,,,
6812,8/15/2025 6:01,4.88,74.48,4.2,57.5,,,,,
6813,8/15/2025 6:06,4.83,74.44,4.16,56.9,,,,,
6814,8/15/2025 6:11,4.83,74.41,4.16,56.9,,,,,
6815,8/15/2025 6:16,4.8,74.37,4.13,56.5,,,,,
6816,8/15/2025 6:21,4.78,74.34,4.12,56.3,,,,,
6817,8/15/2025 6:26,4.76,74.3,4.1,56,,,,,
6818,8/15/2025 6:31,4.7,74.3,4.05,55.3,,,,,
6819,8/15/2025 6:36,4.65,74.3,4,54.7,,,,,
6820,8/15/2025 6:41,4.55,74.34,3.92,53.6,,,,,
6821,8/15/2025 6:46,4.45,74.37,3.83,52.4,,,,,
6822,8/15/2025 6:51,4.42,74.41,3.81,52.1,,,,,
6823,8/15/2025 6:56,4.4,74.48,3.79,51.9,,,,,
6824,8/15/2025 7:01,4.34,74.52,3.74,51.2,,,,,
6825,8/15/2025 7:06,4.26,74.55,3.67,50.3,,,,,
6826,8/15/2025 7:11,4.18,74.59,3.6,49.3,,,,,
6827,8/15/2025 7:16,4.12,74.66,3.55,48.7,,,,,
6828,8/15/2025 7:21,4.14,74.7,3.57,48.9,,,,,
6829,8/15/2025 7:26,4.22,74.77,3.64,49.9,,,,,
6830,8/15/2025 7:31,4.32,74.88,3.72,51.1,,,,,
6831,8/15/2025 7:36,4.35,74.95,3.75,51.5,,,,,
6832,8/15/2025 7:41,4.33,75.06,3.73,51.4,,,,,
6833,8/15/2025 7:46,4.3,75.13,3.71,51,,,,,
6834,8/15/2025 7:51,4.26,75.16,3.67,50.6,,,,,
6835,8/15/2025 7:56,4.24,75.2,3.65,50.4,,,,,
6836,8/15/2025 8:01,4.28,75.27,3.69,50.9,,,,,
